timestamp,fps,waypoint_x,waypoint_y,road_confidence,steering,throttle,state,armed
1786333507.4339404,7.403025750404319,0.40668242890051826,0.6561723947525024,0.8104290429042905,-0.06394354850799701,0.008850666195222234,NORMAL,0
1786333507.5927453,7.25685762872501,0.41144699512149935,0.6562735438346863,0.8103630363036304,-0.040114746799821785,0.00485242337577789,NORMAL,0
1786333507.7249622,7.33384956772066,0.4049536610075418,0.6562122702598572,0.7228630363036304,-0.0759328552680625,0.010852423375777891,NORMAL,0
1786333507.8585207,7.385597378035373,0.3982984876891651,0.6538270711898804,0.8103630363036304,-0.049329864684856485,0.005486876406300189,NORMAL,0
1786333507.9996586,7.373538764658145,0.41361607839790715,0.6550382375717163,0.6603630363036304,-0.042086294539391,0.011486876406300188,NORMAL,0
1786333508.131903,7.453752494581525,0.4074480195982125,0.6528441309928894,0.7227970297029703,-0.08057452007237992,0.011405183238902659,NORMAL,0
1786333508.271828,7.417393157850684,0.40661203742785224,0.6546409130096436,0.8103630363036304,-0.05481459174626809,0.004117962326632027,NORMAL,0
1786333508.41655,7.3210249662100795,0.3985550708430154,0.6553793549537659,0.7228630363036304,-0.040647785894768494,0.010117962326632028,NORMAL,0
1786333508.5592513,7.363537590564722,0.4188094796029341,0.6583573818206787,0.8104290429042905,-0.0235411123980028,0.016117962326632027,NORMAL,0
1786333508.704522,7.280367962260166,0.4040663824024604,0.6535994410514832,0.8104290429042905,-0.009828617782086622,0.007056179677819425,NORMAL,0
1786333508.8633795,6.967450216049048,0.4070589915228167,0.6542044878005981,0.8102970297029702,-0.008496722526577022,0.013056179677819425,NORMAL,0
1786333508.9698942,7.77946900022839,0.3961590105295195,0.6545830965042114,0.5727970297029702,-0.08349672252657701,0.006738374930373131,NORMAL,0
1786333509.1134174,7.590267693208545,0.3921331223136826,0.655308187007904,0.8103630363036304,-0.04647365870732777,0.0028546857769635643,NORMAL,0
1786333509.2327747,7.7491206973350515,0.40798955228933026,0.6540907621383667,0.8102970297029702,-0.03293165019658201,0.008854685776963564,NORMAL,0
1786333509.3693495,7.688430965696375,0.41616901369951,0.6552690863609314,0.8104290429042905,-0.018531633174182265,0.006257309456321648,NORMAL,0
1786333509.4974444,7.844203078623872,0.4130567042742449,0.6548888087272644,0.5727970297029702,0.05646836682581773,0.01140533458693665,NORMAL,0
1786333509.6325858,7.8255458441205406,0.40723424853515816,0.6532517671585083,0.8103630363036304,0.03983861921876602,0.009329155245125722,NORMAL,0
1786333509.7608016,7.773127866991918,0.4056720216359408,0.6532187461853027,0.7229290429042904,0.01280458799587585,0.011419189207492254,NORMAL,0
1786333509.9087067,7.697296739956995,0.4106013552540157,0.655249834060669,0.8103630363036304,0.009067270862210196,0.008551969193193603,NORMAL,0
1786333510.0449786,7.591773194838809,0.4119522474667459,0.6545763611793518,0.8102970297029702,0.0011809505617170583,0.014551969193193603,NORMAL,0
1786333510.186898,7.571152761125443,0.4016471668652131,0.6538234353065491,0.5729290429042904,-0.07381904943828294,0.00285470715371813,NORMAL,0
1786333510.3580244,7.160045706931577,0.40000184779056447,0.6563754081726074,0.8103630363036304,-0.04652156935799931,0.005547709225410473,NORMAL,0
1786333510.5170612,7.143082840364794,0.39987669559922595,0.6552167534828186,0.8103630363036304,-0.026947355141604835,0.005487751471109741,NORMAL,0
1786333510.6680129,7.024220596155629,0.40001355665070587,0.6583131551742554,0.5728630363036303,-0.03831360378156962,0.0031257936259266763,NORMAL,0
1786333510.8061497,7.090683608051907,0.40902620106935483,0.6546884179115295,0.7227310231023102,-0.03756939647696255,0.009125793625926677,NORMAL,0
1786333510.9364035,7.2933395426044605,0.41228170501334455,0.6579985022544861,0.5728630363036303,-0.11256939647696254,0.0038369786992450755,NORMAL,0
1786333511.077705,7.234146657414736,0.40447495752309015,0.6543598175048828,0.8103630363036304,-0.07570721904160488,0.005201759184770105,NORMAL,0
1786333511.1985397,7.439053249604486,0.4164389297427441,0.6541287302970886,0.6602970297029703,-0.06076278005076144,0.011201759184770104,NORMAL,0
1786333511.3322217,7.443937693208501,0.4126444275890075,0.6541363596916199,0.7229290429042904,-0.08222943060343489,0.011418634269499545,NORMAL,0
1786333511.4594262,7.527875659342781,0.41042209753872866,0.6576827168464661,0.6603630363036304,-0.05576501726461394,0.01140943815819391,NORMAL,0
1786333511.5940032,7.585515050811504,0.4135180446221116,0.6575201749801636,0.8103630363036304,-0.03681753785501746,0.006017931031717683,NORMAL,0
1786333511.7662704,7.368982233349641,0.4002095143709859,0.6547869443893433,0.7228630363036304,-0.03045146854405947,0.0028542528564415356,NORMAL,0
1786333511.8799574,7.37774397879096,0.41191653358084823,0.6538596153259277,0.7227970297029703,-0.05267788075734979,0.002851149055588954,NORMAL,0
1786333512.022347,7.484465314442556,0.40259479361175093,0.6513335704803467,0.8103630363036304,-0.037504758445291005,0.004200798271344393,NORMAL,0
1786333512.1570978,7.422483847291392,0.40466849552123574,0.657821774482727,0.8103630363036304,-0.019585294684746242,0.009089453829472557,NORMAL,0
1786333512.2854507,7.524025561640903,0.40641928008624323,0.654543936252594,0.5728630363036303,0.039359129317106556,0.011412423805438884,NORMAL,0
1786333512.4451222,7.338248327362698,0.38958429958138996,0.6524115800857544,0.7228630363036304,0.08045532249489268,0.011412359953840651,NORMAL,0
1786333512.5624135,7.521429922272203,0.4163379261323375,0.6546735167503357,0.5728630363036303,0.10855172597382771,0.011416615278415868,NORMAL,0
1786333512.694241,7.571263059076303,0.406304741331511,0.6549330949783325,0.5728630363036303,0.03355172597382772,0.004311082811227117,NORMAL,0
1786333512.8185835,7.715138514431868,0.4102523304420919,0.6553171873092651,0.8102970297029702,0.021510977139561654,0.010311082811227116,NORMAL,0
1786333512.9557586,7.650750960134477,0.40272053326879387,0.6569916009902954,0.5728630363036303,-0.05348902286043834,0.011403739653778076,NORMAL,0
1786333513.0895493,7.730296778394121,0.41699353881023077,0.6554313898086548,0.8102310231023102,-0.04006432125426678,0.017403739653778075,NORMAL,0
1786333513.2408655,7.458665679413116,0.4145889523158253,0.6543557047843933,0.8104290429042905,-0.03809107870957274,0.023403739653778073,NORMAL,0
1786333513.345628,7.78986985830327,0.39447267830252747,0.6562127470970154,0.8103630363036304,-0.023610249587805342,0.0037083000069478254,NORMAL,0
1786333513.52177,7.472321237214241,0.40987803936004596,0.6551474928855896,0.5727970297029702,-0.05393787401508893,0.009708300006947826,NORMAL,0
1786333513.665977,7.372857443457029,0.4040386671253609,0.6548169851303101,0.7227970297029703,-0.04629455667712102,0.011398607784913792,NORMAL,0
1786333513.800432,7.396711588992581,0.40859457278031885,0.6548517942428589,0.8102310231023102,-0.03075995481712361,0.01739860778491379,NORMAL,0
1786333513.9324882,7.490514251760208,0.3946343367440357,0.6565380692481995,0.5727970297029702,-0.10575995481712361,0.0028496474358565733,NORMAL,0
1786333514.0678961,7.452624201986073,0.4034267417119841,0.6569676399230957,0.8103630363036304,-0.07354940284566937,0.008849647435856573,NORMAL,0
1786333514.2056546,7.441696712780464,0.4057738442506105,0.6549585461616516,0.7228630363036304,-0.06934247274862493,0.0028510482416738373,NORMAL,0
1786333514.360282,7.251804746470562,0.4057318339533603,0.6548093557357788,0.8104290429042905,-0.04364033897761711,0.0056786242140336686,NORMAL,0
1786333514.5018024,7.319043326857556,0.40679062140839417,0.6582711935043335,0.7228630363036304,-0.03439614189689608,0.002851816215935792,NORMAL,0
1786333514.6663334,7.134226153262672,0.41266747320072905,0.6568921208381653,0.8102970297029702,-0.014327245596409598,0.008851816215935792,NORMAL,0
1786333514.8108573,6.958461566964978,0.40588062366564603,0.6550169587135315,0.8102970297029702,-0.00600869214887606,0.008458067377532618,NORMAL,0
1786333514.9772751,6.795189849988437,0.4059706479411354,0.6528311967849731,0.8102970297029702,0.002626593960127587,0.006730814783484167,NORMAL,0
1786333515.091486,7.207107197985524,0.4028590098449163,0.6567057967185974,0.7227310231023102,0.0021434415783896914,0.0028482147120378986,NORMAL,0
1786333515.2116036,7.481112339145856,0.412679963878223,0.6541680097579956,0.7229290429042904,-0.03535818673059626,0.0088482147120379,NORMAL,0
1786333515.3207781,7.788837362933688,0.406292382316231,0.655117928981781,0.8102310231023102,-0.027718268138573275,0.0148482147120379,NORMAL,0
1786333515.4456503,7.93184671334237,0.41097202561156837,0.6555981636047363,0.8103630363036304,-0.016708045292612047,0.020848214712037898,NORMAL,0
1786333515.5738323,7.898550556121337,0.41069533773831013,0.6546664834022522,0.7228630363036304,-0.021490258855567303,0.0113946740640357,NORMAL,0
1786333515.707018,7.852669783258535,0.4087700315809482,0.6538125872612,0.8104290429042905,-0.015251515830620146,0.008544805977067632,NORMAL,0
1786333515.8405144,7.842148946217295,0.4109580079572549,0.6547965407371521,0.7227970297029703,-0.06295628133324283,0.0028498983461734094,NORMAL,0
1786333515.9763303,7.736034515224363,0.409832271520553,0.6524597406387329,0.8103630363036304,-0.04741668526113023,0.008503889882180109,NORMAL,0
1786333516.1760945,7.294416772270035,0.4046953145946779,0.6539040803909302,0.7227970297029703,-0.06276608380028748,0.011399820907897052,NORMAL,0
1786333516.2870967,7.436576157680242,0.4095475549357276,0.6546937227249146,0.7227970297029703,-0.04799199782447648,0.002853190667065122,NORMAL,0
1786333516.4517848,7.167188085695527,0.41252812411794726,0.6558873653411865,0.8102970297029702,-0.03710992954703812,0.008853190667065122,NORMAL,0
1786333516.5925033,7.237296453989524,0.41265805564322217,0.6513542532920837,0.8104290429042905,-0.025592121521757435,0.014853190667065122,NORMAL,0
1786333516.7197065,7.389731851882799,0.4174238054241463,0.6534442901611328,0.7228630363036304,-0.070928313823318,0.011414326315624881,NORMAL,0
1786333516.8598013,7.401636371423911,0.4091693717943664,0.6513462066650391,0.8104290429042905,-0.04755666522331279,0.009746864822892243,NORMAL,0
1786333516.9862316,7.504852333155847,0.40531524829260035,0.6563388705253601,0.8102970297029702,-0.031752321181991484,0.0041153145331091065,NORMAL,0
1786333517.1214862,7.503711013546158,0.40301521901212556,0.6560913920402527,0.8102970297029702,-0.018690649526029102,0.00562231063594721,NORMAL,0
1786333517.254252,7.576895976890906,0.41122408734506416,0.6522347927093506,0.8104290429042905,-0.006106934407593205,0.009635785505734655,NORMAL,0
1786333517.3912523,7.50113073804637,0.4045022921418816,0.6531697511672974,0.8103630363036304,0.0031128683667086005,0.007987926377545064,NORMAL,0
1786333517.5234888,7.5060984726173725,0.40810401490756437,0.6560899019241333,0.7227970297029703,-0.04500675736574536,0.011404521717694491,NORMAL,0
1786333517.6890957,7.245430388094038,0.4032709528337494,0.6554362177848816,0.8103630363036304,-0.03297880691332639,0.017404521717694493,NORMAL,0
1786333517.82055,7.3601929709973515,0.4040453655851158,0.6562565565109253,0.6603630363036304,-0.009589103257871975,0.0097323501482083,NORMAL,0
1786333517.9518747,7.323451639151326,0.4028963869372839,0.6567190885543823,0.8104950495049504,0.0011192300716761083,0.0082403543261014,NORMAL,0
1786333518.0730371,7.540195580790277,0.398328563060079,0.6538142561912537,0.7228630363036304,-0.010270387567435589,0.0028553185262439277,NORMAL,0
1786333518.20052,7.639452495672021,0.39859263791209804,0.6557112336158752,0.8102970297029702,-0.001978730030799021,0.00643996332831083,NORMAL,0
1786333518.3313766,7.689405825241723,0.3897984893506636,0.6568684577941895,0.8103630363036304,0.004386234594636635,0.002853730259525658,NORMAL,0
1786333518.4736469,7.635774002891997,0.41094943321509503,0.6578117609024048,0.8103630363036304,-0.0016590436810487016,0.008853730259525659,NORMAL,0
1786333518.6042616,7.6913713569812465,0.4017667184982942,0.6558340191841125,0.5729290429042904,0.0733409563189513,0.002852224818067799,NORMAL,0
1786333518.7395585,7.634955024873099,0.4125169161766055,0.6546952724456787,0.8104290429042905,0.04932934124219217,0.0088522248180678,NORMAL,0
1786333518.868569,7.711653313554082,0.40289129022721076,0.6557146906852722,0.8104290429042905,0.04376567532075124,0.00860536210244443,NORMAL,0
1786333519.0022016,7.701981448692172,0.41605608784962667,0.6560227274894714,0.8103630363036304,0.04275839852908957,0.004186795632038425,NORMAL,0
1786333519.1652882,7.402278670429335,0.40918093472719297,0.6557034850120544,0.7227970297029703,-0.01264075456134657,0.010186795632038425,NORMAL,0
1786333519.3041055,7.4077994418212185,0.4077676167232654,0.6558123826980591,0.7227970297029703,-0.05321539426042126,0.011402416209283443,NORMAL,0
1786333519.4347577,7.468191763330095,0.4055513849002982,0.6546845436096191,0.5727310231023102,-0.12001320973497348,0.00452167383484349,NORMAL,0
1786333519.5567026,7.639866150299894,0.4138161643913806,0.6543239951133728,0.5728630363036303,-0.06451317173981735,0.01052167383484349,NORMAL,0
1786333519.6921887,7.592234681055326,0.41350864457232683,0.6567187905311584,0.7228630363036304,-0.072588529029304,0.0114007626983737,NORMAL,0
1786333519.8355858,7.482876001945523,0.41219152416947386,0.6541640162467957,0.8103630363036304,-0.04582437300821201,0.009490904435030777,NORMAL,0
1786333519.9660425,7.6652670291406,0.4051606943295667,0.6559721827507019,0.8103630363036304,-0.026463981085912264,0.009642914665165599,NORMAL,0
1786333520.0924993,7.637054776285341,0.41080415287188077,0.6547732949256897,0.7228630363036304,-0.04491163353928075,0.011404200989932825,NORMAL,0
1786333520.2286234,7.655217483180877,0.4023649515409258,0.6559058427810669,0.8102970297029702,-0.02083896194357509,0.00856208099448955,NORMAL,0
1786333520.3808057,7.456878008109972,0.4042094794624526,0.6547976732254028,0.8103630363036304,-0.009516599050592933,0.00285393886369998,NORMAL,0
1786333520.5669794,7.128802764957667,0.4091457584633645,0.6535663604736328,0.8102310231023102,-0.008888298772434893,0.00885393886369998,NORMAL,0
1786333520.7567234,7.0437122457754215,0.40688127326847623,0.6575666666030884,0.8103630363036304,-0.003963052225625208,0.008899612343296727,NORMAL,0
1786333520.902309,6.7036938511391915,0.4105388338225234,0.6540496349334717,0.7228630363036304,-0.012162283507656666,0.0028538661531103716,NORMAL,0
1786333521.023678,6.932813621158151,0.3970224308967597,0.6558405160903931,0.7227970297029703,-0.055888908590021574,0.008853866153110372,NORMAL,0
1786333521.1479938,7.219130694935878,0.4082374267918713,0.6532179713249207,0.7229290429042904,-0.018892933505560025,0.01140718461756919,NORMAL,0
1786333521.3208532,6.932754999379677,0.4200815688712265,0.6558650135993958,0.7229290429042904,-0.020057086733714518,0.0028536227834722785,NORMAL,0
1786333521.4679992,6.936422139791441,0.4003154940446901,0.6559089422225952,0.8104290429042905,-0.012475006383571295,0.004948101486131609,NORMAL,0
1786333521.602099,7.05871758499105,0.4161432272621562,0.6545430421829224,0.7228630363036304,-0.013443948348293565,0.010948101486131609,NORMAL,0
1786333521.7381337,7.137158613680879,0.3989623063779743,0.6535896062850952,0.8103630363036304,-0.008258396080988911,0.005938524432760535,NORMAL,0
1786333521.8702686,7.243631623267961,0.3947912635547771,0.653713583946228,0.7227970297029703,0.0555792624966277,0.011405932294735344,NORMAL,0
1786333522.0211082,7.216565872696566,0.40437894841604516,0.6557683348655701,0.8103630363036304,0.04528571674852134,0.017405932294735346,NORMAL,0
1786333522.121663,7.544628801529879,0.4139596995285582,0.6534509062767029,0.7228630363036304,0.025474454107632823,0.0028507472031177854,NORMAL,0
1786333522.315157,7.183212219019634,0.4005683618358209,0.6516858339309692,0.7228630363036304,-0.017037267881653686,0.0028546482516132957,NORMAL,0
1786333522.4512043,7.086925338570429,0.39727574707447527,0.6558879613876343,0.8103630363036304,-0.004619296439237643,0.005291927542715927,NORMAL,0
1786333522.5725331,7.298205694327457,0.40998661566550587,0.6532182693481445,0.8103630363036304,-0.0054698721168279715,0.011291927542715928,NORMAL,0
1786333522.6983294,7.4561728035035895,0.4080020281672478,0.6549113988876343,0.7228630363036304,-0.020643119305831268,0.01141745604684282,NORMAL,0
1786333522.8310494,7.536772185681806,0.4028459525534093,0.6558511853218079,0.7229950495049505,-0.06409282086037252,0.011425876552130445,NORMAL,0
1786333522.961906,7.538961434572129,0.40951823115348907,0.6557570695877075,0.7227970297029703,-0.0650857916392403,0.011386165172371064,NORMAL,0
1786333523.0971973,7.577487840663036,0.40378385488476076,0.6551569700241089,0.7229290429042904,-0.04528876135448672,0.003893883166763595,NORMAL,0
1786333523.241159,7.583298394829576,0.4036540224922914,0.6529587507247925,0.8102970297029702,-0.021596938662833055,0.00900880890118252,NORMAL,0
1786333523.3831334,7.568307881236779,0.4041488795596417,0.6556901335716248,0.8102970297029702,-0.00861623998815439,0.007920461991524822,NORMAL,0
1786333523.5457067,7.208069303418866,0.3946894545710549,0.6531673073768616,0.8104290429042905,0.00162388069201665,0.009496391193299824,NORMAL,0
1786333523.670455,7.759871885798798,0.40873860292600855,0.6565035581588745,0.6603630363036304,0.0027131414303866045,0.011401908015523099,NORMAL,0
1786333523.824959,7.318107308290028,0.4087800467014313,0.6541175246238708,0.7228630363036304,-0.012361949389662247,0.002855822485847757,NORMAL,0
1786333523.955157,7.504834008095301,0.4054163865532193,0.6564770340919495,0.7228630363036304,-0.018232887183774665,0.002853270093426374,NORMAL,0
1786333524.11247,7.305672058568179,0.39944871673084004,0.6578114032745361,0.8102970297029702,-0.0005944643509130064,0.003210836611102033,NORMAL,0
1786333524.2449155,7.479375091056909,0.40379236195768614,0.653325617313385,0.7228630363036304,-0.015189829403744887,0.009210836611102034,NORMAL,0
1786333524.3918507,7.238518066230935,0.40173159505639755,0.6553424000740051,0.7227970297029703,-0.052611910560513064,0.011400743028369046,NORMAL,0
1786333524.5423455,7.277928162827523,0.40550002737110086,0.6557092666625977,0.8104290429042905,-0.031954880351057965,0.0061653582929275105,NORMAL,0
1786333524.6865966,7.210721961050902,0.4072253899914885,0.6538159847259521,0.7229290429042904,-0.041270962933295394,0.002852798739020778,NORMAL,0
1786333524.8292713,7.1221722473174776,0.3996152357118471,0.6570857763290405,0.7229290429042904,-0.06668529385259905,0.002852405783380672,NORMAL,0
1786333525.021604,6.755837479978554,0.4008178995762552,0.654291033744812,0.5728630363036303,-0.13203664572083834,0.00285362904972794,NORMAL,0
1786333525.155422,7.1667946749916736,0.4162208078878044,0.6522585153579712,0.8102970297029702,-0.09720813034817992,0.00885362904972794,NORMAL,0
1786333525.3037682,6.944854388099039,0.40555769554206067,0.6536681652069092,0.5727970297029702,-0.022208130348179922,0.002851196414493629,NORMAL,0
1786333525.4439094,7.081837089173658,0.395775126814845,0.6545050740242004,0.5729290429042904,-0.09720813034817992,0.002857552172622587,NORMAL,0
1786333525.5843854,7.057102095967864,0.4088841573255404,0.6553288698196411,0.7229290429042904,-0.11615883602290297,0.002855939624504229,NORMAL,0
1786333525.7308416,7.0293822937318104,0.39757500380277633,0.6563215851783752,0.5727970297029702,-0.1689234374197643,0.002849716093739543,NORMAL,0
1786333525.8636758,7.210540145562245,0.4043267143198434,0.6537523865699768,0.5728630363036303,-0.20323544047488085,0.002852918324608378,NORMAL,0
1786333525.9938633,7.2730333110167145,0.39558917852193837,0.6546682119369507,0.8103630363036304,-0.13682178124969407,0.007253678391768109,NORMAL,0
1786333526.1197238,7.405041282360152,0.4201951214381361,0.6529067754745483,0.8104290429042905,-0.08274602535068308,0.008350624920018736,NORMAL,0
1786333526.245752,7.5069157196635246,0.39116829147169263,0.6538293361663818,0.8103630363036304,-0.05120203697458896,0.0028521692383846435,NORMAL,0
1786333526.422438,7.166691352492926,0.4042671182710222,0.6546713709831238,0.8104290429042905,-0.02682636613050067,0.007966711508279364,NORMAL,0
1786333526.5506384,7.271848112405819,0.42196063846349685,0.6544270515441895,0.5728630363036303,-0.10182636613050067,0.011409705933744602,NORMAL,0
1786333526.7065825,7.227997979362726,0.41262151841884115,0.6563659310340881,0.8104290429042905,-0.06540377822358243,0.009514973035667305,NORMAL,0
1786333526.8457677,7.248762379896039,0.4025869880980294,0.6557652354240417,0.8101650165016502,-0.04223061358957857,0.006655880284423532,NORMAL,0
1786333527.002606,7.126255321713197,0.4218523684896205,0.6551231145858765,0.8103630363036304,-0.028697444931129013,0.009415568866760446,NORMAL,0
1786333527.1233609,7.199817762875695,0.4134985825107179,0.6553127765655518,0.8104290429042905,-0.028364500812102574,0.015415568866760446,NORMAL,0
1786333527.2525337,7.349217188794814,0.40999548008672504,0.6549288630485535,0.8102970297029702,-0.024027465517264524,0.020122651120218105,NORMAL,0
1786333527.379272,7.491690964616266,0.40497105849640724,0.6554896831512451,0.7227970297029703,-0.031625638497448205,0.0028532201515331125,NORMAL,0
1786333527.5151174,7.545891670125245,0.4001784692917554,0.652439296245575,0.7229290429042904,-0.04266312241151621,0.002855175957573936,NORMAL,0
1786333527.6625264,7.44427017231414,0.39678726251005675,0.6561474800109863,0.8103630363036304,-0.02260281397554549,0.0028518439629653895,NORMAL,0
1786333527.8169851,7.238520354877233,0.4107933247940885,0.6534485816955566,0.7228630363036304,-0.0470973920867393,0.00885184396296539,NORMAL,0
1786333527.9520154,7.311627347682565,0.4131459011251111,0.6570696234703064,0.8104290429042905,-0.029676784670353753,0.01485184396296539,NORMAL,0
1786333528.1497016,6.908533473391795,0.4054728872861189,0.6570430397987366,0.7227310231023102,-0.06804628852226291,0.0028491958821221155,NORMAL,0
1786333528.2896328,6.899605866612108,0.40645408860274657,0.6565685868263245,0.7227310231023102,-0.054421263616734133,0.008849195882122116,NORMAL,0
1786333528.4557314,6.742918742050536,0.39147706451530806,0.6539774537086487,0.8102310231023102,-0.027634909053923674,0.002845300501657594,NORMAL,0
1786333528.59067,6.873886832524805,0.4112943295831789,0.6547633409500122,0.8102310231023102,-0.0065552613608162585,0.008845300501657594,NORMAL,0
1786333528.7383752,6.894876695855288,0.40944700449705135,0.6546539664268494,0.7229290429042904,-0.03081503347597767,0.011406360740368438,NORMAL,0
1786333528.8862338,6.95097285962612,0.4176937540676273,0.6536736488342285,0.8104290429042905,-0.022990822804886266,0.017406360740368436,NORMAL,0
1786333529.0284567,6.857997075925887,0.41273844580747027,0.6551603674888611,0.8104290429042905,-0.012027011325981024,0.00687673545259228,NORMAL,0
1786333529.14918,7.16289435397218,0.40741473547049994,0.6552575826644897,0.7229950495049505,-0.02790936168575383,0.0028568161397543286,NORMAL,0
1786333529.3103836,6.959919798143073,0.39655614320622395,0.6533750891685486,0.8102970297029702,-0.014100093131614682,0.006239167024815521,NORMAL,0
1786333529.4209049,7.442416332252823,0.40651251388447707,0.6557387709617615,0.5727310231023102,-0.08910009313161468,0.002845308181396215,NORMAL,0
1786333529.5869148,7.182078728107707,0.4096739513533463,0.6545230746269226,0.5729290429042904,-0.1526273187705518,0.008845308181396215,NORMAL,0
1786333529.721135,7.2741245610070795,0.40781220943349294,0.6562615633010864,0.8104290429042905,-0.10278134999173884,0.009437595190580156,NORMAL,0
1786333529.840548,7.464627821276651,0.4122595308933934,0.6544824838638306,0.5727970297029702,-0.09740351023847664,0.01139977179495887,NORMAL,0
1786333529.9615178,7.6880881754771675,0.4090770945740469,0.6553951501846313,0.8104290429042905,-0.06533204987515184,0.0070086977499436405,NORMAL,0
1786333530.0887501,7.7356821896357,0.41505863046564573,0.6558577418327332,0.8104290429042905,-0.044959055717818455,0.009326248187340796,NORMAL,0
1786333530.214799,7.837793870715627,0.41747936857598045,0.6540223956108093,0.5727970297029702,0.030040944282181542,0.0028513940356020293,NORMAL,0
1786333530.365073,7.717099448280316,0.3981869844491511,0.6551260948181152,0.8104290429042905,0.02774458880142059,0.006938571068027515,NORMAL,0
1786333530.4910939,7.719321101488763,0.41321354257990556,0.6527538299560547,0.8104950495049504,0.02535354985670288,0.009465678014004303,NORMAL,0
1786333530.630517,7.665340245348508,0.4038942712214604,0.654525876045227,0.8103630363036304,0.017236586702913042,0.009427765162965344,NORMAL,0
1786333530.7985654,7.3346126601285055,0.4068198869966891,0.6561503410339355,0.8102970297029702,0.016644551977999536,0.006138641795440466,NORMAL,0
1786333530.94477,7.282975394318513,0.4059097246612826,0.6564188599586487,0.5728630363036303,-0.05835544802200046,0.0028538176793839673,NORMAL,0
1786333531.0859697,7.194100093555475,0.3914190041575369,0.6550506949424744,0.8103630363036304,-0.027521993907811924,0.002851646975770327,NORMAL,0
1786333531.2176516,7.320695894046645,0.40600611192839503,0.6578008532524109,0.7228630363036304,-0.022024243729976804,0.0028511118425458963,NORMAL,0
1786333531.360668,7.184173860224061,0.3929412997054498,0.6549997329711914,0.8103630363036304,-0.007887976132366558,0.008851111842545896,NORMAL,0
1786333531.5010183,7.302042263898235,0.41530346329496215,0.6546254754066467,0.8102970297029702,-0.0019021227431265594,0.00993850757383516,NORMAL,0
1786333531.630694,7.411627858777358,0.4045752105902333,0.652603268623352,0.8103630363036304,-0.0002370079929786852,0.005339975059091764,NORMAL,0
1786333531.7619133,7.46378143884184,0.40819458792083163,0.6564103364944458,0.8104290429042905,0.009018141255912646,0.007813225333578878,NORMAL,0
1786333531.8866253,7.598510924983698,0.39431653911964826,0.6551013588905334,0.8104290429042905,0.003259363006534073,0.013813225333578878,NORMAL,0
1786333532.0201988,7.649831168479372,0.41614348694174824,0.6534128189086914,0.8103630363036304,0.007107652048466444,0.009327608388888546,NORMAL,0
1786333532.1807683,7.366666522443663,0.4093991892773356,0.6542217135429382,0.8103630363036304,0.0023115218174907795,0.015327608388888546,NORMAL,0
1786333532.2974548,7.647898225280363,0.3949603463286889,0.6554670929908752,0.8104950495049504,0.00495452493141489,0.00812023272572492,NORMAL,0
1786333532.4713912,7.236264527161149,0.3958072443042533,0.6539337038993835,0.8102310231023102,0.011946273397531808,0.002847171436241358,NORMAL,0
1786333532.6213555,7.219520163319244,0.39595058909484326,0.655702531337738,0.5727310231023102,0.0869462733975318,0.0038778384540990823,NORMAL,0
1786333532.7426267,7.323833343073542,0.41576115898001303,0.6565557718276978,0.8102970297029702,0.0676793301210871,0.009877838454099083,NORMAL,0
1786333532.8708367,7.455632767341159,0.40891332766839456,0.6572006344795227,0.7228630363036304,0.04628726390810518,0.0028500960672515454,NORMAL,0
1786333533.0038216,7.4929428656636405,0.41235869063076064,0.6544342041015625,0.8103630363036304,0.039123435610191555,0.008850096067251546,NORMAL,0
1786333533.1458228,7.440522269454157,0.3994072596941681,0.6536871790885925,0.7229290429042904,-0.011290147608985397,0.002855852486862818,NORMAL,0
1786333533.2772725,7.526381868757294,0.3896241402992644,0.6549931764602661,0.8103630363036304,0.0004497970956512578,0.004590592838131314,NORMAL,0
1786333533.4304535,7.323509121289331,0.3899927327510565,0.6545091271400452,0.8103630363036304,0.00796505283204716,0.0051493767517753015,NORMAL,0
1786333533.620673,6.988784775809472,0.4003328882370677,0.6535689234733582,0.7228630363036304,0.01651773056520495,0.005992227416351481,NORMAL,0
1786333533.7482688,7.127932356550587,0.4141349293321147,0.65423583984375,0.8104290429042905,0.014345062270518365,0.009543536508560704,NORMAL,0
1786333533.9445734,6.780495274153125,0.4018618467024392,0.6543679237365723,0.7228630363036304,0.005801501108769714,0.0028526637539693627,NORMAL,0
1786333534.0869,6.8053559539050985,0.42028215297440785,0.6544127464294434,0.6604950495049505,0.006379159919291674,0.008852663753969363,NORMAL,0
1786333534.2096589,7.056075502388588,0.417829469269432,0.6525253057479858,0.8104290429042905,0.00118517456951043,0.014852663753969363,NORMAL,0
1786333534.3332708,7.189501574433681,0.40585359437125124,0.6552616357803345,0.7229950495049505,-0.021803166055073656,0.011408755234481321,NORMAL,0
1786333534.4455411,7.5371100204320705,0.4162615889585842,0.6555829048156738,0.8102970297029702,-0.010349059113418067,0.01740875523448132,NORMAL,0
1786333534.569958,7.869258605432689,0.3976347137348985,0.6547785997390747,0.7228630363036304,-0.04922985659046865,0.011413901084038763,NORMAL,0
1786333534.7020338,7.793861898651002,0.4008465163389606,0.6553253531455994,0.8102970297029702,-0.03676605049859889,0.01140482341145761,NORMAL,0
1786333534.8412297,7.706803940414198,0.4092936261153223,0.6532143950462341,0.8103630363036304,-0.02969771738493301,0.01740482341145761,NORMAL,0
