timestamp,fps,waypoint_x,waypoint_y,road_confidence,steering,throttle,state,armed
1786431696.9960766,23.27719147180987,0.4211288185903178,0.64,0.9764356435643563,-0.1721925433746406,0.059742323585798354,NORMAL,0
1786431697.0353518,23.578897057485435,0.4197533200258936,0.64,0.9763696369636964,-0.17324372172165667,0.05972805846555342,NORMAL,0
1786431697.073555,24.228748355885642,0.4203968800159486,0.64,0.9768316831683169,-0.17251211070856956,0.06316124910382966,NORMAL,0
1786431697.111549,24.794399336896046,0.4206702438514659,0.64,0.977953795379538,-0.1726263145507055,0.06007042135143192,NORMAL,0
1786431697.1508095,24.969889396230165,0.420046817320902,0.64,0.9765676567656766,-0.1730885689395341,0.05977085382628823,NORMAL,0
1786431697.1888757,25.470490222209598,0.4208308901445951,0.64,0.9765016501650164,-0.17230233724047284,0.05975658870604329,NORMAL,0
1786431697.227855,25.693027730983648,0.4195224229197111,0.64,0.9764356435643563,-0.1732223783461852,0.06307088966305165,NORMAL,0
1786431697.2670376,25.817951850970076,0.42016139852354006,0.64,0.9774917491749174,-0.1729117084615271,0.059970565509717355,NORMAL,0
1786431697.3058143,26.044546170141153,0.4199318435431988,0.64,0.9761716171617162,-0.17298595167871694,0.05968526310481861,NORMAL,0
1786431697.3427157,26.32193348409411,0.4194749920713622,0.64,0.9773597359735974,-0.17358774537717003,0.05994203526922748,NORMAL,0
1786431697.3807,26.442258889612837,0.4199910534613026,0.64,0.9773597359735974,-0.17306040486125984,0.06328172835820034,NORMAL,0
1786431697.418441,26.607517355312396,0.4200901600680606,0.64,0.9770297029702969,-0.17285627954952512,0.06320642882421866,NORMAL,0
1786431697.4586914,26.571467072369426,0.42081550169660087,0.64,0.978085808580858,-0.1725806451195591,0.060098951591921794,NORMAL,0
1786431697.4978755,26.400662994520374,0.4205607765536034,0.64,0.9797359735973598,-0.17346367524129924,0.060455579598045234,NORMAL,0
1786431697.5412037,25.788248387967016,0.4197350757025119,0.64,0.9772937293729372,-0.17400405564148386,0.05992777014898255,NORMAL,0
1786431697.579902,25.96525674590263,0.4191293028232745,0.64,0.9770297029702969,-0.17439327000595065,0.05987070966800279,NORMAL,0
1786431697.6190717,26.00053928546965,0.4200439845442143,0.64,0.9766336633663365,-0.17338399654114325,0.05978511894653316,NORMAL,0
1786431697.6565325,26.36308137114203,0.4199507141128271,0.64,0.9757095709570957,-0.1731147985275406,0.059585407263104045,NORMAL,0
1786431697.6963768,26.179239659767173,0.419627352983026,0.64,0.9775577557755776,-0.17358467284824097,0.0599848306299623,NORMAL,0
1786431697.734858,26.266978071478174,0.4200894457838509,0.64,0.9790099009900989,-0.17365576455730253,0.06029866327535092,NORMAL,0
1786431697.7738826,26.41416062151375,0.41997369092466036,0.64,0.9786798679867986,-0.1740250126188868,0.06022733767412623,NORMAL,0
1786431697.8127656,26.2815578548303,0.41979997041440853,0.64,0.9765016501650164,-0.17383579610712524,0.05975658870604329,NORMAL,0
1786431697.8517478,26.214339163634612,0.4206315934523286,0.64,0.9773597359735974,-0.17307949751682597,0.05994203526922748,NORMAL,0
1786431697.8947196,25.871275240765662,0.4199069023956543,0.64,0.978085808580858,-0.17384656552021963,0.060098951591921794,NORMAL,0
1786431697.9389207,25.415945544300975,0.42053215434868374,0.64,0.976963696369637,-0.17318023084762388,0.05985644454775786,NORMAL,0
1786431697.9797513,25.32271501709407,0.41995652088626517,0.64,0.9758415841584157,-0.17309743076611042,0.06293535050188463,NORMAL,0
1786431698.018994,25.273758450046255,0.41995976525146567,0.64,0.9776237623762375,-0.17330716946703711,0.05999909575020723,NORMAL,0
1786431698.0596979,25.426042944823088,0.4203652924590578,0.64,0.975973597359736,-0.17270674856668733,0.05964246774408379,NORMAL,0
1786431698.0975327,25.55924942242152,0.4200099850033365,0.64,0.9793399339933994,-0.17365766875751465,0.06036998887657561,NORMAL,0
1786431698.1483717,24.58983254002923,0.4203649296404805,0.64,0.9759075907590758,-0.1730132969950364,0.059628202623838854,NORMAL,0
1786431698.1938317,24.239323786175728,0.41944404222654896,0.64,0.9770297029702969,-0.17355184260129453,0.06320642882421866,NORMAL,0
1786431698.233409,24.347342620362838,0.419082322170371,0.64,0.9766336633663365,-0.17382055477346242,0.05978511894653316,NORMAL,0
1786431698.2753558,24.57275919859721,0.4199158678653682,0.64,0.9778877887788778,-0.17337985570786446,0.060056156231186986,NORMAL,0
1786431698.317166,24.36793573140911,0.41970635504056847,0.64,0.9768976897689768,-0.1733258976760172,0.06317630901062599,NORMAL,0
1786431698.3591216,24.493818516538497,0.4202047668986071,0.64,0.977095709570957,-0.1729830305010723,0.059884974788247725,NORMAL,0
1786431698.399957,24.461352197629996,0.41998530957327207,0.64,0.9780198019801981,-0.17344596092357967,0.06008468647167686,NORMAL,0
1786431698.441667,24.468191812587335,0.4196463645301297,0.64,0.9766336633663365,-0.17340441632476103,0.06311606938344065,NORMAL,0
1786431698.4812806,24.75161316338162,0.4200817183473833,0.64,0.9801980198019801,-0.17365395779784415,0.06392930435044275,NORMAL,0
1786431698.5202096,24.946571792064088,0.41945273321424675,0.64,0.9757755775577558,-0.1737682132515663,0.059599672383348984,NORMAL,0
1786431698.5597477,25.34219614233324,0.4201880337154347,0.64,0.976963696369637,-0.1729015409915424,0.06319136891742233,NORMAL,0
1786431698.5979953,25.626604731877134,0.4203980125796247,0.64,0.9778877887788778,-0.17299267861743636,0.060056156231186986,NORMAL,0
1786431698.6364412,25.692698918952168,0.42015486168907573,0.64,0.9780198019801981,-0.17343432709710396,0.06008468647167686,NORMAL,0
1786431698.674393,25.967787549329284,0.41980514959568405,0.64,0.9765676567656766,-0.17336929180675772,0.06310100947664432,NORMAL,0
1786431698.711391,26.289350873823416,0.420527752478668,0.64,0.9772937293729372,-0.17280226303830803,0.05992777014898255,NORMAL,0
1786431698.7555158,25.88603980733707,0.420121168153182,0.64,0.9784158415841583,-0.17330233991469268,0.0635226868669417,NORMAL,0
1786431698.7937493,25.962955551394383,0.41984823376947744,0.64,0.9761716171617162,-0.17330356417327694,0.05968526310481861,NORMAL,0
1786431698.8334918,25.906966596699878,0.4202501305522112,0.64,0.9770297029702969,-0.1729916853522743,0.05987070966800279,NORMAL,0
1786431698.872936,25.876624639070485,0.4197777492806464,0.64,0.9784158415841583,-0.17357455328330118,0.0635226868669417,NORMAL,0
1786431698.911536,26.096657065528724,0.4201630839150956,0.64,0.9786798679867986,-0.17340966146206246,0.06358292649412704,NORMAL,0
1786431698.9492123,26.19975354377906,0.4199655932129847,0.64,0.9776897689768976,-0.1736682271496634,0.06001336087045216,NORMAL,0
1786431698.9872673,26.387012568749377,0.4196205161916703,0.64,0.9768976897689768,-0.17384261411005814,0.059842179427512916,NORMAL,0
1786431699.0232666,26.842870568167108,0.42004791663400154,0.64,0.978085808580858,-0.17362590857457755,0.060098951591921794,NORMAL,0
1786431699.0634847,26.69424376302478,0.4198099710809699,0.64,0.9782838283828382,-0.1738359561745539,0.06349256705334902,NORMAL,0
1786431699.102253,26.536044785990693,0.4198364427342547,0.64,0.9773597359735974,-0.17377660409908124,0.05994203526922748,NORMAL,0
1786431699.138962,26.74245981445779,0.4190360036971109,0.64,0.9773597359735974,-0.17447802087805664,0.05994203526922748,NORMAL,0
1786431699.1760964,26.90213465912776,0.42081048913169783,0.64,0.9788118811881187,-0.17317850626044998,0.06025586791461611,NORMAL,0
1786431699.213605,26.99915308613036,0.41978831129485544,0.64,0.9790099009900989,-0.17441259673081608,0.06029866327535092,NORMAL,0
1786431699.2533486,26.782937517866134,0.4195473913244946,0.64,0.9776237623762375,-0.17429362943861082,0.06334196798538567,NORMAL,0
1786431699.294351,26.44070498423158,0.4198560800616709,0.64,0.9772277227722771,-0.1738911732884068,0.0599135050287376,NORMAL,0
1786431699.3321688,26.41187621760499,0.4198267096577375,0.64,0.9771617161716172,-0.17380511868183773,0.05989923990849267,NORMAL,0
1786431699.371016,26.4790601623869,0.41919494394742063,0.64,0.9795379537953796,-0.17485761584398432,0.06041278423731042,NORMAL,0
1786431699.4101443,26.46540762051012,0.419540392189787,0.64,0.9774917491749174,-0.17439376878826504,0.059970565509717355,NORMAL,0
1786431699.449409,26.28750430858751,0.41936202649429244,0.64,0.9760396039603959,-0.17409288916262655,0.05965673286432873,NORMAL,0
1786431699.4862442,26.5531362186976,0.41970660566589446,0.64,0.9783498349834984,-0.1738266856907417,0.06350762696014536,NORMAL,0
1786431699.5335407,26.17338232193207,0.4198270270625454,0.64,0.9757095709570957,-0.17332159433683247,0.059585407263104045,NORMAL,0
1786431699.5756593,25.287968241177804,0.4205501297845543,0.64,0.9753135313531353,-0.17238895591694925,0.059499816541634415,NORMAL,0
1786431699.61564,25.247055181205063,0.4201886314689671,0.64,0.9792079207920791,-0.17335470928011174,0.060341458636085726,NORMAL,0
1786431699.6596105,24.941655962580768,0.4209463404307038,0.64,0.9773597359735974,-0.17256439040802657,0.06328172835820034,NORMAL,0
1786431699.6975555,25.36655624511001,0.4199559197404021,0.64,0.9763696369636964,-0.17327931497489474,0.05972805846555342,NORMAL,0
1786431699.7373154,25.62039116890426,0.42002145111779526,0.64,0.9778877887788778,-0.1734427412868405,0.060056156231186986,NORMAL,0
1786431699.774406,25.827438045317486,0.41925141537461635,0.64,0.9776237623762375,-0.174030299171768,0.06334196798538567,NORMAL,0
1786431699.8146205,25.715531407423477,0.41926226998069877,0.64,0.9758415841584157,-0.17369940854693044,0.059613937503593915,NORMAL,0
1786431699.8530686,25.834829527488,0.42001396307933164,0.64,0.9801980198019801,-0.17386031014892245,0.060555435439759796,NORMAL,0
1786431699.8917265,25.943897677921523,0.4197484481132882,0.64,0.9774917491749174,-0.1740315424903562,0.059970565509717355,NORMAL,0
1786431699.9289029,26.356792281020333,0.4193236093946384,0.64,0.9773597359735974,-0.17434170533305093,0.05994203526922748,NORMAL,0
1786431699.9673183,26.420973937573002,0.4201420570551292,0.64,0.975973597359736,-0.17321520772479632,0.05964246774408379,NORMAL,0
1786431700.0062525,26.411008762983133,0.41886816760710627,0.64,0.9784818481848184,-0.17467229389402295,0.060184542313391425,NORMAL,0
1786431700.044082,26.573083668402397,0.4212974475677925,0.64,0.9771617161716172,-0.1723844847426519,0.05989923990849267,NORMAL,0
1786431700.0806594,26.75460284895405,0.4201240177108414,0.64,0.9775577557755776,-0.17352773184629716,0.0599848306299623,NORMAL,0
1786431700.1197834,26.643588503603958,0.4194587218028172,0.64,0.9776897689768976,-0.1741677617633312,0.06001336087045216,NORMAL,0
1786431700.1594913,26.71462106433921,0.41849185750624884,0.64,0.9771617161716172,-0.17493506715717988,0.05989923990849267,NORMAL,0
1786431700.2013798,26.19836946919138,0.4207373149741529,0.64,0.9774917491749174,-0.17307193665902865,0.059970565509717355,NORMAL,0
1786431700.244748,25.64211503639974,0.4196817541392261,0.64,0.9774257425742575,-0.17390537835930064,0.059956300389472424,NORMAL,0
1786431700.283857,25.577235576480064,0.4194528387689929,0.64,0.975973597359736,-0.17355503129066838,0.06296547031547729,NORMAL,0
1786431700.3259165,25.477479674795077,0.41894895736987486,0.64,0.9771617161716172,-0.17407048779203244,0.05989923990849267,NORMAL,0
1786431700.3643365,25.70664795193536,0.4193681151460106,0.64,0.9770297029702969,-0.1735379955686911,0.06320642882421866,NORMAL,0
1786431700.400294,26.097323250428826,0.4185260877772736,0.64,0.978085808580858,-0.17445265196322451,0.06344738733296003,NORMAL,0
1786431700.4387422,26.376103656696017,0.4197357675030047,0.64,0.976963696369637,-0.17335633072823298,0.05985644454775786,NORMAL,0
1786431700.4812365,25.785999518782436,0.42004607571805896,0.64,0.978085808580858,-0.1734055512220499,0.060098951591921794,NORMAL,0
1786431700.52035,25.854216523585812,0.4196421142848984,0.64,0.9778877887788778,-0.17391961897628447,0.060056156231186986,NORMAL,0
1786431700.561218,25.69768242761604,0.4192332943309873,0.64,0.9778217821782177,-0.1741694712163957,0.06338714770577468,NORMAL,0
1786431700.5995705,25.885314250244424,0.419872447497374,0.64,0.9772277227722771,-0.1735773959530406,0.0599135050287376,NORMAL,0
1786431700.639846,25.941287936729317,0.41988911218154,0.64,0.9778217821782177,-0.17369953836472324,0.06004189111094204,NORMAL,0
1786431700.678287,26.050368622496197,0.41984933671980834,0.64,0.9767656765676568,-0.17338969354405573,0.06314618919703331,NORMAL,0
1786431700.7180648,25.955657056919005,0.4201963609416184,0.64,0.9786798679867986,-0.17349595035695003,0.06022733767412623,NORMAL,0
1786431700.7558732,26.209450758837747,0.41839399953395906,0.64,0.9767656765676568,-0.17475755714425936,0.06314618919703331,NORMAL,0
1786431700.7941644,26.281878319729703,0.4201926742585667,0.64,0.9776237623762375,-0.17326686752949036,0.05999909575020723,NORMAL,0
1786431700.8345478,26.021498989252514,0.41979609637930104,0.64,0.9773597359735974,-0.17345496704718133,0.06328172835820034,NORMAL,0
1786431700.8730743,26.207648576509207,0.41879317523086806,0.64,0.9762376237623763,-0.17416244891136412,0.059699528225063546,NORMAL,0
1786431700.9180906,25.801897043211415,0.4187733659378853,0.64,0.9782838283828382,-0.1743289868872264,0.06349256705334902,NORMAL,0
1786431700.9581912,25.647015798964382,0.41973468479350506,0.64,0.9796039603960395,-0.17393698994133458,0.06379376518927574,NORMAL,0
1786431700.9989407,25.30810190837229,0.42040849730476215,0.64,0.9778877887788778,-0.1734624448359524,0.060056156231186986,NORMAL,0
1786431701.0385065,25.42665602511234,0.4194804312029631,0.64,0.9796699669966996,-0.17456312936734483,0.06380882509607207,NORMAL,0
1786431701.0763264,25.734810331047697,0.42072911407123453,0.64,0.9768976897689768,-0.17316342358485037,0.059842179427512916,NORMAL,0
1786431701.1156013,25.80132501884294,0.41953289255689036,0.64,0.9774257425742575,-0.17397376658163613,0.06329678826499667,NORMAL,0
1786431701.1562858,25.938091450248127,0.4190075949816474,0.64,0.976105610561056,-0.17393892356507262,0.06299559012906997,NORMAL,0
1786431701.1940358,26.049858489779986,0.42020473450785634,0.64,0.9768316831683169,-0.17288651322951043,0.059827914307267985,NORMAL,0
1786431701.2333806,25.982638919805673,0.4203163702649302,0.64,0.978085808580858,-0.17292833908811361,0.06344738733296003,NORMAL,0
1786431701.2710276,26.150339995586958,0.4197019883934778,0.64,0.9787458745874588,-0.17391896021337847,0.06024160279437117,NORMAL,0
1786431701.3076363,26.605866737731937,0.41963773847828734,0.64,0.9788118811881187,-0.1742923957460614,0.06025586791461611,NORMAL,0
1786431701.3471248,26.3769771569466,0.4192650203551992,0.64,0.9759075907590758,-0.17413238207039036,0.059628202623838854,NORMAL,0
1786431701.3880455,26.189715711201394,0.4201845976932761,0.64,0.975973597359736,-0.17302076775792294,0.05964246774408379,NORMAL,0
1786431701.425112,26.43883736255304,0.41902461203333924,0.64,0.9783498349834984,-0.1744235531430842,0.06015601207290155,NORMAL,0
1786431701.4709651,25.836380861484486,0.4199619194079115,0.64,0.978085808580858,-0.17363336655862827,0.06344738733296003,NORMAL,0
1786431701.512483,25.437197982158775,0.41962972505219726,0.64,0.9767656765676568,-0.1737495985455848,0.05981364918702304,NORMAL,0
1786431701.5547395,25.305949006273764,0.42026539915928307,0.64,0.977095709570957,-0.1729982450965771,0.06322148873101499,NORMAL,0
1786431701.6007679,24.826779837239823,0.4196356503437023,0.64,0.9795379537953796,-0.17412509304149185,0.06041278423731042,NORMAL,0
1786431701.6411283,24.650401520547728,0.41919688636162766,0.64,0.9766336633663365,-0.1742306779001128,0.05978511894653316,NORMAL,0
1786431701.6814322,24.731057846963484,0.4186399927592824,0.64,0.977953795379538,-0.17484112076270844,0.06007042135143192,NORMAL,0
1786431701.72116,24.941570071691924,0.42035908486659,0.64,0.977953795379538,-0.17344689446653383,0.06007042135143192,NORMAL,0
1786431701.7631075,24.868098909942155,0.41976304152222765,0.64,0.9770297029702969,-0.17362368840597492,0.06320642882421866,NORMAL,0
1786431701.8094456,24.38917880971827,0.4201301694968378,0.64,0.9775577557755776,-0.17323431263171457,0.06332690807858934,NORMAL,0
1786431701.849031,24.480572955098644,0.41970288628476904,0.64,0.9753135313531353,-0.17316846846247128,0.059499816541634415,NORMAL,0
1786431701.8867426,25.02109622532852,0.4197927997982807,0.64,0.9772937293729372,-0.17307464161393557,0.06326666845140401,NORMAL,0
1786431701.9277313,25.18608933765078,0.41924657326818776,0.64,0.9774257425742575,-0.1737599175347319,0.059956300389472424,NORMAL,0
1786431701.9698973,25.130498358253654,0.41992948704242616,0.64,0.9796039603960395,-0.17384731626213698,0.06042704935755536,NORMAL,0
1786431702.0112135,24.96738667471313,0.4203267432809366,0.64,0.9786798679867986,-0.17376540847490243,0.06022733767412623,NORMAL,0
1786431702.0504832,24.987845324289413,0.4207082163335485,0.64,0.9770297029702969,-0.17322049155099092,0.05987070966800279,NORMAL,0
1786431702.0906472,25.08449900334302,0.4199921428946328,0.64,0.9777557755775578,-0.17385672348370268,0.06002762599069711,NORMAL,0
1786431702.12789,25.521053817643217,0.41944765773129983,0.64,0.977095709570957,-0.1741961918485477,0.059884974788247725,NORMAL,0
