time,fps,latency_ms,lane_conf,target_x,risk,steering,throttle,state
1786527120.8132255,18.312968335741978,54.39147099968977,0.0,213.8084618576084,0.7035076530612245,0.62,0.18,avoid:obstacle
1786527120.8693845,17.769924576929668,56.01354899999933,0.5063709677419355,134.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527120.926377,17.602024767835427,56.834041999991314,0.0,86.37928168310617,0.7118622448979592,0.62,0.18,avoid:obstacle
1786527120.9806092,18.400865090953488,54.080419999991136,0.0,88.23206039613353,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527121.0415816,16.402252783774614,60.813428000074055,0.5063709677419355,135.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527121.1000257,17.087953645510268,57.90813599969624,0.5110887096774194,134.5,0.7122767857142858,0.62,0.18,avoid:obstacle
1786527121.155436,18.039876823032518,55.27748699978474,0.5016532258064516,135.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527121.2120202,17.679420482653757,56.446948000029806,0.5063709677419355,135.0,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527121.2693048,17.457340762036274,57.14972800024043,0.0,87.93751703042966,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527121.3198347,19.790180939550247,50.39870000018709,0.0,88.53285108952991,0.72015306122449,0.62,0.18,avoid:obstacle
1786527121.3701468,19.896270792178115,50.17718299995977,0.0,92.34517651579677,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527121.4235368,18.70913375611291,53.25503199992454,0.0,90.92881851166345,0.72015306122449,0.62,0.18,avoid:obstacle
1786527121.485284,16.20615132024082,61.60407600009421,0.5063709677419355,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527121.5464997,16.374303478040545,61.053487000208406,0.5063709677419355,135.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527121.6066332,16.575336287395746,59.986217000187025,0.5158064516129032,135.5,0.7118622448979592,0.62,0.18,avoid:obstacle
1786527121.672676,15.145841198171304,65.60033799996745,0.5063709677419355,135.5,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527121.7317502,16.93782113996339,58.93071800028338,0.5016532258064516,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527121.7894816,17.311846585001486,57.59218899993357,0.5063709677419355,135.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527121.8469567,17.46221552000704,57.292440999844985,0.0,214.25797756358838,0.7044961734693878,0.62,0.18,avoid:obstacle
1786527121.9028382,17.826268714627425,55.73651000031532,0.5110887096774194,135.0,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527121.9593055,17.72752709308803,56.31871500008856,0.5110887096774194,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527122.0175102,17.16713028801202,58.063191999735864,0.5110887096774194,135.0,0.7160714285714287,0.62,0.18,avoid:obstacle
1786527122.073504,17.8548322504674,55.85406600039278,0.0,214.45097529864762,0.7044961734693878,0.62,0.18,avoid:obstacle
1786527122.1308854,17.431822269199834,57.2425960003784,0.0,85.85324494726848,0.7198660714285715,0.62,0.18,avoid:obstacle
1786527122.188715,17.288681440795468,57.69036900028368,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527122.2404182,19.37093470675837,51.253984999675595,0.0,88.31973438154205,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527122.2942119,18.640435597201957,53.6143140002423,0.5016532258064516,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527122.3433292,20.344967229788526,48.937981000108266,0.0,92.71850246351028,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527122.3988373,17.955672364733328,55.364104000091174,0.0,92.1601555201363,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527122.4482484,20.293807659194538,49.256842999966466,0.0,90.25538211440954,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527122.4995046,19.462084715807727,51.110491000144975,0.0,87.82294355655267,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527122.5484345,20.47510432075347,48.77625700009958,0.0,97.49394153500702,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527122.596486,20.791917566202404,47.88919900011024,0.0,93.44146670121211,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527122.6457622,20.29116935213533,49.126162999982625,0.0,92.16936753027005,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527122.69642,19.748024293940162,50.4933889997119,0.0,99.48175052176623,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527122.7474787,19.5629029299019,50.54115099983392,0.0,93.8118533738675,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527122.80181,18.39947155245675,54.19870500008983,0.0,90.1099585746581,0.72015306122449,0.62,0.18,avoid:obstacle
1786527122.8579888,17.871651766095635,55.97833999991053,0.0,87.51046820543024,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527122.9122984,18.41719190347652,54.13833900001919,0.0,97.80569241773196,0.7330357142857143,0.62,0.18,avoid:obstacle
1786527122.964584,19.046953674058926,52.13921900030982,0.5016532258064516,135.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527123.032227,14.805691876496383,67.48153899980025,0.5016532258064516,134.5,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527123.1003556,14.699849361877916,67.9600940002274,0.5063709677419355,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527123.166871,15.043650354956952,66.34124499987593,0.5063709677419355,134.5,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527123.2387366,13.873031820802206,71.70895299987023,0.0,89.29362604284921,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527123.2985895,16.73701120905724,59.69172900040576,0.0,87.66062670935247,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527123.3531373,18.301812853024554,54.09568200002468,0.5063709677419355,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527123.4061923,18.950734231096508,52.887001000271994,0.0,92.39082397726577,0.724936224489796,0.62,0.18,avoid:obstacle
1786527123.458849,19.062366420456154,52.298181999958615,0.0,89.69906792246661,0.72015306122449,0.62,0.18,avoid:obstacle
1786527123.51572,17.421809481725628,56.640860000243265,0.0,88.43879582160861,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527123.568445,18.963050344756006,52.592304999961925,0.49693548387096775,135.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527123.6251903,17.662001708082137,56.57913899995037,0.5063709677419355,134.5,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527123.6780903,18.926915080109904,52.663817000393465,0.5063709677419355,134.5,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527123.7314472,18.67582952679793,53.2019060001403,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527123.7894642,17.231935912253636,57.876833000136685,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527123.8447118,18.148534429636094,55.084355999952095,0.0,88.79818465911615,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527123.8955612,19.649556448661663,50.34281199959878,0.0,91.70049195013587,0.72015306122449,0.62,0.18,avoid:obstacle
1786527123.9464033,19.691312681132086,50.66490499984866,0.0,95.78115980796787,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527123.9993806,18.824183873312535,52.83897900017109,0.5016532258064516,134.5,0.7165816326530614,0.62,0.18,avoid:obstacle
1786527124.0504816,19.6067543857193,50.96241499995813,0.0,87.64051710465014,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527124.1012454,19.657059789708395,50.62672699978066,0.0,88.03868572437818,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527124.1531875,19.252291441559695,51.81051199997455,0.0,91.60865255093108,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527124.202831,20.139917241359267,49.508674000207975,0.5016532258064516,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527124.2496924,21.345214250396392,46.726458000193816,0.0,94.49980269347998,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527124.3058398,17.863836053710475,55.969017000279564,0.0,90.55405561757544,0.716326530612245,0.62,0.18,avoid:obstacle
1786527124.3584816,19.019990066622977,52.46459299996786,0.0,94.11736425873949,0.72015306122449,0.62,0.18,avoid:obstacle
1786527124.406931,20.589392357392814,47.961284999928466,0.49693548387096775,138.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527124.4573991,19.776869056932885,50.31786400013516,0.49693548387096775,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527124.5082455,19.661327345003524,50.705480000033276,0.0,98.40750015352438,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527124.5622842,18.559852685260125,53.8764570001149,0.49693548387096775,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527124.6094177,21.199347577309567,46.9583919998513,0.0,96.64684625687227,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527124.6590338,20.184720469271884,49.44434899971384,0.0,91.24599841834447,0.716326530612245,0.62,0.18,avoid:obstacle
1786527124.7056835,21.411151621495087,46.468170000025566,0.0,95.52321813313472,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527124.7575185,19.25520668008554,51.675717000307486,0.0,87.7489710654715,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527124.8113017,18.6364187154836,53.61618899996756,0.0,92.55001465794447,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527124.8629768,19.29053352950616,51.52868100003616,0.49693548387096775,137.5,0.724936224489796,0.62,0.18,avoid:obstacle
1786527124.9113803,20.7034901012406,47.91826400014543,0.49693548387096775,137.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527124.9623978,19.63862224919334,50.75220000026093,0.0,99.15853037663453,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527125.0079112,21.956022526184274,45.31912499987811,0.0,87.04457925663235,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527125.055723,20.906432675076804,47.63632900039738,0.0,92.2486801052604,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527125.1076543,19.238266605317705,51.75113500035877,0.5063709677419355,135.0,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527125.1560338,20.67515333464145,48.20223000024271,0.0,93.33993961498697,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527125.2077408,19.280401805064077,51.56915099996695,0.49693548387096775,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527125.2581804,19.96130700260203,50.27130100006616,0.5016532258064516,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527125.3111374,18.795325279341004,52.789915000175824,0.49693548387096775,134.5,0.716326530612245,0.62,0.18,avoid:obstacle
1786527125.361345,19.92602622161092,50.0366070000382,0.5016532258064516,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527125.4122226,19.6460774857703,50.23202900019896,0.0,88.55056768737006,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527125.4625003,19.890664201427644,50.13541100015573,0.0,90.59587093924472,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527125.512022,20.17294955528754,49.38492099972791,0.0,90.45563140917557,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527125.5621157,19.98002317366485,49.94920800027103,0.0,89.24702506346802,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527125.611244,20.371108634402148,48.96839799994268,0.0,88.34948510647729,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527125.6626165,19.4745012273376,51.21351599973423,0.0,86.58165080466182,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527125.7184298,17.927387804813943,55.64822799988178,0.0,89.25915159820579,0.72015306122449,0.62,0.18,avoid:obstacle
1786527125.7738245,18.044318506462307,55.21050600009403,0.0,92.49625798193625,0.7248724489795919,0.62,0.18,avoid:obstacle
1786527125.8248081,19.6186149108684,50.798815000234754,0.49693548387096775,135.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527125.87471,20.040085381137537,49.72097199970449,0.0,87.1939002770543,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527125.925576,19.65758298932309,50.392242000270926,0.0,88.24362788824232,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527125.9858222,16.58279476001255,60.08507499973348,0.49693548387096775,134.5,0.72015306122449,0.62,0.18,avoid:obstacle
1786527126.0357635,19.99569212810771,49.80201599983047,0.0,92.6845874739052,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527126.0874956,19.36321773613503,51.5719119998721,0.0,87.71885721859888,0.724936224489796,0.62,0.18,avoid:obstacle
1786527126.137934,19.837168585409444,50.24874799983081,0.0,88.7136427505996,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527126.1964698,17.05089465282607,58.35565000006682,0.0,88.43363670687921,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527126.248661,19.158482434293493,52.06020700006775,0.0,88.06623046063964,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527126.2974913,20.48014931844859,48.69401600035417,0.0,91.25758864722468,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527126.35126,18.59632727362352,53.63264799962053,0.5016532258064516,135.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527126.4024806,19.539370287593886,51.0849700003746,0.0,87.80487097727166,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527126.4575858,18.17635106590818,54.612312000244856,0.0,96.66448355712538,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527126.5130339,18.08333992920773,55.27509200010172,0.0,86.88117069813995,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527126.5642817,19.41392844526671,51.09929299987925,0.0,87.62087617381701,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527126.6128871,20.56925326119152,48.467967999840766,0.0,87.07448105495916,0.72015306122449,0.62,0.18,avoid:obstacle
1786527126.6623936,20.256850790961042,49.356951000390836,0.0,87.08996149480811,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527126.7128885,19.749527408706467,50.35557399969548,0.49693548387096775,137.5,0.728826530612245,0.62,0.18,avoid:obstacle
1786527126.7611203,20.74971716056053,48.07467499995255,0.0,93.57025826086453,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527126.8138568,18.94757333408539,52.60287900000549,0.0,96.99697350806491,0.716326530612245,0.62,0.18,avoid:obstacle
1786527126.8669732,18.822743905405865,52.98268199976519,0.49693548387096775,134.5,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527126.9146767,20.968560893192468,47.561951000261615,0.0,87.02922948288727,0.72015306122449,0.62,0.18,avoid:obstacle
1786527126.9631622,20.62261021317925,48.065456000131235,0.5016532258064516,135.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527127.015522,19.095734478876984,52.227815999685845,0.0,93.13568173491365,0.7242346938775511,0.62,0.18,avoid:obstacle
1786527127.0697565,18.485211932045807,54.075524999916524,0.5016532258064516,136.0,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527127.1281705,17.117860371641626,58.250750999832235,0.0,90.2604179513553,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527127.1853046,17.463501500026194,56.99159999994663,0.0,86.66483461035097,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527127.235437,19.944655575278908,49.994470000001456,0.0,98.55464038874743,0.7165816326530614,0.62,0.18,avoid:obstacle
1786527127.2829828,21.04131622369794,47.40647800008446,0.49693548387096775,138.0,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527127.3319507,20.465631594006528,48.809540000092966,0.0,95.0868428999562,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527127.3861303,18.437017341946838,54.03047299978425,0.0,95.96300503452011,0.724936224489796,0.62,0.18,avoid:obstacle
1786527127.440123,18.5960392072621,53.81671599980109,0.0,92.25818461920812,0.7284438775510205,0.62,0.18,avoid:obstacle
1786527127.4941876,18.436061526374978,53.59811600010289,0.0,88.08679379032873,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527127.548089,18.517445878250278,53.76895400013382,0.0,95.55481381508753,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527127.6005464,19.082998927614454,52.31219300003431,0.0,101.4141420030129,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527127.6583898,17.351068878772665,57.66677600013281,0.0,89.43556298606529,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527127.7143033,17.895204999500223,55.76088699990578,0.49693548387096775,135.0,0.716326530612245,0.62,0.18,avoid:obstacle
1786527127.7670064,18.88840811604155,52.54787700005181,0.0,98.32259618986177,0.7204081632653062,0.62,0.18,avoid:obstacle
1786527127.8295088,16.05710110687625,62.34040100025595,0.0,91.40124991478842,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527127.884148,18.21599801800692,54.49309000005087,0.0,92.93056134593303,0.7291454081632653,0.62,0.18,avoid:obstacle
1786527127.9485292,15.66874296838407,64.20253799979037,0.0,99.33939476182456,0.7252551020408164,0.62,0.18,avoid:obstacle
1786527128.0074873,16.817600426136266,58.7978500002464,0.0,99.77437105328863,0.724936224489796,0.62,0.18,avoid:obstacle
1786527128.0607214,18.794809880918997,52.74074800036033,0.0,97.45304876736805,0.7245854591836736,0.62,0.18,avoid:obstacle
1786527128.1121097,19.440308842613746,51.23216300034983,0.0,94.23539668620623,0.7207270408163267,0.62,0.18,avoid:obstacle
1786527128.1659148,18.580436101411248,53.65134700014096,0.0,89.27556456688484,0.716326530612245,0.62,0.18,avoid:obstacle
1786527128.2210326,18.142583690120038,54.93289400010326,0.0,89.4210807485901,0.7287308673469388,0.62,0.18,avoid:obstacle
1786527128.268955,20.883578352662223,47.75763399993593,0.0,98.56666459981489,0.7252551020408164,0.62,0.18,avoid:obstacle
