timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787283614.1493547,39.47195399996417,34.104469999988396,26.9813732226343,0.6363364055299539,60.37252657661239,5.767936341342818,0.7800655747895653,1.0,0.0,0.4144238306767703,-0.010750178275095168,-0.013122577860245415,-0.013122577860245415,-0.02624515572049083,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.1827157,37.359889000072144,30.851551999944604,26.938433541164045,0.6377649769585253,59.82609821218455,6.200947983791252,0.7660735746913327,1.0,0.0,0.40540893650378884,-0.01946953786998673,-0.015026665863167808,-0.015026665863167808,-0.030053331726335616,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.221242,33.32987399994636,30.812801000024592,27.551369577569336,0.6363364055299539,60.096039454757666,5.491449219488096,0.7800655747895653,1.0,0.0,0.41599163835902797,-0.012673650079985777,-0.014320761128213198,-0.014320761128213198,-0.028641522256426397,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.260419,40.06951600001685,35.21162300000924,27.032421237336088,0.6399078341013824,60.478387141697546,5.415381775685155,0.7866143623716055,1.0,0.0,0.4107656127515025,-0.007834586509945729,-0.012374908742732955,-0.012374908742732955,-0.02474981748546591,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.295767,37.57483999993383,33.01325400002497,26.948647612198926,0.6356221198156682,61.59655003561679,5.225126833599262,0.8053060457431075,1.0,0.0,0.4044943820224719,0.006225603050237782,-0.006794755204841733,-0.006794755204841733,-0.013589510409683467,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.3368292,35.33912600005351,31.391091999921628,27.218367618864566,0.6363364055299539,60.92428423979281,6.319694004523242,0.7800655747895653,1.0,0.0,0.421740266527306,-0.0076345413518463245,-0.007046691048943111,-0.007046691048943111,-0.014093382097886221,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.372127,41.11672199996974,32.37600399995699,26.638895088549916,0.6363364055299539,60.5410838502304,5.936493614960831,0.7800655747895653,1.0,0.0,0.40854455186830413,-0.010422503058361787,-0.008059434651768713,-0.008059434651768713,-0.016118869303537425,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.4066942,35.23620700002539,32.420224000020426,26.987095894657404,0.6363364055299539,60.3381081433614,5.733517908091834,0.7800655747895653,1.0,0.0,0.41703684348053305,-0.011875493117121494,-0.009204252191374546,-0.009204252191374546,-0.018408504382749092,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.4454477,34.561197000016364,31.429581999987022,27.37651332326314,0.6377649769585253,59.69192797921327,6.066777750819973,0.7660735746913327,1.0,0.0,0.4243532793310687,-0.021195465328003982,-0.012801616132363376,-0.012801616132363376,-0.02560323226472675,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.4825413,38.84574599999269,34.03676000004907,27.049779564972553,0.6363364055299539,59.92565105289524,5.321060817625671,0.7800655747895653,1.0,0.0,0.4108962633916906,-0.0145223205878523,-0.01331782746901005,-0.01331782746901005,-0.0266356549380201,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.516435,37.10019699997247,31.19025600005898,27.030630606457247,0.6363364055299539,60.09570605842021,5.491115823150643,0.7800655747895653,1.0,0.0,0.4133786255552652,-0.013169854443632556,-0.0132734355613968,-0.0132734355613968,-0.0265468711227936,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.5574746,36.37195600003906,30.894572999955017,27.123246427990797,0.6377649769585253,59.65098791542734,6.025837687034048,0.7660735746913327,1.0,0.0,0.4048863339430363,-0.02100705110512935,-0.015593520224516565,-0.015593520224516565,-0.03118704044903313,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.594642,38.95569600001636,33.37602099998094,26.832634537075975,0.6399078341013824,60.552926174282895,4.9098774703529315,0.7949006957704281,1.0,0.0,0.4161222889992161,-0.004720774036703013,-0.012331696368172497,-0.012331696368172497,-0.024663392736344995,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.6285806,36.68445999994674,31.70140999998239,26.918007425931204,0.6363364055299539,60.437132535693955,5.832542300424386,0.7800655747895653,1.0,0.0,0.4072380454664228,-0.010706780713426955,-0.011844221671748834,-0.011844221671748834,-0.023688443343497668,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.6688523,33.92207199999575,32.334597000044596,27.43027220740536,0.6363364055299539,60.36016339802359,5.755573162754018,0.7800655747895653,1.0,0.0,0.41311732427488895,-0.011321041996673498,-0.011687267769226233,-0.011687267769226233,-0.023374535538452465,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.7044768,40.59244200004741,32.967993000056595,26.87124334373423,0.6377649769585253,59.77543221008241,6.150281981689112,0.7660735746913327,1.0,0.0,0.4108962633916906,-0.020130847385863515,-0.014220341654217417,-0.014220341654217417,-0.028440683308434835,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.7379818,35.31339599999228,31.338486999970883,27.160567784751276,0.6363364055299539,60.04490233058947,5.440312095319904,0.7800655747895653,1.0,0.0,0.41664489155996864,-0.013288772760497836,-0.013940870986101542,-0.013940870986101542,-0.027881741972203083,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.7765207,33.50175200000649,31.35728899997048,27.698291267964215,0.6363364055299539,60.201531999592696,5.596941764323127,0.7800655747895653,1.0,0.0,0.41951920564410766,-0.012121443434682744,-0.0133950427206759,-0.0133950427206759,-0.0267900854413518,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.8136823,39.06569799994486,33.68472299996483,27.278213880436596,0.6363364055299539,60.280918629721796,5.676328394452227,0.7800655747895653,1.0,0.0,0.41559968643846357,-0.011598760505174999,-0.01285615805602563,-0.01285615805602563,-0.02571231611205126,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.8491802,36.67826299999888,32.66710299999431,27.27539202992054,0.6363364055299539,60.31187547932563,5.7072852440560595,0.7800655747895653,1.0,0.0,0.42696629213483145,-0.011429259846710726,-0.012428088593231159,-0.012428088593231159,-0.024856177186462318,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.890938,35.541524999985086,33.03513000003022,27.447534177924588,0.6399078341013824,60.56483225302013,5.501826887007738,0.7866143623716055,1.0,0.0,0.420825712045989,-0.007452542744115498,-0.01093542483849646,-0.01093542483849646,-0.02187084967699292,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283614.9332058,41.89376500005437,39.044238999963454,26.732007432210814,0.6363364055299539,60.44416295224294,5.839572716973372,0.7800655747895653,1.0,0.0,0.4169061928403449,-0.010634419077290236,-0.010845123110134592,-0.010845123110134592,-0.021690246220269185,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283614.9698126,42.11626999995133,34.19952399997328,26.134364560912662,0.6370506912442396,60.98963738488393,5.597654189742762,0.7913140456448738,1.0,0.0,0.42030310948523647,-0.0031453314580974223,-0.008535185614523442,-0.008535185614523442,-0.017070371229046883,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.0128038,36.56966700009434,35.47230499998477,26.37650507998407,0.6377649769585253,60.07548470133322,6.450334472939922,0.7660735746913327,1.0,0.0,0.4264436895740789,-0.01840222455829299,-0.011495297297654306,-0.011495297297654306,-0.02299059459530861,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.0506794,43.204306999996334,34.77015600003597,25.730372169843392,0.6363364055299539,60.13929064151449,5.534700406244923,0.7800655747895653,1.0,0.0,0.41520773451789916,-0.013070785613844893,-0.011967943792511482,-0.011967943792511482,-0.023935887585022964,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.0853877,37.707755999917936,32.048548000034316,25.888246345291705,0.6363364055299539,60.196819636451465,5.592229401181896,0.7800655747895653,1.0,0.0,0.4315390645414163,-0.012573670717096863,-0.012149661869887095,-0.012149661869887095,-0.02429932373977419,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.1252863,34.69098700008999,31.7788049999308,26.475783290147696,0.6377649769585253,59.68454684959758,6.059396621204286,0.7660735746913327,1.0,0.0,0.4227854716488111,-0.020942404807429205,-0.014787484751149726,-0.014787484751149726,-0.02957496950229945,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.167017,40.186754999922414,38.98116300001675,26.157390742591527,0.6363364055299539,59.96485981346743,5.360269578197858,0.7800655747895653,1.0,0.0,0.4184740005226026,-0.014018281780732778,-0.014556723860024639,-0.014556723860024639,-0.029113447720049278,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.2016745,42.00746200001504,31.569529999956103,25.68697147451519,0.6363364055299539,60.14588366398697,5.5412934287174025,0.7800655747895653,1.0,0.0,0.4111575646720669,-0.012682998746789631,-0.013994606326054135,-0.013994606326054135,-0.02798921265210827,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.2477393,34.096707000003335,34.549683000022924,26.415246260206374,0.6363364055299539,60.24545472797131,5.640864492701738,0.7800655747895653,1.0,0.0,0.42056441076561274,-0.011943989376332731,-0.013379421241137713,-0.013379421241137713,-0.026758842482275426,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.2870533,46.12289500005318,35.72329600001467,25.468438261012942,0.6413364055299539,60.00071400961783,5.917148650481799,0.7726223622733719,1.0,0.0,0.42056441076561274,-0.016135476292548356,-0.014206237756560906,-0.014206237756560906,-0.028412475513121812,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.3247318,40.53530199996658,33.56971900007011,25.308721496708635,0.6377649769585253,59.63195221103538,6.006801982642088,0.7660735746913327,1.0,0.0,0.4263130389338908,-0.020854259759953808,-0.016200644357578776,-0.016200644357578776,-0.03240128871515755,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.3687072,37.60108799997397,33.95472600004723,25.565972222195406,0.6363364055299539,60.00571578561645,5.401125550346883,0.7800655747895653,1.0,0.0,0.4132479749150771,-0.013318177902241324,-0.015335904420977538,-0.015335904420977538,-0.030671808841955077,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.404955,43.58733200001552,32.5655880000113,25.041266928685058,0.6377649769585253,59.66913471445278,6.043984486059486,0.7660735746913327,1.0,0.0,0.41586098771883984,-0.020361262369454458,-0.016843511805520614,-0.016843511805520614,-0.03368702361104123,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.4450297,35.467979000031846,37.492907999990166,25.67190263780796,0.6356221198156682,61.20765529908995,4.8362320970724255,0.8053060457431075,1.0,0.0,0.42147896524692974,0.0040274320880068215,-0.010582228637462382,-0.010582228637462382,-0.021164457274924765,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.487477,40.04466899993986,33.489561000010326,25.53194471367207,0.6377649769585253,60.235694563540726,6.610544335147431,0.7660735746913327,1.0,0.0,0.42095636268617714,-0.016500579794462733,-0.012357733984562486,-0.012357733984562486,-0.024715467969124973,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.5274448,42.682161000016094,36.55435199993917,25.111354130583145,0.6363364055299539,60.247865775498944,5.643275540229375,0.7800655747895653,1.0,0.0,0.4144238306767703,-0.01172891117516206,-0.012169087141742356,-0.012169087141742356,-0.024338174283484712,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.5614665,39.73284100004548,31.608176999952775,25.122702722714788,0.6399078341013824,60.84685229797087,5.203803594040906,0.7949006957704281,1.0,0.0,0.42905670237784166,-0.002592378156477504,-0.0092960744461629,-0.0092960744461629,-0.0185921488923258,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.6041832,34.02227899994159,32.42944000010084,25.976663145151246,0.6363364055299539,60.55372056945688,5.949130334187309,0.7800655747895653,1.0,0.0,0.4263130389338908,-0.009980381092582313,-0.009501366440088723,-0.009501366440088723,-0.019002732880177446,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.6393838,42.74513100006061,32.80929000004562,25.46022599078258,0.6363364055299539,60.38871294736431,5.784122712094742,0.7800655747895653,1.0,0.0,0.41468513195714657,-0.011186095560616338,-0.010006785176247007,-0.010006785176247007,-0.020013570352494015,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.6738365,35.13615099996059,32.29323999994449,26.0603239075684,0.6363364055299539,60.302737728416176,5.698147493146607,0.7800655747895653,1.0,0.0,0.4225241703684348,-0.01181573871508712,-0.01054947123789904,-0.01054947123789904,-0.02109894247579808,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.7129457,34.41702400004942,31.80479400009517,26.659336806673267,0.6399078341013824,60.51263619835561,5.449630832343217,0.7866143623716055,1.0,0.0,0.42017245884504834,-0.008065844283853985,-0.009804383151685523,-0.009804383151685523,-0.019608766303371047,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.749629,39.862895999931425,32.346105999977226,26.344666389593343,0.6363364055299539,60.37890734606441,5.77431711079484,0.7800655747895653,1.0,0.0,0.41559968643846357,-0.011280593770758018,-0.01024724633740727,-0.01024724633740727,-0.02049449267481454,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.7883294,36.03877000000466,36.28023299995675,26.625312078991655,0.6363364055299539,60.3076548248118,5.70306458954223,0.7800655747895653,1.0,0.0,0.41625293963940424,-0.01179360864064588,-0.010711155028378853,-0.010711155028378853,-0.021422310056757706,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.8272233,38.58975000002829,31.305774999964342,26.482973054763715,0.643479262672811,61.11420988056482,5.012746045891923,0.80144948335247,1.0,0.0,0.4132479749150771,0.0011225736186743496,-0.007161036434262892,-0.007161036434262892,-0.014322072868525784,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.861546,39.038506999986566,32.07735099999809,26.30952518710392,0.6399078341013824,61.27100080093435,5.627952097004389,0.7949006957704281,1.0,0.0,0.4133786255552652,-0.00025948241546080997,-0.005090570228622267,-0.005090570228622267,-0.010181140457244534,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.8946507,34.180718000015986,30.9543120000626,26.898872308865588,0.6399078341013824,61.29447751434908,5.6514288104191195,0.7949006957704281,1.0,0.0,0.4124640710739483,-0.00033814210111338117,-0.0036648417903696008,-0.0036648417903696008,-0.0073296835807392016,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283615.9347198,33.101013999953466,31.004103999975996,27.561208822915784,0.6363364055299539,60.67769463562217,6.073104400352598,0.7800655747895653,1.0,0.0,0.4124640710739483,-0.010057331578407547,-0.005582588726780984,-0.005582588726780984,-0.011165177453561968,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283615.970932,40.196025999989615,32.55256600004941,27.024583304576765,0.6363364055299539,60.354602239009026,5.750012003739457,0.7800655747895653,1.0,0.0,0.41599163835902797,-0.012222812551233364,-0.007574655874116698,-0.007574655874116698,-0.015149311748233396,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.0047846,36.18533500002741,31.376192999914565,27.14676760873051,0.6399078341013824,60.462437405465046,5.399432039452655,0.7866143623716055,1.0,0.0,0.4058008884243533,-0.009077614575659199,-0.008025543484579447,-0.008025543484579447,-0.016051086969158895,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.0432532,33.774461999996674,31.450930999994853,27.639048012641602,0.6399078341013824,60.88271468931493,5.239665985384967,0.7949006957704281,1.0,0.0,0.40880585314868045,-0.0031445657105894087,-0.006561250152382435,-0.006561250152382435,-0.01312250030476487,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.0788436,40.30894100003479,31.433066999966286,27.072916763306125,0.6363364055299539,60.52344215049059,5.918851915221019,0.7800655747895653,1.0,0.0,0.420825712045989,-0.010756601548809419,-0.007819855571310529,-0.007819855571310529,-0.015639711142621058,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.1124194,33.743312999945374,31.322024000019155,27.585433692716308,0.6363364055299539,60.33231382024159,5.7277235849720185,0.7800655747895653,1.0,0.0,0.40567023778416517,-0.012092190255099111,-0.009101555976447104,-0.009101555976447104,-0.01820311195289421,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.1511824,33.56403899999805,30.950662999998713,28.02710537415974,0.6363364055299539,60.24616321261306,5.641572977343493,0.7800655747895653,1.0,0.0,0.40671544290567024,-0.01260947150409325,-0.010153930634740948,-0.010153930634740948,-0.020307861269481895,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.187058,38.926263000007566,32.910173999994186,27.559603652129812,0.6363364055299539,60.2157247387023,5.61113450343273,0.7800655747895653,1.0,0.0,0.40632349098510584,-0.012705592793289922,-0.010919429282305639,-0.010919429282305639,-0.021838858564611277,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.2213933,35.77865900001598,32.07255699999223,27.6376073512335,0.6363364055299539,60.21887057303455,5.614280337764981,0.7800655747895653,1.0,0.0,0.4065847922654821,-0.012580819225636919,-0.011417846265305022,-0.011417846265305022,-0.022835692530610043,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.2609754,34.29087400002118,32.16953700007252,27.942541478352926,0.6363364055299539,60.23343363504364,5.62884339977407,0.7800655747895653,1.0,0.0,0.4041024301019075,-0.012395418166175065,-0.011711117835566035,-0.011711117835566035,-0.02342223567113207,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.2963061,39.61580500003947,32.98319700002139,27.402523299185106,0.6377649769585253,59.706971034221354,6.081820805828059,0.7660735746913327,1.0,0.0,0.4136399268356415,-0.02074424447691403,-0.014421055827970434,-0.014421055827970434,-0.028842111655940868,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.3305507,35.357401999931426,31.660987999998724,27.5785428376019,0.6399078341013824,60.26021751245221,5.197212146439817,0.7866143623716055,1.0,0.0,0.4021426704990854,-0.009604995813951245,-0.012976237823764676,-0.012976237823764676,-0.025952475647529352,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.372049,34.27405100001124,32.63095099998736,27.898152657159095,0.6363364055299539,60.31024605371615,5.70565581844658,0.7800655747895653,1.0,0.0,0.40632349098510584,-0.011497050086109628,-0.01253248150246816,-0.01253248150246816,-0.02506496300493632,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.4086573,41.752298000005794,33.404348999965805,27.10867762806567,0.6377649769585253,59.79083472739341,6.165684499000115,0.7660735746913327,1.0,0.0,0.4086752025084923,-0.0198524199910996,-0.014728463049057592,-0.014728463049057592,-0.029456926098115184,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.4446628,36.34512700000414,33.50830900001256,27.1897430694151,0.6399078341013824,60.32135328474884,5.2583479187364475,0.7866143623716055,1.0,0.0,0.40436373138228376,-0.008989099631462771,-0.013006654023779145,-0.013006654023779145,-0.02601330804755829,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.4839265,35.92579700000442,31.58572600000298,27.31882474298751,0.6363364055299539,60.34858104541271,5.7439908101431385,0.7800655747895653,1.0,0.0,0.41782074732166186,-0.01110483840913562,-0.012436109339386086,-0.012436109339386086,-0.024872218678772172,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.5209134,39.306633000023794,34.67603700005384,26.943259539198447,0.6349078341013825,59.71804251197378,6.059259926034684,0.7665540369419871,1.0,0.0,0.40423308074209563,-0.020154621159674924,-0.014751662885472736,-0.014751662885472736,-0.02950332577094547,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.5549319,36.919407000027604,31.874741000024187,26.971812734351083,0.6377649769585253,59.49462764105426,5.869477412660963,0.7660735746913327,1.0,0.0,0.4072380454664228,-0.02175284178960274,-0.016852016556711737,-0.016852016556711737,-0.03370403311342347,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.5938249,34.05206799993721,31.59687100003339,27.45080859849922,0.6363364055299539,59.95983973509404,5.355249499824474,0.7800655747895653,1.0,0.0,0.412202769793572,-0.013461677094802449,-0.01583491471813895,-0.01583491471813895,-0.0316698294362779,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.6321099,39.407052000001386,34.268113000052836,27.035880621226823,0.6349078341013825,59.57441486487978,5.915632278940684,0.7665540369419871,1.0,0.0,0.4140318787562059,-0.020752184026579468,-0.017310095510671104,-0.017310095510671104,-0.03462019102134221,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.6672418,37.81020200005969,32.530689000054736,26.91828216175258,0.6363364055299539,60.02561218923871,5.421021953969138,0.7800655747895653,1.0,0.0,0.4029265743402143,-0.012889465077392581,-0.015983906380687547,-0.015983906380687547,-0.03196781276137509,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.706955,35.17995099991822,32.12297400000352,27.21968197068179,0.6363364055299539,60.257558677140715,5.6529684418711454,0.7800655747895653,1.0,0.0,0.40828325058792786,-0.01129931507931281,-0.014578528990275124,-0.014578528990275124,-0.02915705798055025,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.742507,39.832423999996536,33.139917999960744,26.79678070109666,0.6449078341013825,60.02319075086038,5.82231303715605,0.774298253052919,1.0,0.0,0.4115495165926313,-0.015017495316064,-0.014710218888011786,-0.014710218888011786,-0.029420437776023572,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.7772062,35.3108900000052,32.56720000001678,27.10139961219919,0.6399078341013824,60.473663883198896,5.410658517186505,0.7866143623716055,1.0,0.0,0.4115495165926313,-0.007653093502735686,-0.012593081272428955,-0.012593081272428955,-0.02518616254485791,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.81741,35.80980599997474,30.71909699997377,27.26618206066807,0.6363364055299539,60.43854908114308,5.833958845873511,0.7800655747895653,1.0,0.0,0.41625293963940424,-0.010315476633781406,-0.01190979988083469,-0.01190979988083469,-0.02381959976166938,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.8542218,40.990775000068425,32.08463999999367,26.692092236996523,0.6349078341013825,59.76657373066613,6.107791144727038,0.7665540369419871,1.0,0.0,0.41494643323752284,-0.0196707079368984,-0.014238072297653802,-0.014238072297653802,-0.028476144595307604,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.8882468,34.92385300000933,31.798437000020385,27.08041877389052,0.6363364055299539,60.06747331704621,5.4628830817766385,0.7800655747895653,1.0,0.0,0.40540893650378884,-0.01283089993887887,-0.01381592059002132,-0.01381592059002132,-0.02763184118004264,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.927228,34.01279699994575,31.727498999998716,27.544474779459648,0.6399078341013824,60.47930733887282,5.416301972860431,0.7866143623716055,1.0,0.0,0.4080219493075516,-0.007672649271753429,-0.011972939194540953,-0.011972939194540953,-0.023945878389081906,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283616.963028,39.31595599999582,33.23898199994346,27.122573002622588,0.6363364055299539,60.43704196333633,5.832451728066758,0.7800655747895653,1.0,0.0,0.4108962633916906,-0.010369282994691587,-0.011491842334586142,-0.011491842334586142,-0.022983684669172284,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283616.997234,35.57459299997845,31.591872000035437,27.320048230628817,0.6363364055299539,60.38552608259133,5.780935847321764,0.7800655747895653,1.0,0.0,0.4132479749150771,-0.010863478509715585,-0.011303333187124974,-0.011303333187124974,-0.022606666374249948,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283617.0358627,34.14186200006952,30.660915999987992,27.713949907546677,0.6363364055299539,60.34393160828042,5.739341373010852,0.7800655747895653,1.0,0.0,0.4077606480271753,-0.011246516049287891,-0.011286288045773848,-0.011286288045773848,-0.022572576091547697,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283617.0721052,38.72208899997531,33.20804199995564,27.33617052244725,0.6399078341013824,60.558909730105505,5.495904364093114,0.7866143623716055,1.0,0.0,0.41102691403187874,-0.007573296191993484,-0.010172390489639738,-0.010172390489639738,-0.020344780979279477,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283617.1064503,36.13355799996043,32.18557699995017,27.403957353350297,0.6399078341013824,60.658398623562334,5.595393257549944,0.7866143623716055,1.0,0.0,0.4068460935458584,-0.0069792526116912446,-0.00921444912625519,-0.00921444912625519,-0.01842889825251038,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283617.1452255,34.31644500005859,31.48759600003359,27.751275408584174,0.6363364055299539,60.44482795946375,5.840237724194182,0.7800655747895653,1.0,0.0,0.4080219493075516,-0.010862173283099796,-0.009708766373308572,-0.009708766373308572,-0.019417532746617144,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283617.1794102,38.84302899996328,31.898072999979377,27.349949366366012,0.6363364055299539,60.328756321931934,5.724166086662365,0.7800655747895653,1.0,0.0,0.4167755422001568,-0.011691540159215086,-0.010303598509080527,-0.010303598509080527,-0.020607197018161053,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283617.2122533,34.197952999988956,30.600759000094513,27.728262752649446,0.6363364055299539,60.27442888572229,5.669838650452718,0.7800655747895653,1.0,0.0,0.4069767441860465,-0.01206114821465798,-0.010830863420753761,-0.010830863420753761,-0.021661726841507523,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283617.252394,32.76819100005923,31.892499000036878,28.286090250793546,0.6363364055299539,60.25439453964419,5.649804304374619,0.7800655747895653,1.0,0.0,0.40632349098510584,-0.01217025336519073,-0.01123268040408485,-0.01123268040408485,-0.0224653608081697,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283617.2894194,40.582014999927196,33.580234999931236,27.55716371105784,0.6377649769585253,59.710254047596706,6.085103819203411,0.7660735746913327,1.0,0.0,0.40632349098510584,-0.02064380805353455,-0.01405601869891976,-0.01405601869891976,-0.02811203739783952,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283617.3232436,36.59830500009775,31.68348600001991,27.510464923040757,0.6363364055299539,60.004173120616045,5.399582885346476,0.7800655747895653,1.0,0.0,0.41141886595244315,-0.013612990443300055,-0.013923110222233848,-0.013923110222233848,-0.027846220444467697,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283617.3620083,33.853884999984984,31.75192399999105,27.91611339853648,0.6363364055299539,60.17890835307436,5.574318117804793,0.7800655747895653,1.0,0.0,0.40789129866736346,-0.012297075374702815,-0.013435299767974538,-0.013435299767974538,-0.026870599535949075,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
1787283617.3984249,39.78648199995405,32.746574999919176,27.35972370195725,0.6363364055299539,60.269401348485026,5.664811113215457,0.7800655747895653,1.0,0.0,0.41834334988241445,-0.01168886138632308,-0.0129113682534791,-0.0129113682534791,-0.0258227365069582,1.0,0.4,1.0,follow,0,0,0,0,-1.0
1787283617.433315,35.49781800006713,31.820935000041572,27.52192808024182,0.6399078341013824,60.89527622485467,5.252227520924706,0.7949006957704281,1.0,0.0,0.40749934674679905,-0.002233469059084725,-0.009707998495160786,-0.009707998495160786,-0.019415996990321573,1.0,0.4000000000000001,1.0,follow,0,0,0,0,-1.0
