timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786515635.6283104,15.379882363009528,0.5766129032258065,0.0,0.0,0.0,0.44,0.12,0.32,avoid:white,0
1786515635.700155,15.23645819902226,0.5705645161290323,0.0,0.0,0.0,0.44,0.12,0.32,avoid:white,0
1786515635.7787108,14.965054651204873,0.0,4.691470054446402,0.0,0.0,0.44,0.12,0.32,avoid:white,0
1786515635.8560467,14.484795622780752,0.5282258064516129,0.0,0.0,0.0,0.44,0.12,0.32,avoid:white,0
1786515635.9315832,14.157154019280236,0.6008064516129032,0.0,0.0,0.0,0.26,0.09,0.32,follow,0
1786515636.0068052,13.99200807010233,0.48588709677419356,2.9603748608814016,0.0,0.0,0.08000000000000002,0.09,0.32,follow,0
1786515636.0777853,13.810243065659334,0.0,16.527611479063374,0.0,0.0,0.08000000000000002,0.05499999999999999,0.32,slow:lane_dropout,0
1786515636.1498616,13.94668418283765,0.0,12.283987197839956,0.0,0.0,0.08000000000000002,0.01999999999999999,0.32,slow:lane_dropout,0
1786515636.22297,13.876484550960338,0.2540668202764977,0.0,0.0,0.0,-0.09999999999999998,0.03199999999999999,0.32,follow,0
1786515636.284787,13.90198356538474,0.11930944700460829,28.0,0.0,0.0,-0.23551579897059693,0.043999999999999984,0.32,avoid,0
1786515636.34397,14.343489916416962,0.10649516129032259,56.0,0.0,0.0,0.0044842010294030565,0.12,0.32,avoid:white,0
1786515636.4048426,14.866376983225898,0.2577304147465438,84.0,0.0,0.02417036843480533,0.24448420102940305,0.12,0.32,avoid:white,0
1786515636.4599068,15.154217880049103,0.0,57.26537701431408,0.0,0.15064018813692187,0.44,0.12,0.32,avoid:white,0
1786515636.5272527,15.79747678471564,0.0,0.0,0.0,0.02626077867781552,0.44,0.12,0.32,avoid:white,0
1786515636.593533,15.607986161958884,0.0,30.51250558203317,0.0,0.006140580088842436,0.44,0.08499999999999999,0.32,slow:lane_dropout,0
1786515636.6611977,15.508614558103186,0.0,107.7789468394243,0.0,0.037627384374183434,0.44,0.04999999999999999,0.32,slow:lane_dropout,0
1786515636.724336,15.36184620105522,0.0,0.0,0.0,0.06676247713613796,0.44,0.014999999999999986,0.32,slow:lane_dropout,0
1786515636.793344,15.42366458708627,0.0,64.67355322874204,0.0,0.07107394826234649,0.58,0.1,0.32,reacquire:road,0
1786515636.8565557,15.248071536887135,0.0,38.55738531577636,0.0,0.030964201724588452,0.58,0.1,0.32,reacquire:road,0
1786515636.9176505,15.325083319394475,0.0,4.485370511840564,0.0,0.1938855500391952,0.33999999999999997,0.1,0.32,reacquire:road,0
1786515636.9962633,15.567874845866715,0.0,11.935065956840589,0.0,0.34230467729291875,0.09999999999999998,0.1,0.32,reacquire:road,0
1786515637.065329,15.016316302528827,0.0,10.25565934065932,0.0,0.3096420172458845,-0.14,0.1,0.32,reacquire:road,0
1786515637.113514,14.859518725040928,0.0,112.0,0.0,0.36608309380715964,-0.38,0.1,0.32,reacquire:road,0
1786515637.185582,16.13971420419874,0.0,223.0,0.0,0.35732950091455445,-0.58,0.1,0.32,reacquire:road,0
1786515637.2523553,15.6396978009776,0.0,87.871649054506,0.0,0.18199634178207474,-0.33999999999999997,0.12,0.32,avoid:white,0
1786515637.308427,15.55062327333413,0.0,99.73619909501662,0.0,0.21505095374967337,-0.09999999999999998,0.12,0.32,avoid:white,0
1786515637.3500807,16.000497876079066,0.0,112.0,0.0,0.2640449438202247,0.14,0.12,0.32,avoid:white,0
1786515637.397005,17.64527949730037,0.0,112.0,0.0,0.3149986934935981,0.38,0.12,0.32,avoid:white,0
1786515637.4414003,18.356551293807023,0.0,112.0,0.0,0.3190488633394304,0.44,0.12,0.32,avoid:white,0
1786515637.4854453,19.219578724082695,0.0,112.0,0.0,0.20459890253462243,0.2,0.1,0.32,reacquire:road,0
1786515637.5306673,19.916875309992694,0.0,112.0,0.0,0.17611706297360857,0.44,0.1,0.32,reacquire:road,0
1786515637.576998,20.339055971027175,0.0,112.0,0.0,0.1366605696367912,0.58,0.1,0.32,reacquire:road,0
1786515637.6195374,20.59911224422398,0.0,112.0,0.0,0.13195714659001828,0.58,0.1,0.32,reacquire:road,0
1786515637.6636505,21.126344805721494,0.0,112.0,0.0,0.09720407629997387,0.58,0.1,0.32,reacquire:road,0
1786515637.7107086,21.480414582612635,0.0,112.0,0.0,0.12816827802456232,0.58,0.1,0.32,reacquire:road,0
1786515637.7531056,21.41931397929298,0.0,112.0,0.0,0.1957146590018291,0.58,0.1,0.32,reacquire:road,0
1786515637.7994862,21.880823407622078,0.0,112.0,0.0,0.3217925267833812,0.58,0.1,0.32,reacquire:road,0
1786515637.8737655,21.71644343435483,0.467741935483871,0.0,0.0,0.3680428534099817,0.39999999999999997,0.09,0.32,follow,0
1786515637.9285696,20.10090483103306,0.0,0.0,0.0,0.41468513195714657,0.15999999999999998,0.12,0.32,avoid:white,0
1786515637.989643,19.70675364593954,0.0,223.0,0.8119260204081633,0.4310164619806637,-0.56,0.0,0.32,neutral:obstacle,0
1786515638.0478952,19.054209698101914,0.0,35.66885964900522,0.8114795918367348,0.35732950091455445,-0.74,0.0,0.32,neutral:obstacle,0
1786515638.1107857,18.671101390150458,0.0,207.15234098495569,0.8258290816326531,0.3270185523909067,-0.74,0.0,0.32,neutral:obstacle,0
1786515638.169438,18.05192339272488,0.0,0.0,0.7625318877551021,0.41599163835902797,-0.74,0.0,0.32,neutral:obstacle,0
1786515638.2249937,17.94802853431012,0.0,0.0,0.7736607142857144,0.42265482100862295,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.2863796,17.846796887767642,0.0,206.61857395478046,0.7385204081632654,0.4289260517376535,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.3430986,17.523595065998112,0.0,0.0,0.0,0.42056441076561274,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.396657,17.676219808822264,0.0,0.0,0.7512755102040817,0.4022733211392736,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.4538524,17.842212471016794,0.0,89.59936974796264,0.0,0.40854455186830413,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.5126789,17.797303285790036,0.0,0.0,0.7229591836734695,0.4058008884243533,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.5758767,17.641690818571078,0.16543778801843317,0.0,0.7584502551020408,0.40998170891037367,-0.74,-0.11,0.32,reverse:obstacle,0
1786515638.6423979,17.146864129067563,0.0,212.354759256301,0.778061224489796,0.41991115756467207,-0.74,0.18,0.32,avoid:obstacle,0
1786515638.7040348,16.797530574382094,0.0,0.0,0.7538265306122449,0.38202247191011235,-0.74,0.18,0.32,avoid:obstacle,0
1786515638.7639778,16.719035994080897,0.14932327188940095,46.5,0.7704081632653061,0.39639404233080744,-0.74,0.18,0.32,avoid:obstacle,0
1786515638.8169904,16.724029064952596,0.0,149.15584415583123,0.0,0.3926051737653514,-0.74,0.18,0.32,avoid:obstacle,0
1786515638.877767,17.165083129644277,0.0,68.14185814184424,0.7051020408163265,0.38006271230729033,-0.74,0.18,0.32,avoid:obstacle,0
1786515638.9355679,16.988312871567235,0.0,64.68244255739063,0.7118622448979592,0.4044943820224719,-0.74,0.18,0.32,avoid:obstacle,0
1786515638.991326,16.986043899188136,0.0,137.49150849151752,0.0,0.4086752025084923,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.0525858,17.245677271216017,0.0,158.24406212264915,0.7261479591836736,0.3896002090410243,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.1119766,17.09775239076061,0.0,190.90241008528153,0.8147321428571429,0.35497778939116803,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.1713965,17.03917510525684,0.0,223.0,0.8066964285714286,0.35380193362947476,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.22831,16.958750903506598,0.0,221.26328874024898,0.8108418367346939,0.35340998170891036,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.2846653,17.10970398079612,0.0,199.27206083393298,0.0,0.3690880585314868,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.3387017,17.16226482473375,0.0,105.36139705883785,0.0,0.4161222889992161,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.3898787,17.53216652876836,0.10086405529953918,32.340909090919354,0.0,0.3783642539848445,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.4418714,17.831577614568808,0.0,223.0,0.22228954081632654,0.4476090932845571,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.4862099,18.194177868725422,0.0,112.0,0.0,0.3920825712045989,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.54105,19.109480547012136,0.0,223.0,0.0,0.40423308074209563,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.597161,18.915381789084734,0.0,223.0,0.693686224489796,0.40501698458322444,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.6532772,18.68823978068117,0.0,223.0,0.7438137755102041,0.4487849490462503,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.7070093,18.49903403097659,0.0,223.0,0.7455357142857143,0.45636268617716225,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.7634342,18.564026367871946,0.0,223.0,0.0,0.44604128560229944,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.8201475,18.3930714833729,0.0,223.0,0.0,0.4418604651162791,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.876369,18.250674630643566,0.0,223.0,0.0,0.44251371831721975,-0.74,0.18,0.32,avoid:obstacle,0
1786515639.9331174,18.140440841821512,0.0,223.0,0.0,0.47609093284557097,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.0003219,18.01081738976062,0.0,223.0,0.0,0.47191011235955055,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.0554156,17.414350714170986,0.0,0.0,0.0,0.468513195714659,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.1122057,17.518040647517743,0.0,0.0,0.0,0.4695584008361641,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.1699183,17.539301597353713,0.0,0.0,0.7772321428571429,0.44460412856022996,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.2307613,17.376921268475275,0.0,0.0,0.0,0.4546642278547165,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.2913318,17.26111046451632,0.0,0.0,0.0,0.45727724065847924,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.350276,17.189851301955237,0.0,0.0,0.0,0.46080480794355894,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.4064312,17.118931003063114,0.0,0.0,0.0,0.3924745231251633,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.4634771,17.276426503057362,0.0,8.069696969424058,0.0,0.3774496995035276,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.5188963,17.310878452269005,0.0,0.0,0.0,0.38058531486804287,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.5659947,17.400331762714114,0.0,112.0,0.0,0.3701332636529919,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.6226563,18.172100858338894,0.0,0.0,0.0,0.32401358766657956,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.6825936,18.124180498914047,0.0,39.96428571408569,0.0,0.33106872223673894,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.733075,17.769436387936892,0.0,107.50000000001403,0.0,0.2994512673112098,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.7872999,18.300155189861997,0.0,122.36613386614175,0.0,0.27123072903057227,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.8417776,18.270692872519955,0.0,130.84670329670132,0.0,0.2517637836425399,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.8994453,18.256321778696094,0.0,0.0,0.0,0.27906976744186046,-0.74,0.18,0.32,avoid:obstacle,0
1786515640.952934,18.1536373221546,0.0,0.0,0.0,0.3095113666056964,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.0018399,18.265034999713006,0.0,112.0,0.0,0.2916122288999216,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.0461693,18.703039840181614,0.0,112.0,0.0,0.31891821269924225,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.0968757,19.390993722414997,0.0,147.78571428569694,0.0,0.3628168278024562,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.1408045,19.44916172010513,0.0,112.0,0.0,0.392213221844787,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.1923923,20.208595374264302,0.0,107.4467879256965,0.0,0.37000261301280374,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.2362177,19.83294925784635,0.0,112.0,0.0,0.40240397177946174,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.2871037,20.688540164566078,0.0,116.35909090909672,0.0,0.4090671544290567,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.3260376,20.478269042926712,0.0,112.0,0.0,0.4721714136399268,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.3665206,21.606877807029175,0.0,112.0,0.0,0.4784426443689574,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.40783,22.2228161333852,0.0,112.0,0.0,0.442775019597596,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.451133,22.6051010719613,0.0,112.0,0.0,0.4925529135092762,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.4932525,22.52106554747695,0.0,112.0,0.0,0.49581917951397964,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.5456836,22.86668983263276,0.0,223.0,0.0,0.48066370525215574,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.5913827,22.188135607579504,0.0,112.0,0.0,0.45479487849490463,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.632641,22.125196584549023,0.0,112.0,0.0,0.4375489939900706,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.6742053,22.456450283234876,0.0,112.0,0.0,0.46877449699503526,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.7142718,22.85225430291181,0.0,112.0,0.0,0.47112620851842174,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.7593365,23.29034275154415,0.0,112.0,0.0,0.5111053044159917,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.8028662,23.02906244405265,0.0,112.0,0.0,0.5363208779723021,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.8421676,22.958840621981874,0.0,112.0,0.0,0.5274366344395087,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.8850002,23.49982063425365,0.0,112.0,0.0,0.5155474261823882,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.9364552,23.48219123381933,0.0,223.0,0.0,0.5192056441076561,-0.74,0.18,0.32,avoid:obstacle,0
1786515641.985704,22.650676985248904,0.0,223.0,0.0,0.49229161222889994,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.026955,22.231459244032266,0.0,112.0,0.0,0.4824928142147897,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.0772057,22.651470344733855,0.0,118.46645021645509,0.0,0.4507447086490724,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.1213717,21.98636864718562,0.0,112.0,0.0,0.41429318003658216,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.1745262,22.284213848669868,0.0,99.57817337461302,0.0,0.3328978311993729,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.2323341,21.58807366249373,0.0,103.50593487394863,0.0,0.20825712045989025,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.2724922,20.706141711425044,0.0,112.0,0.0,0.1549516592631304,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.329048,21.55214854066089,0.0,223.0,0.0,0.07303370786516854,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.3901463,20.765161512296643,0.0,65.85443421983835,0.0,0.15442905670237783,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.4595046,19.82854812785,0.0,6.498257839720786,0.0,0.2505879278808466,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.5262547,18.81928073621197,0.0,0.0,0.0,0.3217925267833812,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.5925126,18.04973980672287,0.0,33.16451408134874,0.0,0.2530702900444212,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.6631708,17.437168870652776,0.0,26.097309097936034,0.0,0.2098249281421479,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.7329276,16.7784338521338,0.0,17.43812380122845,0.0,0.11418865952443168,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.8034608,16.308940631429458,0.0,2.72975005679109,0.0,0.0640188136921871,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.8725932,15.86886290292715,0.0,0.5148699490538373,0.0,0.05735563104259211,-0.74,0.18,0.32,avoid:obstacle,0
1786515642.9420254,15.585535526485916,0.0,12.07181947913432,0.0,0.06036059576691926,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.0055177,15.348629675828246,0.0,223.0,0.0,0.009668147373922133,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.0695336,15.396877435710401,0.0,223.0,0.0,0.00679383328978312,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.1242995,15.471037702304265,0.0,220.4999999999965,0.0,0.009668147373922133,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.1683462,16.06583822367987,0.0,112.0,0.0,0.012019858897308597,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.2074645,17.379732392490897,0.0,112.0,0.0,0.23046772929187354,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.2563727,18.786343677037102,0.0,112.0,0.0,0.04755683302848184,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.2946239,19.192656914482882,0.0,112.0,0.0,0.0958975698980925,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.3340554,20.739845838113943,0.0,112.0,0.0,0.13182649594983015,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.3922021,21.64569541812112,0.0,4.97412087912096,0.0,0.14554481316958454,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.4367092,20.736891829743822,0.0,112.0,0.19426020408163266,0.08622942252417037,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.4755197,21.109902963112656,0.0,112.0,0.3173469387755102,0.06532532009406847,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.5135474,22.061206301057464,0.0,112.0,0.3373086734693878,0.022210608831983277,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.551909,22.8298500723506,0.0,112.0,0.0,0.011366605696367911,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.6117423,23.53215122565544,0.0,30.22752236322617,0.5162946428571429,0.0019597596028220537,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.6768103,22.09460189774717,0.26344470046082946,21.017572587591914,0.5317602040816327,0.0,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.7458754,20.805890871303035,0.3874539170506912,49.017572587591914,0.5460140306122448,0.0,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.8260295,19.53076305918411,0.526036866359447,77.01757258759191,0.0,0.0,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.9032488,18.138964612440887,0.0,0.0,0.0,0.0,-0.74,0.18,0.32,avoid:obstacle,0
1786515643.976303,17.096573657251547,0.4798387096774194,151.06662381004708,0.0,0.0,-0.56,0.145,0.32,follow,0
1786515644.062458,16.421716623814362,0.8487903225806451,179.06662381004708,0.0,0.0,-0.38000000000000006,0.15109354792699914,0.32,follow,0
1786515644.1353536,15.389204550162997,0.5766129032258065,151.06662381004708,0.0,0.0,-0.20000000000000007,0.11609354792699914,0.32,follow,0
1786515644.1991856,15.133351821406633,0.397741935483871,123.06662381004708,0.0,0.0,-0.28329547383867104,0.09,0.32,follow,0
1786515644.2725835,15.226408046719925,0.3560253456221198,95.06662381004708,0.0,0.0,-0.46329547383867103,0.09,0.32,follow,0
1786515644.3405893,14.92362986939674,0.4300230414746544,67.06662381004708,0.0,0.0,-0.643295473838671,0.09,0.32,follow,0
1786515644.3979328,14.88380523321081,0.12900921658986175,39.066623810047076,0.0,0.0,-0.82,0.09,0.32,follow,0
1786515644.4372728,15.407141463098876,0.0,112.0,0.0,0.0,-0.82,0.05499999999999999,0.32,slow:lane_dropout,0
1786515644.4791088,17.356681294773804,0.0,112.0,0.0,0.0,-0.82,0.01999999999999999,0.32,slow:lane_dropout,0
1786515644.531064,18.71583014993398,0.12362903225806451,0.0,0.0,0.0,-0.82,0.03199999999999999,0.32,follow,0
1786515644.5705392,18.822228976724272,0.0,112.0,0.0,0.0,-0.82,0.0,0.32,slow:lane_dropout,0
1786515644.613113,20.135311839612797,0.0,112.0,0.0,0.0,-0.82,0.0,0.32,slow:lane_dropout,0
1786515644.6518478,20.79102941243213,0.0,112.0,0.0,0.0,-0.82,0.0,0.32,slow:lane_dropout,0
1786515644.6922464,21.786036274495203,0.0,112.0,0.0,0.0,-0.58,0.1,0.32,reacquire:road,0
1786515644.7298625,22.266854818731243,0.0,112.0,0.0,0.0,-0.33999999999999997,0.1,0.32,reacquire:road,0
1786515644.767815,23.29374683849166,0.0,112.0,0.0,0.0,-0.09999999999999998,0.1,0.32,reacquire:road,0
1786515644.8049426,23.795683160914034,0.0,112.0,0.0,0.0,0.14,0.1,0.32,reacquire:road,0
1786515644.8414996,24.535369656750067,0.0,112.0,0.0,0.0,0.38,0.1,0.32,reacquire:road,0
1786515644.8808196,25.02886236901215,0.0,112.0,0.0,0.0,0.58,0.1,0.32,reacquire:road,0
1786515644.919258,25.121037007965718,0.0,112.0,0.0,0.0,0.58,0.1,0.32,reacquire:road,0
1786515644.9700158,25.328964931558147,0.1600115207373272,26.470814479651303,0.0,0.0,0.39999999999999997,0.09,0.32,follow,0
1786515645.020408,24.22215208109754,0.0,147.9577205882481,0.0,0.0,0.39999999999999997,0.05499999999999999,0.32,slow:lane_dropout,0
1786515645.0738988,23.351088820626444,0.0,82.1516567723458,0.0,0.0,0.39999999999999997,0.01999999999999999,0.32,slow:lane_dropout,0
1786515645.140313,22.395214496913898,0.0,41.45779066758649,0.0,0.0,0.39999999999999997,0.0,0.32,slow:lane_dropout,0
1786515645.1979322,20.94356979346139,0.15077188940092168,122.24175824176632,0.0,0.0,0.58,0.012,0.32,follow,0
