timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787279487.0573587,41.60321200004091,36.46987900003751,25.835716777791816,0.8125,82.35710976738987,0.6313573194354802,1.0,1.0,0.0,0.584008361640972,0.15198280290033647,0.15757553510244213,0.15757553510244213,0.10715136386966065,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.0927043,39.15333800000553,32.78301199998168,25.77669472724126,0.6673387096774193,86.67012014721078,0.0,1.0,1.0,0.0,0.58204860203815,0.180393210302352,0.16442083766241508,0.16442083766241508,0.11180616961044226,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.1334274,35.25538499997083,32.62353799999573,26.29424802223133,0.7641129032258064,85.25007167764525,1.5714141743158052,1.0,0.9215074364157886,0.0,0.5806114449960805,0.16936701418375083,0.1659046906188158,0.1659046906188158,0.11281518962079475,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.1732802,43.973869000012655,34.253696000007494,25.583554050848473,0.7641129032258064,84.4018517545874,0.7508541796846941,1.0,0.9340199611597972,0.0,0.5833551084400314,0.1632970095902528,0.1651223863102469,0.1651223863102469,0.1122832226909679,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.208515,36.60497900000337,33.06138900001088,25.9305808376866,0.7157258064516129,85.63750152190408,0.0,1.0,1.0,0.0,0.5807420956362687,0.17132747891663,0.16698391409216182,0.16698391409216182,0.11354906158267004,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.2501252,35.22892699999147,32.935923999957595,26.421617425895956,0.7157258064516129,87.12953639264278,0.0,1.0,1.0,0.0,0.5747321661876144,0.18080669334580288,0.1711307478682541,0.1711307478682541,0.1163689085504128,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.2877479,42.38271999997778,34.52150100002882,25.856198248890117,0.7157258064516129,86.10263478711465,1.185909274119851,1.0,1.0,0.0,0.5667624771361379,0.17312605478839546,0.1717293399442965,0.1717293399442965,0.11677595116212164,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.32296,36.852784000018346,32.943319000025895,26.111957004440182,0.6673387096774193,86.86915106290832,0.0,1.0,0.4094050119704997,0.0,0.5603605957669192,0.1777360233112963,0.17353134495439643,0.17353134495439643,0.11800131456898957,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.3649204,35.20897999999306,34.11541899998838,26.5699346457692,0.5121774193548387,86.02147883066569,0.7489533260672516,1.0,1.0,0.0,0.5540893650378886,0.17131489258011404,0.17286640924211172,0.17286640924211172,0.11754915828463598,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.4034498,42.095957000015005,35.24601000003713,26.006997799641834,0.6189516129032258,71.0846986489881,47.16741466201195,0.3416754855282306,1.0,0.0,0.5577475829631565,-0.12328454695588294,0.08402112238271331,0.10551287804208771,0.07174875706861965,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.4402823,38.571170000011534,34.414992999984406,25.990818185075256,0.6189516129032258,52.16673767426872,31.2594595388928,0.2986754019339417,1.0,0.0,0.5556571727201464,-0.25718654866456137,-0.018341178931469096,0.04379900604206925,0.029783324108607092,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.4810636,36.68070499998066,32.88702000003241,26.245112454747265,0.5221774193548387,59.80586385323755,0.0,1.0,1.0,0.0,0.5466422785471649,0.013947287527911079,-0.008654638993655043,-0.00865463899365504,-0.00865463899365504,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.5181854,40.88875500002587,34.23114500003521,25.887410328036673,0.4552188940092166,71.22675863863144,0.0,1.0,1.0,0.0,0.5429840606218971,0.09352543506554414,0.02199938322410471,0.02199938322410471,0.014959580592391204,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.552715,37.048194999954376,32.33990000001086,26.108301921395622,0.5932373271889401,56.214170637554446,51.739776060463726,0.06391992252986743,1.0,0.0,0.5374967337339953,-0.2871659689359603,-0.07075022242391478,-0.03727772877582229,-0.03727772877582229,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.592684,34.47603300003266,32.61025699998754,26.687773007196324,0.5818087557603686,36.802481744366474,32.14296738874012,0.06656449079466224,1.0,0.0,0.5339691664489156,-0.41313903293519555,0.07075022242391478,0.01788392402422996,0.012161068336476373,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.6319864,42.23360999998249,34.1988019999917,26.08578327932773,0.5818087557603686,12.334626205963684,7.675111850337327,0.06656449079466224,1.0,0.0,0.5442905670237784,-0.5602632519791434,-0.11855381989700267,-0.04968985197574202,-0.04968985197574202,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.668102,37.29204100000061,33.46632400001681,26.231701280598728,0.5818087557603686,0.0,0.0,0.06656449079466224,1.0,0.0,0.5376273843741834,-0.6262275873377573,-0.27085595012922903,-0.109357117575743,-0.109357117575743,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.7091484,35.87547000000768,33.33789099997375,26.560200880234383,0.5925230414746544,0.0,0.0,0.06470852026960107,1.0,0.0,0.5521296054350666,-0.6095449915800445,-0.3724626625644737,-0.16675786957575528,-0.16675786957575528,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.7465858,41.59368099999483,34.41207700001314,26.05658340666544,0.6096658986175115,0.0,0.0,0.05659478594833607,1.0,0.0,0.546772929187353,-0.5981876023442391,-0.44018014449840326,-0.23330775917574703,-0.23330775917574703,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.782995,38.08670500001199,32.50562499999887,26.096442955986515,0.5953801843317972,0.0,0.0,0.05867720186336831,1.0,0.0,0.5440292657434022,-0.5865296699439815,-0.4840850021320767,-0.29424648717576624,-0.29424648717576624,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.823174,35.24887499997931,32.76540799998884,26.551094313230614,0.7157258064516129,8.539398624424734,0.0,1.0,0.3950447953112046,0.0,0.553436111836948,-0.2374680103456484,-0.4100999045961482,-0.35064468717573316,-0.35064468717573316,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.8602698,40.429549999998926,34.527855000021646,26.187752178126733,0.7157258064516129,20.839557925229727,0.0,1.0,1.0,0.0,0.5603605957669192,-0.15291940946362698,-0.3329457560563918,-0.3329457560563918,-0.3329457560563918,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.8953006,36.8242430000123,32.819365000023026,26.381406397541635,0.7641129032258064,37.393252625684724,0.0,1.0,0.4973455783604257,0.0,0.5644107656127515,-0.04263171373238861,-0.24585154335919082,-0.2740269672563721,-0.2740269672563721,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.9368708,34.9971630000141,32.69358799997235,26.819874053537582,0.7157258064516129,58.30818877440934,0.0,1.0,0.3100962994367303,0.0,0.5718578521034753,0.0932136902246668,-0.14413197328403352,-0.21803150645634956,-0.21803150645634956,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279487.9751954,41.674096000008376,35.878647000004094,26.25504353620502,0.8125,84.53175732051739,0.0,1.0,1.0,0.0,0.5713352495427227,0.2513253241034272,-0.025494784067795304,-0.15135295285633615,-0.15135295285633615,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.0105157,38.22742899996001,32.87300900001355,26.235880266443196,0.8125,101.5874105864653,5.148756869884011,1.0,1.0,0.0,0.5823099033185263,0.3467554522213351,-0.025494784067795304,-0.09018906645640012,-0.09018906645640012,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.0519443,35.32158100000515,33.3407040000111,26.65096491433809,0.8125,109.72008473670823,9.974002267201726,1.0,1.0,0.0,0.5776064802717533,0.3820455560011392,0.09676731795288504,-0.03367453685639188,-0.03367453685639188,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.0895479,41.52441200000112,35.27600900002881,26.137215810314434,0.7641129032258064,114.17426052297247,10.753959074985815,1.0,1.0,0.0,0.5723804546642278,0.3923315608755181,0.18543659082967495,0.03276452234360992,0.02227987519365475,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.1251755,37.50120199998719,33.44335700001011,26.242935035954968,0.8125,113.13326997049461,10.184038069413447,1.0,1.0,0.0,0.5790436373138228,0.3690996278171134,0.2405355019259065,0.09276644554358943,0.06308118296964081,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.1678116,35.62204100001054,33.45804399998542,26.608849455000076,0.8125,109.36953775989195,8.277876680708317,1.0,1.0,0.0,0.584922916122289,0.33099072371354726,0.2676720684621987,0.14976171114360629,0.10183796357765228,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.2058861,42.91468200000281,35.5036579999819,25.947489257819697,0.8125,107.21321673599746,5.183318695215291,1.0,1.0,0.0,0.5766919257904364,0.3082400930478995,0.27984247583790894,0.2184252023436108,0.14852913759365535,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.241531,37.85457700001871,33.344140999986394,26.04136836751202,0.8125,106.86843382582295,2.6502790402229834,1.0,1.0,0.0,0.5723804546642278,0.2995121209721161,0.2857433693781711,0.27899252554364073,0.18971491736967572,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.2852175,35.60334299999113,33.488980000015545,26.45054471829666,0.8125,109.69052957955327,7.155464049677676,1.0,0.5466784306851284,0.0,0.5736869610661092,0.3135426662035214,0.29408315842577615,0.29408315842577615,0.1999765477295278,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.3236423,43.80574900000056,36.07338000000482,25.726046557824656,0.8125,110.98176049004667,9.87374646794234,1.0,0.22422802253460644,0.0,0.5641494643323752,0.31682308514750407,0.3009051364422945,0.3009051364422945,0.20461549278076027,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.3592453,38.30748000001449,33.34184899995307,25.801749715571837,0.8125,111.8361884882343,11.806210719136303,1.0,0.798504134904264,0.0,0.5602299451267311,0.31810639790832157,0.3060655148821026,0.3060655148821026,0.20812455011982978,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.4006562,35.58198899997933,33.133366000015485,26.262221025595295,0.8125,112.0742450239334,13.717771163214195,1.0,0.8409222568406579,0.0,0.559184740005226,0.31592973737942015,0.3090247816312979,0.3090247816312979,0.21013685150928257,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.4384315,42.05569900000228,34.60405100003072,25.76537486677168,0.8911290322580645,111.28728919537387,16.476884972057476,1.0,1.0,0.0,0.5542200156780768,0.3077137415344161,0.3086314696022333,0.3086314696022333,0.20986939932951867,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.474134,37.19641899999715,33.41231600001038,25.989161574645728,0.8911290322580645,112.1446940869966,16.86709113781899,1.0,1.0,0.0,0.5608831983276718,0.31118597797697783,0.30939782211465666,0.30939782211465666,0.21039051903796654,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.5163934,35.636780000004364,34.26577900000893,26.40350858680437,0.8911290322580645,112.73481327830976,19.655703336741723,1.0,1.0,0.0,0.5557878233603345,0.3130790270270214,0.31050218358836607,0.31050218358836607,0.21114148484008893,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.5555813,44.398543999989215,34.63852800001632,25.6274590940761,0.8911290322580645,115.66026421756077,22.848223236832624,1.0,1.0,0.0,0.5531748105565717,0.3299434580591665,0.3163345659296062,0.3163345659296062,0.21510750483213223,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.5912528,37.06824599998981,33.42387800000779,25.897420839480105,0.8911290322580645,117.69576076313916,25.682687615455634,1.0,1.0,0.0,0.5415469035798275,0.34122452185897245,0.32380155270841604,0.32380155270841604,0.22018505584172293,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.6336737,35.65078900004437,33.374765000019124,26.32791068926294,0.842741935483871,120.00176375791222,29.257725901438647,1.0,1.0,0.0,0.5416775542200157,0.35424808600085944,0.332935512696149,0.332935512696149,0.22639614863338134,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.6708753,42.77989599995635,34.46249300003501,25.737421730697278,0.842741935483871,121.38483593134553,30.10808089943569,1.0,1.0,0.0,0.5385419388555004,0.36033621570216623,0.34115572359795415,0.34115572359795415,0.23198589204660883,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.7058053,36.86247100000628,32.734576000052584,26.015509642043384,0.842741935483871,122.89541425174225,33.511512178729134,1.0,1.0,0.0,0.5202508492291612,0.36776787254128196,0.3491393682809525,0.3491393682809525,0.23741477043104772,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.7505512,34.95549800004483,33.00482800000282,26.533968310475398,0.7943548387096775,126.30274676551036,37.84871616412988,1.0,1.0,0.0,0.4712568591586099,0.3882386434320802,0.3608691508262908,0.3608691508262908,0.24539102256187775,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.7949507,44.82243699999344,41.69591800001626,25.68922565198883,0.7943548387096775,128.12053262057972,42.149803097700584,1.0,1.0,0.0,0.456101384896786,0.3965172949111956,0.3715635940517622,0.3715635940517622,0.2526632439551983,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.8336816,44.39620099998365,34.4633779999981,25.056270478280688,0.8911290322580645,126.99748637874195,46.2228159532604,1.0,1.0,0.0,0.42944865429840606,0.3861381374229245,0.3759359570631109,0.3759359570631109,0.2556364508029154,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.8752317,39.5437440000137,33.24383099999295,25.102706418245123,0.8911290322580645,127.45920946430165,48.61220125640026,1.0,1.0,0.0,0.41873530180297885,0.3869463780727086,0.37923908336599016,0.37923908336599016,0.2578825766888733,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.9148076,41.18520399998715,36.41956799998525,24.938278024071224,0.8911290322580645,127.90791627176058,50.936816871151294,1.0,1.0,0.0,0.4116801672328194,0.38794077436954333,0.3818495906670561,0.3818495906670561,0.2596577216535982,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.9498801,39.116047999982584,32.455157999947915,25.063613383990663,0.842741935483871,129.2507254850492,52.514426560605685,1.0,1.0,0.0,0.40958975698980926,0.39512013538849644,0.38583075408348816,0.38583075408348816,0.262364912776772,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279488.9899511,35.04606900003182,32.46354300000576,25.757664839259053,0.842741935483871,130.73906490692923,57.43743204666212,1.0,1.0,0.0,0.3775803501437157,0.4034427861904089,0.39111436371556435,0.39111436371556435,0.26595776732658377,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.0278935,40.4065820000028,35.1983550000341,25.5558205137177,0.842741935483871,131.55457667486075,60.40396665343873,1.0,1.0,0.0,0.34544029265743403,0.40683226811622686,0.39582973503576313,0.39582973503576313,0.26916421982431893,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.065449,37.62182299999495,33.8047520000373,25.760719909545905,0.7943548387096775,133.08031397399657,62.77947973251739,1.0,1.0,0.0,0.3535406323490985,0.41518373902737926,0.40163593623324795,0.40163593623324795,0.2731124366386086,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.1054554,37.543908999964515,32.81686600001876,25.935671728987327,0.7943548387096775,133.84582414060694,67.72700736057865,0.9445545254289754,1.0,0.0,0.3421740266527306,0.4016955717809073,0.40165382689754575,0.40165382689754575,0.27312460229033114,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.1434345,40.83589200001825,34.71430799999098,25.646189673971477,0.7943548387096775,134.36375918775508,70.51369248601519,0.9121438100248556,1.0,0.0,0.3436111836948001,0.3935347217587452,0.3992180953559056,0.3992180953559056,0.27146830484201584,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.1780007,37.0862670000065,32.302246000028845,25.909783538612942,0.842741935483871,135.59920468279267,73.18449053096492,0.8916387735975393,1.0,0.0,0.3225764306245101,0.39402792854076957,0.39766104531136476,0.39766104531136476,0.27040951081172804,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.2187028,34.60853000001407,32.9727460000413,26.506748963668564,0.8911290322580645,137.71324365744613,78.54269798121368,0.8452935096604636,1.0,0.0,0.28926051737653513,0.3928042604422117,0.3962040098506188,0.3962040098506188,0.2694187266984208,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.2559915,41.11770599996589,34.589987999993355,26.06948375775898,0.842741935483871,138.71884139406023,82.5302284606017,0.802694470477979,1.0,0.0,0.2707081264698197,0.38445107466017153,0.3926781292934846,0.3926781292934846,0.26702112791956956,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.2920635,36.81580599999279,33.23888300002409,26.28803631887575,0.842741935483871,139.97264670985695,85.49628887525147,0.7782336833515069,1.0,0.0,0.26561275150248237,0.38350067036254937,0.389924891614204,0.389924891614204,0.26514892629765874,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.3329217,37.021686000002774,32.656141000018124,26.432668164361726,0.7943548387096775,140.7770728386508,88.6568139857955,0.7445751264693616,1.0,0.0,0.25999477397439247,0.3767497995470257,0.3859723639940505,0.3859723639940505,0.26246120751595436,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.3727076,42.977493000023514,34.43676400002005,25.799733102255026,0.7943548387096775,141.49644972001644,93.43849749474617,0.6865421746467182,1.0,0.0,0.22563365560491247,0.3620845724328947,0.3788060265257037,0.3788060265257037,0.25758809803747856,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
1787279489.4079144,36.75028800000746,32.97363199999381,26.08192070398915,0.7459677419354839,143.27758720794046,95.54601729685979,0.6818795701582953,1.0,0.0,0.20760386725894958,0.3708926658874311,0.3764320183342219,0.3764320183342219,0.25597377246727093,1.0,0.44000000000000006,1.0,follow,0,0,0,0,-1.0
