timestamp,fps,lane_confidence,target_x,risk,white_front,steering,throttle,throttle_max,state,armed
1786524095.2995896,9.335624078403786,1.0,30.666980409651543,0.0,0.0,0.28254806137023125,0.18,1.0,avoid:obstacle,0
1786524095.4232178,9.392929078465603,1.0,34.16698040965154,0.0,0.004180820486020381,0.48254806137023126,0.18,1.0,avoid:obstacle,0
1786524095.5326931,9.138268039854017,1.0,37.66698040965154,0.0,0.0037888685654559706,0.6825480613702313,0.18,1.0,avoid:obstacle,0
1786524095.6450193,9.13824727176382,1.0,41.16698040965154,0.0,0.010974653775803502,0.82,0.18,1.0,avoid:obstacle,0
1786524095.7593381,9.088038908355966,1.0,44.66698040965154,0.0,0.018421740266527306,0.82,0.18,1.0,avoid:obstacle,0
1786524095.87403,9.019388695501458,1.0,48.16698040965154,0.0,0.006140580088842436,0.82,0.18,1.0,avoid:obstacle,0
1786524095.9403784,8.950364148354085,0.0,6.182637468435985,0.0,0.09655082309903318,0.82,0.18,1.0,avoid:obstacle,0
1786524096.015999,10.193618208226631,0.0,0.0,0.4845344387755102,0.08871178468774497,0.82,0.18,1.0,avoid:obstacle,0
1786524096.0874836,10.814008958357187,0.0,0.0,0.646843112244898,0.19545335772145284,0.82,0.18,1.0,avoid:obstacle,0
1786524096.1552489,11.401714126395607,0.0,0.0,0.0,0.0704206950614058,0.82,0.18,1.0,avoid:obstacle,0
1786524096.2355466,12.109735447847441,0.0,2.353116642523048,0.0,0.02338646459367651,0.82,0.18,1.0,avoid:obstacle,0
1786524096.313898,12.188322534901706,0.0,8.039488601286351,0.0,0.0254768748366867,0.82,0.18,1.0,avoid:obstacle,0
1786524096.395599,12.282669713610472,0.0,3.048385534023044,0.0,0.011105304415991639,0.82,0.18,1.0,avoid:obstacle,0
1786524096.475899,12.24453908490499,0.0,223.0,0.0,0.0027436634439508755,0.82,0.18,1.0,avoid:obstacle,0
1786524096.559315,12.328436285170573,0.0,211.66328465132653,0.770982142857143,0.03018029788345963,0.82,0.18,1.0,avoid:obstacle,0
1786524096.6279266,12.24878067394098,0.20467741935483869,0.0,0.7331632653061225,0.015024823621635746,0.82,0.18,1.0,avoid:obstacle,0
1786524096.6859589,12.742294886903462,0.0,223.0,0.7056760204081634,0.0009145544813169584,0.82,0.18,1.0,avoid:obstacle,0
1786524096.7560873,13.630794046184143,0.13179124423963134,3.5,0.5114795918367346,0.007969689051476353,0.82,0.18,1.0,avoid:obstacle,0
1786524096.8233242,13.743165566898108,0.0,223.0,0.6473214285714286,0.0435066631826496,0.82,0.18,1.0,avoid:obstacle,0
1786524096.8886714,13.92780676936712,0.0,0.0,0.6227040816326531,0.0364515286124902,0.82,0.18,1.0,avoid:obstacle,0
1786524096.9351442,14.254469347208605,0.0,112.0,0.0,0.006009929448654298,0.82,0.18,1.0,avoid:obstacle,0
1786524096.9827735,15.732915002617645,0.0,112.0,0.0,0.0002613012803762738,0.82,0.18,1.0,avoid:obstacle,0
1786524097.0498068,16.788474115461526,0.24359723502304148,7.0,0.7307397959183675,0.0,0.82,0.18,1.0,avoid:obstacle,0
1786524097.1168468,16.41771384325191,0.5524193548387096,10.5,0.0,0.0,0.82,0.18,1.0,avoid:obstacle,0
1786524097.1837459,16.106652318863723,0.4616935483870968,14.0,0.45255102040816325,0.0,0.82,0.18,1.0,avoid:obstacle,0
1786524097.2781594,15.884480890873965,1.0,17.5,0.0,0.011235955056179775,0.82,0.18,1.0,avoid:obstacle,0
1786524097.3654754,14.81180238450752,1.0,21.0,0.0,0.020642801149725633,0.82,0.18,1.0,avoid:obstacle,0
1786524097.441615,14.147751111630258,0.7459677419354839,24.5,0.0,0.0,0.82,0.18,1.0,avoid:obstacle,0
1786524097.5159652,13.909041828725705,0.37059907834101385,28.0,0.0,0.0,0.775,0.14335391705069125,1.0,follow,0
1786524097.6002092,13.873120320101686,0.8850806451612904,31.5,0.0,0.0,0.625,0.18965725806451614,1.0,follow,0
1786524097.6777818,13.471286492860646,0.6915322580645161,35.0,0.0,0.0,0.475,0.17223790322580645,1.0,follow,0
1786524097.7688973,13.354209793492222,0.8971774193548387,38.5,0.0,0.0,0.325,0.1907459677419355,1.0,follow,0
1786524097.8585489,12.878497281576676,0.7701612903225807,42.0,0.0,0.0,0.17500000000000002,0.17931451612903226,1.0,follow,0
1786524097.954425,12.43956311134114,1.0,45.5,0.0,0.0,0.025000000000000022,0.2,1.0,follow,0
1786524098.0212877,12.124482808266844,0.4411751152073733,49.0,0.0,0.0,-0.12499999999999997,0.14970576036866362,1.0,follow,0
1786524098.0974445,12.600575441851113,0.43789170506912445,52.5,0.0,0.0,-0.27499999999999997,0.14941025345622122,1.0,follow,0
1786524098.169699,12.787822976076942,0.5887096774193548,56.0,0.0,0.0,-0.42499999999999993,0.16298387096774195,1.0,follow,0
1786524098.257796,12.99591604802457,0.752016129032258,59.5,0.0,0.0,-0.575,0.17768145161290325,1.0,follow,0
1786524098.3491557,12.643774080570592,1.0,63.0,0.0,0.0,-0.5390820987240403,0.23553530741287962,1.0,follow,0
1786524098.434758,12.326499907457828,1.0,66.5,0.45156250000000003,0.0,-0.4000534696752825,0.2,1.0,follow,0
1786524098.4954584,12.197547373371473,0.13858294930875575,70.0,0.0,0.0,-0.48080593879927497,0.12247246543778803,1.0,follow,0
1786524098.557423,13.042175831015681,0.13358294930875575,73.5,0.0,0.0,-0.45201070238265056,0.16205667373814525,1.0,follow,0
1786524098.6061509,13.649662410373425,0.0,112.0,0.0,0.0,-0.45201070238265056,0.0,1.0,slow:lane_dropout,0
1786524098.6545186,14.99715010705125,0.0,112.0,0.0,0.0,-0.45201070238265056,0.0,1.0,slow:lane_dropout,0
1786524098.71313,16.155909935786195,0.143963133640553,70.0,0.0,0.0,-0.4170035893275847,0.03126360379997095,1.0,follow,0
1786524098.7671478,16.2853626300196,0.14253456221198157,66.5,0.0,0.0,-0.4262309230292641,0.06994677300008334,1.0,follow,0
1786524098.821126,16.767652785748513,0.14786866359447004,63.0,0.0,0.0,-0.45010236671432347,0.10471205549997649,1.0,follow,0
1786524098.8749955,17.101076304760227,0.1692511520737327,59.5,0.0,0.0,-0.47851494151199964,0.12523260368663597,1.0,follow,0
1786524098.9338777,17.410309058092054,0.12862903225806452,56.0,0.0,0.0,-0.5125606404359937,0.12157661290322581,1.0,follow,0
1786524098.9872773,17.32998094006266,0.14215437788018434,52.5,0.0,0.0,-0.5548342065869493,0.12279389400921659,1.0,follow,0
1786524099.0409725,17.613388198542264,0.15215437788018432,49.0,0.0,0.0,-0.587391359647106,0.1236938940092166,1.0,follow,0
1786524099.0978634,17.826460842908595,0.12648617511520738,45.5,0.0,0.0,-0.6289850364386369,0.12138375576036867,1.0,follow,0
1786524099.155627,17.8091531778147,0.1346774193548387,42.0,0.0,0.0,-0.6686008837089679,0.12212096774193548,1.0,follow,0
1786524099.2104728,17.686127520432095,0.15391705069124423,38.5,0.0,0.0,-0.7086206625540155,0.123852534562212,1.0,follow,0
1786524099.270474,17.823254178437814,0.11758064516129031,35.0,0.0,0.0,-0.7458826796546778,0.12058225806451615,1.0,follow,0
1786524099.3266435,17.57154288287533,0.18029953917050692,31.5,0.0,0.0,-0.7815776090646965,0.12622695852534563,1.0,follow,0
1786524099.3874238,17.631663100062944,0.19420506912442398,28.0,0.0,0.0,-0.8184940937337295,0.1274784562211982,1.0,follow,0
1786524099.4396908,17.40214255341972,0.11581797235023042,24.5,0.0,0.0,-0.82,0.12042361751152075,1.0,follow,0
1786524099.495744,17.754046801921042,0.11472350230414746,21.0,0.0,0.0,-0.82,0.12032511520737328,1.0,follow,0
1786524099.550998,17.738681443163934,0.12472350230414746,17.5,0.0,0.0,-0.82,0.1212251152073733,1.0,follow,0
1786524099.60693,17.823781504930817,0.1403917050691244,14.0,0.0,0.0,-0.82,0.12263525345622123,1.0,follow,0
1786524099.663015,17.844310519025463,0.09976958525345622,10.5,0.0,0.0,-0.82,0.11897926267281107,1.0,follow,0
1786524099.7199812,17.85063936433533,0.17996543778801843,7.876625386996922,0.0,0.0,-0.82,0.12619688940092166,1.0,follow,0
1786524099.7766798,17.765695876826502,0.08052995391705069,6.054181501548489,0.0,0.0,-0.82,0.11724769585253457,1.0,follow,0
1786524099.834403,17.71918263775174,0.11081797235023041,4.891395132183524,0.0,0.0,-0.82,0.11997361751152075,1.0,follow,0
1786524099.8901556,17.685174005577363,0.12362903225806451,3.9572040387164593,0.0,0.0,-0.82,0.12112661290322582,1.0,follow,0
1786524099.9460454,17.693964699714424,0.13610599078341012,3.4285768559349616,0.0,0.0,-0.82,0.12224953917050692,1.0,follow,0
1786524099.9992595,17.737172863286677,0.11081797235023041,3.184752112534731,0.0,0.0,-0.82,0.11997361751152075,1.0,follow,0
1786524100.055385,17.9150290887161,0.11224654377880183,3.077256705315495,0.0,0.0,-0.82,0.12010218894009217,1.0,follow,0
1786524100.1092765,17.92456050056881,0.10438940092165899,2.760181893420075,0.0,0.0,-0.82,0.11939504608294932,1.0,follow,0
1786524100.164622,18.093846556010647,0.0762442396313364,2.570159897389564,0.0,0.0,-0.82,0.11686198156682029,1.0,follow,0
1786524100.22175,18.05230315796384,0.1564400921658986,2.751531535113351,0.0,0.0,-0.82,0.12407960829493088,1.0,follow,0
1786524100.2791064,17.927707127558165,0.11758064516129031,2.6607420013200374,0.0,0.0,-0.82,0.12058225806451615,1.0,follow,0
1786524100.3334227,17.85362728821245,0.16639400921658987,2.6429497931180954,0.0,0.0,-0.82,0.1249754608294931,1.0,follow,0
1786524100.3884284,17.9540714253638,0.13253456221198157,2.4296000578344334,0.0,0.0,-0.82,0.12192811059907836,1.0,follow,0
1786524100.4359837,18.005030730683096,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524100.4845111,18.583822521774255,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524100.54147,19.024856187229144,0.0990552995391705,2.455035492137796,0.0,0.0,-0.82,0.03126654894986132,1.0,follow,0
1786524100.5976043,18.62051308663312,0.10796082949308755,2.421740435857079,0.0,0.0,-0.82,0.06949478054957581,1.0,follow,0
1786524100.65713,18.49561156900237,0.14715437788018432,2.420155038963286,0.0,0.0,-0.82,0.1056139070999052,1.0,follow,0
1786524100.7187576,18.015249529095552,0.1567741935483871,2.3622306772868593,0.0,0.0,-0.82,0.12410967741935486,1.0,follow,0
1786524100.7766712,17.900470921451642,0.19525345622119816,2.332411662724447,0.0,0.0,-0.82,0.12757281105990784,1.0,follow,0
1786524100.8340757,17.69017147424173,0.12900921658986175,2.6987161821694134,0.0,0.0,-0.82,0.12161082949308757,1.0,follow,0
1786524100.8916085,17.686208034447674,0.1403917050691244,2.63474244148706,0.0,0.0,-0.82,0.12263525345622123,1.0,follow,0
1786524100.9492874,17.658974003202395,0.07838709677419355,2.5500825869664183,0.0,0.0,-0.82,0.11705483870967744,1.0,follow,0
1786524101.0035725,17.588091871191427,0.09619815668202765,2.437099136073554,0.0,0.0,-0.82,0.11865783410138249,1.0,follow,0
1786524101.0588,17.727580710865812,0.10224654377880184,2.1874361167694847,0.0,0.0,-0.82,0.11920218894009219,1.0,follow,0
1786524101.1160538,17.837090167660836,0.10367511520737327,2.130889419956124,0.0,0.0,-0.82,0.11933076036866362,1.0,follow,0
1786524101.159178,17.749985722899787,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524101.1998792,18.852844251035975,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524101.2479303,19.993388670661407,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524101.2878926,20.109139785951186,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,stop:lane_lost,0
1786524101.3306866,21.175967144955507,0.0,112.0,0.0,0.0,-0.725,0.0,1.0,stop:lane_lost,0
1786524101.372761,21.49520546039732,0.0,112.0,0.0,0.0,-0.5249999999999999,0.1,1.0,reacquire:road,0
1786524101.414354,22.02953126541072,0.0,112.0,0.0,0.0,-0.3749999999999999,0.0,1.0,stop:lane_lost,0
1786524101.4594517,22.478422274131958,0.0,112.0,0.0,0.0,-0.1749999999999999,0.1,1.0,reacquire:road,0
1786524101.501139,22.41619055214401,0.0,112.0,0.0,0.0,0.02500000000000009,0.1,1.0,reacquire:road,0
1786524101.5561929,22.704689595332145,0.0933410138248848,0.0,0.0,0.0,-0.06930527824838455,0.11840069124423964,1.0,follow,0
1786524101.6123977,21.729543876357422,0.1222004608294931,0.3622377622375154,0.0,0.0,-0.19550444374895043,0.12099804147465439,1.0,follow,0
1786524101.6575634,20.93309870436969,0.0,112.0,0.0,0.0,-0.19550444374895043,0.0,1.0,slow:lane_dropout,0
1786524101.7120874,21.20074427105119,0.1008179723502304,0.23545454545438502,0.0,0.0,-0.29653120549946826,0.029185508950149597,1.0,follow,0
1786524101.753638,20.71142714033546,0.0,112.0,0.0,0.0,-0.29653120549946826,0.0,1.0,slow:lane_dropout,0
1786524101.7932653,21.321496955758057,0.0,112.0,0.0,0.0,-0.29653120549946826,0.0,1.0,slow:lane_dropout,0
1786524101.8348737,22.17252727684624,0.0,112.0,0.0,0.0,-0.29653120549946826,0.0,1.0,slow:lane_dropout,0
1786524101.8879545,22.477326531820573,0.11934331797235023,0.543430069929756,0.0,0.0,-0.39148184224959537,0.027430183950036737,1.0,follow,0
1786524101.9403298,21.752226879087743,0.07767281105990784,0.3532295454543414,0.0,0.0,-0.5108336614999642,0.061909598400143304,1.0,follow,0
1786524101.9806733,21.210040680591327,0.0,112.0,0.0,0.0,-0.5108336614999642,0.0,1.0,slow:lane_dropout,0
1786524102.0345466,21.957391364660566,0.1524884792626728,0.901719302584528,0.0,0.0,-0.6010256112509522,0.02605545215028542,1.0,follow,0
1786524102.098796,21.14999031970111,0.23444700460829493,1.0388107284980814,0.0,0.0,-0.7265809415010607,0.06232699200031676,1.0,follow,0
1786524102.16004,20.12980915979657,0.25011520737327186,1.6336885119852878,0.0,0.0,-0.82,0.10282774450010948,1.0,follow,0
1786524102.2169323,19.313114252989422,0.20735023041474654,1.89712480551769,0.0,0.0,-0.82,0.1286615207373272,1.0,follow,0
1786524102.2722769,19.062173916761207,0.07695852534562211,1.2331311235864986,0.0,0.0,-0.82,0.116926267281106,1.0,follow,0
1786524102.330247,18.864335146820935,0.208110599078341,0.8015352303312241,0.0,0.0,-0.82,0.1287299539170507,1.0,follow,0
1786524102.3961823,18.426438810236014,0.26616359447004606,1.3563427273014892,0.0,0.0,-0.82,0.13395472350230417,1.0,follow,0
1786524102.4582603,17.8478104475297,0.11720046082949309,3.2368675279904027,0.0,0.0,-0.82,0.1205480414746544,1.0,follow,0
1786524102.5138907,17.51848725176625,0.1507258064516129,2.1145068796188213,0.0,0.0,-0.82,0.12356532258064518,1.0,follow,0
1786524102.5638077,17.586126984909882,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.615219,18.080903491628327,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.6699948,18.376948641824033,0.1799193548387097,1.8840785945591962,0.0,0.0,-0.82,0.033229165450438816,1.0,follow,0
1786524102.7130935,18.361043104445116,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.757083,19.311326856512515,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.8121347,20.00152237145665,0.10796082949308755,1.2246510864634776,0.0,0.0,-0.82,0.028555983949854636,1.0,follow,0
1786524102.8577392,19.630678958489053,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.9009116,20.073212269030048,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.9408014,20.710760307201046,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524102.996082,21.397264816002924,0.0755299539170507,0.7960232062012604,0.0,0.0,-0.82,0.026922602199783797,1.0,follow,0
1786524103.045976,20.713107279297517,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.0891209,20.75164001519125,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.1313767,21.14942699812946,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.1845076,21.72884571676373,0.08014976958525347,1.0424150840308195,0.0,0.0,-0.82,0.027030937699782955,1.0,follow,0
1786524103.2392702,21.12345552386923,0.10262672811059909,0.6775698046200327,0.0,0.0,-0.82,0.0617867744002524,1.0,follow,0
1786524103.2979069,20.500642755465403,0.10153225806451613,0.4404203730030213,0.0,0.0,-0.82,0.09787905399984995,1.0,follow,0
1786524103.3542922,19.869932161098124,0.09619815668202765,0.28627324245196384,0.0,0.0,-0.82,0.11865783410138249,1.0,follow,0
1786524103.3945193,19.39611822613502,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.4343946,20.59614008031709,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.4924307,21.501499127369126,0.07481566820276497,0.1860776075937765,0.0,0.0,-0.82,0.02587277289994745,1.0,follow,0
1786524103.5348098,20.64575723875271,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.5788212,21.05566737771478,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.6204464,21.48726915664366,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.6736908,22.07540376042918,0.10224654377880184,0.699796598782096,0.4474808673469388,0.0,-0.82,0.02660887254965019,1.0,follow,0
1786524103.7279205,21.425708609251007,0.13358294930875575,0.9798677892083627,0.0,0.0,-0.82,0.0611338890495972,1.0,follow,0
1786524103.7888114,20.779820951633262,0.13039170506912443,1.268067909139279,0.0,0.0,-0.82,0.09685549510004421,1.0,follow,0
1786524103.8450675,19.93373787685054,0.18101382488479265,1.7129244814978588,0.0,0.0,-0.82,0.12629124423963134,1.0,follow,0
1786524103.8982027,19.519988950619663,0.10548387096774194,2.142984246306841,0.0,0.0,-0.82,0.11949354838709679,1.0,follow,0
1786524103.9419873,19.352043124151386,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524103.987164,20.090052710739297,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524104.0428193,20.333488642888852,0.08872119815668203,2.2149094570691124,0.0,0.0,-0.82,0.030506073649894463,1.0,follow,0
1786524104.095888,19.968352168060015,0.09229262672811062,2.3587820561859285,0.0,0.0,-0.82,0.06562638939999488,1.0,follow,0
1786524104.1494498,19.724513577885556,0.10367511520737327,2.2168097351222102,0.0,0.0,-0.82,0.1002946106503714,1.0,follow,0
1786524104.201697,19.54362714147061,0.08729262672811061,2.2155475399508253,0.0,0.0,-0.82,0.11785633640552998,1.0,follow,0
1786524104.2576377,19.44387100936289,0.11400921658986174,2.0708751317371803,0.0,0.0,-0.82,0.12026082949308757,1.0,follow,0
1786524104.312485,19.14359522508962,0.08372119815668204,5.57087513173718,0.0,0.0,-0.82,0.1175349078341014,1.0,follow,0
1786524104.3576193,18.93365190843035,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524104.410016,19.62244079437764,0.0762442396313364,4.361693835629452,0.0,0.0,-0.82,0.029046908800091843,1.0,follow,0
1786524104.4732974,19.506219354300114,0.1353917050691244,3.448562531620708,0.0,0.0,-0.82,0.06318317330024001,1.0,follow,0
1786524104.5271566,18.765731636197675,0.15144009216589863,2.9748009396709745,0.0,0.0,-0.82,0.10431257200016261,1.0,follow,0
1786524104.5837731,18.722873468680003,0.11115207373271888,2.5959457856112866,0.0,0.0,-0.82,0.12000368663594473,1.0,follow,0
1786524104.6280625,18.49756125577777,0.0,112.0,0.0,0.0,-0.82,0.0,1.0,slow:lane_dropout,0
1786524104.6834128,19.332918648984624,0.11329493087557603,2.2657301452627205,0.0,0.0,-0.82,0.02866675565010155,1.0,follow,0
