timestamp,fps,lane_confidence,target_x,risk,steering,throttle,state,armed
1786509122.6761336,14.825403411633156,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509122.737598,15.138879036704981,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509122.8027654,15.372805610021743,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509122.8697238,15.330074825815894,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509122.9386954,15.285503377651352,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.0048773,15.129931025593047,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.074408,15.089026575888758,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.1429713,14.994262324816976,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.2117913,14.917912526893053,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.2780187,14.795194249978161,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.34672,14.906297571973084,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.417791,14.797503589678666,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.4918876,14.68799989065101,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.5572042,14.44438059791786,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.6276977,14.597434225026364,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.6999981,14.50833638939459,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.7778237,14.39066920683832,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.8447785,14.07753535072059,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.9225388,14.26962767219272,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509123.9913554,13.983534016762768,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.0539358,14.093334353913239,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.1183596,14.458547067788773,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.1870158,14.609054188866773,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.2523558,14.635974209953734,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.3261716,14.790850784393577,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.3961916,14.506579584782447,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.461873,14.487578272522887,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.5286682,14.65698521528373,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.5933053,14.73297559386938,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.6599674,14.828030704186858,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.728012,14.87238618181579,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.792932,14.829223955059023,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.858029,14.99703692184032,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.923956,15.03087288357709,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509124.9864867,15.046374816987733,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.0568767,15.261374514722018,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.120126,15.045706810577435,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.1901171,15.2236478719447,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.2530959,15.043652003300226,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.3180013,15.190442142431449,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.3832197,15.223136689441949,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.4471707,15.26345052280603,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.5115106,15.305622170928663,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.5762577,15.379380896749545,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.6409774,15.400473136820189,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.7110178,15.421481170084343,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.7790413,15.145766652991316,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.8473735,15.103406291376412,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.919817,14.997870667873293,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509125.9866323,14.772613698201432,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.0577147,14.748316615677485,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.1256983,14.668793621169197,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.1919587,14.632012227003099,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.2632349,14.746438687234864,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.3316388,14.628362177054248,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.3990517,14.58898204821535,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.4664934,14.649215757410083,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.5352862,14.6987659743276,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.6012967,14.662592504180362,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.6696143,14.720448958241862,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.741861,14.735273983398148,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.8108957,14.548486747183253,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.8788722,14.559838167009854,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509126.946542,14.593278819550788,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.0107963,14.606365480896429,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.091889,14.815618056019142,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.1639369,14.32144154047185,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.2304049,14.229575498962808,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.300891,14.408598015122779,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.3759675,14.322290855154387,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.4419446,14.129054995782521,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.5065475,14.35910299048983,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.5733705,14.515939485232465,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.6423366,14.667946821655967,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.7071896,14.632747384322538,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.775616,14.745503268143525,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.843908,14.761124601933147,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.9147933,14.72756610900543,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509127.980633,14.624114466379234,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.0487664,14.682425382011655,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.1192021,14.723363089244305,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.186735,14.5972624196525,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.2601824,14.67700193839665,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.3352919,14.448877610970849,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.4074087,14.209698928965064,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.4807563,14.13869098746304,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.551342,14.069281248995111,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.6164582,14.056543054260288,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.6834435,14.335612837681094,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.7546234,14.456889424167134,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.8269491,14.389736600925463,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.8931682,14.271412151226047,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509128.9590282,14.424356975207587,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.0316322,14.528999143856716,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.0994933,14.41270852883365,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.1794949,14.470669356419606,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.2604504,14.096866459540928,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.3270116,13.746329113212589,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.3944054,14.006923487222526,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.4605527,14.16239385390123,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.5317125,14.367607161326063,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.5973368,14.299935921098555,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.661164,14.472150154981614,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.7275155,14.666045535890376,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.7936046,14.809132509165895,0.0,8.056823679465886,0.0,-0.34,0.11,avoid:white,0
1786509129.8614452,14.87461168394038,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.9295552,14.79943190800891,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509129.9996173,14.82447643107743,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.066119,14.610103348689089,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.1386693,14.739592360733816,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.20845,14.588556393844396,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.2750497,14.511954132891876,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.3433692,14.666789614810046,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.406493,14.664451317368744,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.4745784,14.889058810183956,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.5438168,14.8421235137115,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.6076293,14.771765012536152,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.6779432,14.906982266564984,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.7457004,14.815958166480737,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.81328,14.789558459802347,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.8776424,14.786695104455717,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509130.9479554,14.8815133460263,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.0241766,14.793217914855646,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.0889046,14.44049466757048,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.1579697,14.691019962383486,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.2283447,14.625913341975336,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.3005505,14.567470474601215,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.3742635,14.420829200668921,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.4411929,14.194269715617862,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.5092165,14.4028400171497,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.582293,14.410457334245494,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.649442,14.297311631170025,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.7205687,14.38568150377484,0.0,5.375631077516738,0.0,-0.34,0.11,avoid:white,0
1786509131.7889185,14.37412333970751,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.857004,14.400480600233681,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.92567,14.416086044317646,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509131.9950852,14.485926455679186,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.065078,14.433767542054667,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.1303062,14.44909495045356,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.1959028,14.623066358991839,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.2639778,14.753842811465413,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.3359618,14.748188857717416,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.4020784,14.571351725320262,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.4738853,14.603115601330487,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.5428581,14.55438439040238,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.6078389,14.515055819728625,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.6841993,14.720288839874629,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.7564306,14.39110397476416,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.826442,14.271112581331789,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.8926299,14.279654614755385,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509132.9594014,14.439889086607554,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.0264833,14.545235049726525,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.0914037,14.599324620594354,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.157582,14.799487882811125,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.228864,14.848108700450933,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.2947884,14.684566781261832,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.36169,14.797517451401243,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.4270775,14.818297626303298,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.4952333,14.850654672309217,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.5745394,14.87165576421859,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.6376169,14.414864722430917,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.7082522,14.723517208141155,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.7761528,14.594492258373776,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.8425028,14.62591057557846,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.9114215,14.670756658505882,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509133.9794288,14.676063467972162,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.059436,14.677209198968134,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.133586,14.256461850704579,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.207488,14.102156756983213,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.2772112,13.981287496120704,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.349913,14.060435829882431,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.4147542,13.999783327285696,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.485522,14.201285626009605,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.550201,14.229845763905713,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.6152217,14.494840428470013,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.680953,14.629705191623948,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.749144,14.776348221542765,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.8185592,14.698108823753518,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.884494,14.718181817397943,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509134.955073,14.782286190518683,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.016742,14.675341669358188,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.0849898,14.997164873190405,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.1529858,14.906744740318839,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.220833,14.839913002478992,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.283533,14.83365913579553,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.3487468,15.092114628322523,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.4206295,15.143193385637872,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.4910374,14.899378554760505,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.5619435,14.743179644854248,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.6298194,14.632851320477712,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.6975725,14.65282391815647,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.7701874,14.600337379518999,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.841192,14.496014437647592,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.915661,14.381611200209072,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509135.9846723,14.11281250783383,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.0540144,14.247150622075035,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.1222286,14.29310111621622,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.1890807,14.435259580034693,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.2572892,14.540474807897764,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.3286598,14.509054461088574,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.3936565,14.425199130839273,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.4599216,14.643294420695163,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.5283601,14.733499359984606,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.5917637,14.716374625628905,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.655213,14.894949120310233,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.7228212,15.109926173884968,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.7924414,14.991637013192344,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.8675365,14.921155812665369,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509136.9391935,14.482639483351475,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.001634,14.490780681043201,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.0655112,14.807373349430424,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.1395757,14.99492139293509,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.2060478,14.676870277484053,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.2752545,14.755081524804744,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.3452666,14.695556264329488,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.413124,14.596056029047913,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.4796844,14.59192404708132,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.5493724,14.669904122695733,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.6165252,14.679482406692724,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.6859539,14.673771313637221,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.7572908,14.66876427598436,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.8205712,14.539124100691888,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.891193,14.702170662106427,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509137.9652684,14.669366095880468,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.033067,14.430530491813926,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.100214,14.493474567792537,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.1754112,14.524260903311328,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.2528183,14.291368934381868,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.3248389,14.0394877345224,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.394231,14.01830977446217,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.4595664,14.067236274740107,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.5367005,14.34036429244704,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.6034176,14.070645298832543,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.6664233,14.255075925905615,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.734652,14.555636948776407,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.804197,14.569133518177555,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.8696148,14.544767839186665,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509138.9384007,14.63130031353117,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.0021667,14.68029223867718,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.067403,14.868409789519495,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.137641,14.962449207478027,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.2046506,14.814530518998119,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.272696,14.81441575573351,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.3360572,14.787547560883791,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.4059348,15.00620934445131,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.47691,14.82155057044814,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.5431936,14.676497373820377,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.6146631,14.82840598597232,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.6869721,14.66451527299258,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.7558682,14.49714586482336,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.8269608,14.49890085078105,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.8893769,14.391195627180602,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509139.966875,14.733945185505842,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.0335834,14.373169974503629,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.1047404,14.486937455560387,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.1744466,14.38774504468147,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.2434037,14.344786727363658,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.3129935,14.415730886367722,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.3788712,14.427650948796668,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.4522307,14.500189892421126,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.519889,14.376189925560972,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.5874798,14.469802155378122,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.6523125,14.528320326398351,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.7203412,14.653082115504565,0.0,4.524332062745586,0.0,-0.34,0.11,avoid:white,0
1786509140.783303,14.722787191853996,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.850437,14.876640019594614,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.917156,14.92440400967132,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509140.9920037,14.97036044607259,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.067065,14.63592132272218,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.136777,14.343840213304357,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.2037284,14.373928157422458,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.2714775,14.490544861701546,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.343651,14.508141527301476,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.4141285,14.339621607596598,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.4874804,14.372228358814406,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.5572946,14.204120000769292,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.6302276,14.262655394406442,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.6998274,14.108237236458207,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.7644606,14.173882582594729,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.8304539,14.472367497325795,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.897789,14.572989857854402,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509141.9639146,14.686139130913364,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.0340781,14.760844327356107,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.100681,14.613519359974537,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.1687515,14.746684193682924,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.2359335,14.73139710499035,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.3035085,14.694249553653924,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.3744743,14.727876336813061,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.45092,14.589628227025685,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.5217514,14.307827839165551,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.5948918,14.325378460976829,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.6582756,14.159984418265488,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.7325885,14.302177160137933,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.8027174,14.30002499944837,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.8689113,14.290577701913875,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.9350975,14.433123612335502,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509142.9997723,14.590304564976218,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.075328,14.756154158438273,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.1458724,14.469550452285556,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.2182462,14.348891577348589,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.2889972,14.259551378287496,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.352593,14.27595481239904,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.4198344,14.490348918449932,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
1786509143.4842727,14.624983469547786,0.0,0.0,0.0,-0.34,0.11,avoid:white,0
