timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787284460.0835135,41.038113000013254,34.68680499997845,27.05693979075943,0.6975806451612904,57.920848506106914,5.75836433844966,0.7451783452522465,1.0,0.0,0.4634178207473217,-0.03653257412195021,-0.03212947914812456,-0.03212947914812456,-0.06425895829624911,1.0,0.40446739723290104,1.1,follow,0,0,0,0,-1.0
1787284460.11734,37.04087000005529,31.617894999953933,27.044993044428473,0.6975806451612904,57.75558236615125,5.420447718164944,0.7476447806855187,1.0,0.0,0.46629213483146065,-0.03682150387564298,-0.03353708656638008,-0.03353708656638008,-0.06707417313276016,1.0,0.40504403992452725,1.1,follow,0,0,0,0,-1.0
1787284460.1562238,33.82331399996019,31.689979000020685,27.549075572424737,0.6975806451612904,57.35468173630017,5.626142598748693,0.7389791305364497,1.0,0.0,0.45727724065847924,-0.04257117926366544,-0.03624731437556569,-0.03624731437556569,-0.07249462875113138,1.0,0.40551688693166077,1.1,follow,0,0,0,0,-1.0
1787284460.1926677,39.418789000023935,33.56227199992645,27.11298304236212,0.6975806451612904,57.2813902941709,5.360033681610155,0.7417336658937249,1.0,0.0,0.46119675986412334,-0.04192721491032586,-0.03795128453599374,-0.03795128453599374,-0.07590256907198747,1.0,0.4059046214775102,1.1,follow,0,0,0,0,-1.0
1787284460.2268293,35.91467000001103,31.993051999961608,27.259141485792963,0.6975806451612904,57.76934333338691,4.970681531714895,0.754266597166743,1.0,0.0,0.45806114449960805,-0.034006580281107535,-0.03676787325952788,-0.03676787325952788,-0.07353574651905576,1.0,0.4062225638051068,1.1,follow,0,0,0,0,-1.0
1787284460.2670066,34.148054999946,31.86300000004394,27.664162136555895,0.6491935483870968,61.18266769072988,3.8196526740301167,0.8194716430957109,1.0,0.0,0.4621113143454403,0.012683260314416578,-0.02193253318734454,-0.02193253318734454,-0.04386506637468908,1.0,0.4024890255220427,1.1,follow,0,0,0,0,-1.0
1787284460.303639,40.910144000008586,33.67440799991073,27.02009275050798,0.6975806451612904,59.53708605594071,7.201951407954404,0.7476447806855187,1.0,0.0,0.45283511889208256,-0.024327229234743175,-0.02265094200156413,-0.02265094200156413,-0.04530188400312826,1.0,0.4034217751216234,1.1,follow,0,0,0,0,-1.0
1787284460.337663,35.90722299998106,31.88508300002013,27.185984187600482,0.6975806451612904,58.34411116308619,6.293503688271734,0.7435801067830636,1.0,0.0,0.45374967337339955,-0.034681617659765795,-0.02626014469902463,-0.02626014469902463,-0.05252028939804926,1.0,0.40418662979327963,1.1,follow,0,0,0,0,-1.0
1787284460.377116,34.01555400000689,32.37185499995121,27.628450518287483,0.6975806451612904,57.52705136281756,5.79851222526608,0.7389791305364497,1.0,0.0,0.4529657695322707,-0.042112998567877424,-0.031016000859680468,-0.031016000859680468,-0.062032001719360935,1.0,0.4048138106240377,1.1,follow,0,0,0,0,-1.0
1787284460.4169946,39.894675000027746,36.86769199998707,27.11596079788567,0.6975806451612904,57.13807583392784,5.409536696376364,0.7389791305364497,1.0,0.0,0.4557094329762216,-0.044496867828390074,-0.03506026095029335,-0.03506026095029335,-0.0701205219005867,1.0,0.40532809890525934,1.1,follow,0,0,0,0,-1.0
1787284460.4550872,39.51201799998216,35.73055599997588,26.754519723765377,0.6975806451612904,57.599379600775045,4.800717799103033,0.754266597166743,1.0,0.0,0.4525738176117063,-0.03572884857417119,-0.035260837237456696,-0.035260837237456696,-0.07052167447491339,1.0,0.40574981529586107,1.1,follow,0,0,0,0,-1.0
1787284460.4994943,38.146546999996644,35.254982999958884,26.646554281415092,0.6975806451612904,57.62355830384417,5.288423655857862,0.7476447806855187,1.0,0.0,0.45126731120982494,-0.037661603259198984,-0.03598106704397938,-0.03598106704397938,-0.07196213408795876,1.0,0.40609562273615446,1.1,follow,0,0,0,0,-1.0
1787284460.5352726,44.64744000006249,33.24888700001338,25.79678357345234,0.6491935483870968,58.88059442975629,4.648207030062032,0.7747483914242037,1.0,0.0,0.45283511889208256,-0.019840891076773948,-0.03113901425381775,-0.03113901425381775,-0.0622780285076355,1.0,0.4024382490944618,1.1,follow,0,0,0,0,-1.0
1787284460.5708528,36.53566100001626,32.32149000007212,26.11153063917277,0.6975806451612904,57.76551720881225,6.321505244432537,0.7349144566339959,1.0,0.0,0.44969950352756727,-0.04152815200241691,-0.034255755578397495,-0.034255755578397495,-0.06851151115679499,1.0,0.40338013845100706,1.1,follow,0,0,0,0,-1.0
1787284460.6102784,34.457012999951075,31.97852099992815,26.693558160348477,0.6975806451612904,57.50583433882328,5.4552268640088215,0.7435801067830636,1.0,0.0,0.457015939378103,-0.0402725770327112,-0.036060802014691605,-0.036060802014691605,-0.07212160402938321,1.0,0.4041524877233742,1.1,follow,0,0,0,0,-1.0
1787284460.6495998,39.52420500002063,36.552848000042104,26.415036859745175,0.6975806451612904,57.394236778142336,5.34362930332788,0.7435801067830636,1.0,0.0,0.44969950352756727,-0.04081553478603511,-0.037487221846094654,-0.037487221846094654,-0.07497444369218931,1.0,0.40478581412671527,1.1,follow,0,0,0,0,-1.0
1787284460.6841137,39.25602799995431,32.09247999996023,26.226788437943437,0.6975806451612904,56.73825929671997,5.645897793183103,0.7298908786219552,1.0,0.0,0.4546642278547165,-0.04980804783464543,-0.041183469642659884,-0.041183469642659884,-0.08236693928531977,1.0,0.4053051417774549,1.1,follow,0,0,0,0,-1.0
1787284460.7246315,34.54539900008058,32.366698999908294,26.770913743431006,0.6975806451612904,57.088744154641354,5.0381366798268985,0.7435801067830636,1.0,0.0,0.45531748105565717,-0.04225682947603443,-0.041505477592672244,-0.041505477592672244,-0.08301095518534449,1.0,0.4057309904510614,1.1,follow,0,0,0,0,-1.0
1787284460.7622945,40.58457099995394,34.82748199996877,26.344712123342347,0.6975806451612904,56.97959704194576,5.535585077566047,0.7349144566339959,1.0,0.0,0.45492552913509277,-0.0457746283610351,-0.0427862228231811,-0.0427862228231811,-0.0855724456463622,1.0,0.40608018636341875,1.1,follow,0,0,0,0,-1.0
1787284460.7973719,37.706131000049936,32.16982300000382,26.37994688937359,0.6463364055299539,58.77817131083665,4.382429527926796,0.7770820254701407,1.0,0.0,0.4558400836164097,-0.018642522235060244,-0.03554311264674484,-0.03554311264674484,-0.07108622529348968,1.0,0.4024320745453675,1.1,follow,0,0,0,0,-1.0
1787284460.8374228,34.953106999978445,32.18867800001135,26.825909497058365,0.6975806451612904,58.33507096251754,5.999936314531233,0.7476447806855187,1.0,0.0,0.4546642278547165,-0.03227055519192512,-0.03456134541029892,-0.03456134541029892,-0.06912269082059784,1.0,0.40337507532074973,1.1,follow,0,0,0,0,-1.0
1787284460.8733244,40.18816399991465,33.580501999949774,26.437317222403497,0.6975806451612904,57.73437352649037,6.005834388938894,0.7389791305364497,1.0,0.0,0.44956885288737913,-0.03957327554694284,-0.03606492445129209,-0.03606492445129209,-0.07212984890258418,1.0,0.4041483359565632,1.1,follow,0,0,0,0,-1.0
1787284460.9076495,35.71040000008452,32.137427000066054,26.750463124206423,0.6975806451612904,56.92934245190893,5.836980948372066,0.7298908786219552,1.0,0.0,0.4583224457799843,-0.04836141200827393,-0.03975387071838664,-0.03975387071838664,-0.07950774143677328,1.0,0.4047824096779302,1.1,follow,0,0,0,0,-1.0
1787284460.9484293,34.32477299998027,32.23581300005662,27.22706598836706,0.6975806451612904,56.540135265229964,5.4477737616930995,0.7298908786219552,1.0,0.0,0.45087535928926054,-0.050854549229434554,-0.04308407427170101,-0.04308407427170101,-0.08616814854340202,1.0,0.4053023501294512,1.1,follow,0,0,0,0,-1.0
1787284460.9857366,41.394311999965794,34.52289799997743,26.613234482404465,0.6975806451612904,56.68496198136893,5.240950016989217,0.7349144566339959,1.0,0.0,0.4463025868826757,-0.04776979994024269,-0.04448979197226351,-0.04448979197226351,-0.08897958394452701,1.0,0.4057287012996984,1.1,follow,0,0,0,0,-1.0
1787284461.0201635,36.696494000011626,32.22482299997864,26.74069952304587,0.6975806451612904,57.31021222987379,4.975077581887483,0.7476447806855187,1.0,0.0,0.4546642278547165,-0.03876500278272116,-0.0427723552154008,-0.0427723552154008,-0.0855447104308016,1.0,0.4060783092593011,1.1,follow,0,0,0,0,-1.0
1787284461.059821,34.41597100004401,32.28836499999943,27.203815096300282,0.6975806451612904,57.31600430426462,5.587465166713137,0.7389791305364497,1.0,0.0,0.45884504834073686,-0.04167313189506244,-0.04244258821929929,-0.04244258821929929,-0.08488517643859858,1.0,0.4063649877861753,1.1,follow,0,0,0,0,-1.0
1787284461.097465,40.17045699993105,34.513002000039705,26.741835365473897,0.6975806451612904,57.4796501448411,5.4290426700266465,0.7435801067830636,1.0,0.0,0.457015939378103,-0.038982302340476394,-0.041404502455652414,-0.041404502455652414,-0.08280900491130483,1.0,0.40660006417821215,1.1,follow,0,0,0,0,-1.0
1787284461.132465,37.17868199998975,32.5722190000306,26.772895137043896,0.6975806451612904,57.37656561388416,5.6480264763326815,0.7389791305364497,1.0,0.0,0.4558400836164097,-0.04132691805687183,-0.04138122713601824,-0.04138122713601824,-0.08276245427203648,1.0,0.4067928268196824,1.1,follow,0,0,0,0,-1.0
1787284461.1720269,34.973315000002,31.817843999988327,27.13696188284788,0.6975806451612904,57.313269040615594,5.584729903064115,0.7389791305364497,1.0,0.0,0.45962895218186567,-0.04178826646309369,-0.04150333893414087,-0.04150333893414087,-0.08300667786828174,1.0,0.406950892185688,1.1,follow,0,0,0,0,-1.0
1787284461.2086143,40.82566600004611,32.62805299993943,26.60844855946446,0.6975806451612904,57.12579646642124,5.6817845020415305,0.7349144566339959,1.0,0.0,0.4585837470603606,-0.044446266518862826,-0.04238621720955746,-0.04238621720955746,-0.08477243441911492,1.0,0.40708050578581256,1.1,follow,0,0,0,0,-1.0
1787284461.2439578,35.4485760000216,32.96596999996382,26.92873442368154,0.6975806451612904,57.03619071049034,5.592178746110626,0.7349144566339959,1.0,0.0,0.45453357721452836,-0.045014635964098465,-0.04317474283591976,-0.04317474283591976,-0.08634948567183952,1.0,0.4071867889379147,1.1,follow,0,0,0,0,-1.0
1787284461.2838805,35.39987800002109,31.966958999987583,27.19272452391114,0.6975806451612904,57.1600886620819,5.431549524530418,0.7389791305364497,1.0,0.0,0.4643323752286386,-0.04266284609694737,-0.04302117381422804,-0.04302117381422804,-0.08604234762845608,1.0,0.4072739411226385,1.1,follow,0,0,0,0,-1.0
1787284461.3214676,41.393842999923436,33.79253299999618,26.585816053570863,0.6975806451612904,56.622785561934236,5.808427819187827,0.7259193963249487,1.0,0.0,0.46041285602299453,-0.05076672959606268,-0.04534484054877843,-0.04534484054877843,-0.09068968109755686,1.0,0.40734540591411195,1.1,follow,0,0,0,0,-1.0
1787284461.3561313,35.92305600000145,32.47940699998253,26.836107905699674,0.6975806451612904,56.6957248079546,5.274771554773444,0.7345850464740165,1.0,0.0,0.46237261562581655,-0.047119625603275206,-0.04587727606512746,-0.04587727606512746,-0.09175455213025492,1.0,0.4074040070431202,1.1,follow,0,0,0,0,-1.0
1787284461.3971362,34.66086800005996,32.561907000058454,27.239082270017715,0.6975806451612904,56.891518186401534,5.447506222021822,0.7349144566339959,1.0,0.0,0.4630258688267572,-0.045484553407557554,-0.04575945926785648,-0.04575945926785648,-0.09151891853571296,1.0,0.40745205996890693,1.1,follow,0,0,0,0,-1.0
1787284461.4337707,41.90926000001127,33.55711599999722,26.563480834841666,0.6975806451612904,56.69315189609957,5.600790392562708,0.7298908786219552,1.0,0.0,0.46446302586882676,-0.04852478175667352,-0.04658905601450159,-0.04658905601450159,-0.09317811202900318,1.0,0.4074914633680521,1.1,follow,0,0,0,0,-1.0
1787284461.4684927,35.73628499998449,32.479042000090885,26.84733730338334,0.6975806451612904,57.06611818123369,5.3375790436822115,0.7389791305364497,1.0,0.0,0.4725633655604912,-0.04270425439005299,-0.045423615527167005,-0.045423615527167005,-0.09084723105433401,1.0,0.4075237741553511,1.1,follow,0,0,0,0,-1.0
1787284461.5086453,34.71576300000834,32.77966699999979,27.238941549526196,0.6975806451612904,57.25565735579171,5.527118218240233,0.7389791305364497,1.0,0.0,0.47269401620067936,-0.04141393072807581,-0.04422071008743965,-0.04422071008743965,-0.0884414201748793,1.0,0.4075502690009363,1.1,follow,0,0,0,0,-1.0
1787284461.5460186,40.323842000020704,34.44743000000017,26.75099808773581,0.6975806451612904,57.45773564802276,5.499349377830342,0.7422626610027488,1.0,0.0,0.4756989809250065,-0.039023042345512016,-0.04266140976486135,-0.04266140976486135,-0.0853228195297227,1.0,0.4075719947743162,1.1,follow,0,0,0,0,-1.0
1787284461.5807645,37.44982799992158,31.835187999945447,26.741276936482773,0.6975806451612904,57.06544619300616,5.7366050230689964,0.733269159570531,1.0,0.0,0.48275411549516595,-0.04499674612762941,-0.04336201067369177,-0.04336201067369177,-0.08672402134738354,1.0,0.4075898099084877,1.1,follow,0,0,0,0,-1.0
1787284461.6207304,34.57706500000768,31.951073000072938,27.17720247952127,0.6975806451612904,57.316255991376735,5.357869721184315,0.7422626610027488,1.0,0.0,0.4828847661353541,-0.04013877726048054,-0.0423950406497284,-0.0423950406497284,-0.0847900812994568,1.0,0.4076044183185083,1.1,follow,0,0,0,0,-1.0
1787284461.6589134,40.35628999997698,35.57367999997041,26.697618926862148,0.6975806451612904,56.85920978772665,5.504326118910022,0.733641195268809,1.0,0.0,0.48027175333159133,-0.04631447661407506,-0.0435708714390324,-0.0435708714390324,-0.0871417428780648,1.0,0.4076163972147252,1.1,follow,0,0,0,0,-1.0
1787284461.6934712,37.77003700008663,32.25966700006211,26.65329779113344,0.6975806451612904,57.227699780752125,5.269313510559705,0.7422626610027488,1.0,0.0,0.47517637836425397,-0.04072828709288134,-0.04271809613518708,-0.04271809613518708,-0.08543619227037416,1.0,0.40762621990962306,1.1,follow,0,0,0,0,-1.0
1787284461.7342026,34.629616999950485,32.062375000009524,27.09804140875724,0.6975806451612904,57.01463416809348,5.778099453855006,0.7319504959176925,1.0,0.0,0.4828847661353541,-0.045825478850264056,-0.04365031094971017,-0.04365031094971017,-0.08730062189942034,1.0,0.4076342745194393,1.1,follow,0,0,0,0,-1.0
1787284461.7703185,40.706810999949994,33.89274199992087,26.59161583739413,0.6975806451612904,56.901794503215726,5.665259788977252,0.7319504959176925,1.0,0.0,0.48510582701855237,-0.04657839011605597,-0.04452873469961391,-0.04452873469961391,-0.08905746939922782,1.0,0.4076408792994886,1.1,follow,0,0,0,0,-1.0
1787284461.8066936,36.01467100008904,33.94789699996181,26.826585104531897,0.6975806451612904,56.85152190852726,5.614987194288787,0.7319504959176925,1.0,0.0,0.4824928142147897,-0.04688043070185699,-0.04523424350028683,-0.04523424350028683,-0.09046848700057367,1.0,0.4076462952191291,1.1,follow,0,0,0,0,-1.0
1787284461.8493288,36.440347999928235,33.96899199992731,26.949689873680704,0.6975806451612904,56.834328261835886,5.597793547597412,0.7319504959176925,1.0,0.0,0.48667363470081004,-0.04694096412900972,-0.045746259688903695,-0.045746259688903695,-0.09149251937780739,1.0,0.4076507362732343,1.1,follow,0,0,0,0,-1.0
1787284461.8871405,43.29420900000969,34.85696100005953,26.179307368821732,0.6975806451612904,56.831983639641265,5.595448925402792,0.7319504959176925,1.0,0.0,0.4832767180559185,-0.046902159641754704,-0.046093029674759,-0.046093029674759,-0.092186059349518,1.0,0.4076543779376005,1.1,follow,0,0,0,0,-1.0
1787284461.9214354,37.149203000012676,32.11258300007103,26.327141475281053,0.6975806451612904,56.508284389912056,5.879187466745144,0.7232728131880988,1.0,0.0,0.48510582701855237,-0.05208679139391681,-0.047891158190506336,-0.047891158190506336,-0.09578231638101267,1.0,0.40765736410238085,1.1,follow,0,0,0,0,-1.0
1787284461.9618819,34.23190900002737,32.50935500000196,26.904215273807765,0.6975806451612904,56.96798172754336,5.2394425899918815,0.7389791305364497,1.0,0.0,0.4772667886072642,-0.04330017211292475,-0.04651386236723186,-0.04651386236723186,-0.09302772473446372,1.0,0.4076598127575007,1.1,follow,0,0,0,0,-1.0
1787284461.9973814,40.860976999965715,32.5420630000508,26.41801778760831,0.6975806451612904,56.677301671294096,5.991843556365843,0.7240779730704036,1.0,0.0,0.47922654821008626,-0.050420659112727584,-0.04768590139088058,-0.04768590139088058,-0.09537180278176116,1.0,0.40766182065469897,1.1,follow,0,0,0,0,-1.0
1787284462.0319245,35.14899300000707,31.960499999968306,26.8244776694563,0.6975806451612904,56.78832354845722,5.551788834218748,0.7319504959176925,1.0,0.0,0.48040240397177947,-0.04690471395866702,-0.04745154516121651,-0.04745154516121651,-0.09490309032243302,1.0,0.4076634671304016,1.1,follow,0,0,0,0,-1.0
1787284462.0745578,35.60972299999321,32.73732399998153,27.07602571194552,0.6441935483870967,59.84893638375906,4.155402881484356,0.7956219071753529,1.0,0.0,0.4772667886072642,-0.003490285273643645,-0.03426316719494465,-0.03426316719494465,-0.0685263343898893,1.0,0.40306538685216065,1.1,follow,0,0,0,0,-1.0
1787284462.11284,41.64535300003536,35.51722199995311,26.46327716056743,0.6975806451612904,45.91196716137871,39.21608503195297,0.0956554589917963,1.0,0.0,0.4794878494904625,-0.33813315865360516,-0.1254241646325428,-0.10089573199500121,-0.20179146399000242,1.0,0.40389439141232014,1.1,follow,0,0,0,0,-1.0
1787284462.1474113,38.27170399995339,31.8578430000116,26.396414653698237,0.6975806451612904,27.927852926432838,20.73996637369415,0.10268409361055271,1.0,0.0,0.47034230467729293,-0.4581334384620815,-0.22523694678140438,-0.16213045839492662,-0.32426091678985325,1.0,0.40457417515165095,1.1,follow,0,0,0,0,-1.0
1787284462.1866589,34.504930000025524,31.635499999993044,26.913404893194034,0.6441935483870967,36.42798630073916,0.0,0.8072359625668453,1.0,0.0,0.47230206428011495,-0.14912087641001043,-0.20240212566998617,-0.20240212566998617,-0.40480425133997233,1.0,0.4018296700606604,1.1,follow,0,0,0,0,-1.0
