timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787276772.4346006,41.80891199985126,35.696795000148995,25.555706807063583,0.346647465437788,5.592385039346586,1.7606383128628993,0.05473923894976695,0.9220556588977672,0.0,0.014632871701071335,-0.5162790235455703,-0.5185416104346928,-0.5185416104346928,-0.5185416104346928,0.9096574652147321,4.159544975540284e-33,1.0,follow,0,0,0,0,-1.0
1787276772.4706955,37.89007400018818,33.92238100013856,25.722992719216148,0.2696889400921659,9.581752235672292,1.0694546210379432,0.12160425163763355,1.0,0.0,0.013457015939378102,-0.46955964448046245,-0.5038470206484237,-0.5038470206484237,-0.5038470206484237,0.9819314930429465,1.6638179902161138e-33,1.0,follow,0,0,0,0,-1.0
1787276772.512348,36.095658999784064,33.509870999751,26.11922666166155,0.2704032258064516,4.963459458599935,4.9634594585999245,1.5860328923216522e-16,1.3398817657041915e-15,0.0,0.01489417298144761,-0.5383390684553399,-0.5141946349904984,-0.5141946349904984,-0.5141946349904984,0.9117709643350793,6.655271960864455e-34,1.0,follow,0,0,0,0,-1.0
1787276772.5518198,41.999489000318135,36.21644299983018,25.65734402841077,0.346647465437788,5.740889046711726,1.9091423202280398,0.05473923894976695,0.9220556588977672,0.0,0.014763522341259471,-0.5162419723365109,-0.5148088361943022,-0.5148088361943022,-0.5148088361943022,0.9199987199852296,2.662108784345782e-34,1.0,follow,0,0,0,0,-1.0
1787276772.5877612,39.11692499968922,33.781959999942046,25.638751554433856,0.346647465437788,6.236233421469155,2.4044866949854686,0.05473923894976695,0.9220556588977672,0.0,0.01646198066370525,-0.5127001643211799,-0.5141762346323655,-0.5141762346323655,-0.5141762346323655,0.9216442711152597,1.0648435137383128e-34,1.0,follow,0,0,0,0,-1.0
1787276772.6292794,35.957895000137796,33.88607700026114,26.073062092749563,0.346647465437788,6.5216917092257,2.6899449827420137,0.05473923894976695,0.9220556588977672,0.0,0.016723281944081524,-0.5107160846452026,-0.5131381896362166,-0.5131381896362166,-0.5131381896362166,0.9219733813412657,4.259374054953251e-35,1.0,follow,0,0,0,0,-1.0
1787276772.6669233,41.935841999929835,35.03735399999641,25.627639714555457,0.34736175115207374,3.4747162293768716,3.474716229376868,5.075305255429287e-17,5.43960126730231e-16,0.0,0.013065064018813691,-0.5469645973515319,-0.5232861119508112,-0.5232861119508112,-0.5232861119508112,0.8621702909326976,1.703749621981301e-35,1.0,follow,0,0,0,0,-1.0
1787276772.7026746,37.22672599997168,33.56091400019068,25.8745960454468,0.346647465437788,5.2402989578014925,1.408552231317806,0.05473923894976695,0.9220556588977672,0.0,0.009276195453357722,-0.5178830371239961,-0.5216651895027666,-0.5216651895027666,-0.5216651895027666,0.9100785853047533,6.814998487925202e-36,1.0,follow,0,0,0,0,-1.0
1787276772.744289,35.74330700030259,33.906858999671385,26.295129993456385,0.346647465437788,6.23004117271636,2.398294446232674,0.05473923894976695,0.9220556588977672,0.0,0.017637836425398484,-0.5111024227669726,-0.5184963594820284,-0.5184963594820284,-0.5184963594820284,0.9196602441791644,2.7259993951700814e-36,1.0,follow,0,0,0,0,-1.0
1787276772.7833927,41.74963999957981,36.14222200030781,25.82656446345449,0.346647465437788,4.532035118006035,4.229485604930146,0.00432213590108412,0.506547032862824,0.0,0.011235955056179775,-0.5375246510422462,-0.5242048469500937,-0.5242048469500937,-0.5242048469500937,0.8603419345948038,1.0903997580680325e-36,1.0,follow,0,0,0,0,-1.0
1787276772.8194969,38.978327000222635,33.93279700003404,25.79230811915926,0.34736175115207374,2.636663001696154,2.6366630016961503,5.075305255429287e-17,5.43960126730231e-16,0.0,0.014632871701071335,-0.551041003135175,-0.5322556938056181,-0.5322556938056181,-0.5322556938056181,0.8111289984764259,4.3615990322721305e-37,1.0,follow,0,0,0,0,-1.0
1787276772.8608701,36.103314999763825,33.61101900009089,26.17350400326839,0.346647465437788,5.025225092409548,1.1934783659258619,0.05473923894976695,0.9220556588977672,0.0,0.010452051215050953,-0.5176966148932582,-0.5278879701319101,-0.5278879701319101,-0.5278879701319101,0.899870326813499,1.7446396129088522e-37,1.0,follow,0,0,0,0,-1.0
1787276772.8989282,41.94599900029061,35.283816999708506,25.70683840899076,0.346647465437788,6.288937393176294,2.4571906666926076,0.05473923894976695,0.9220556588977672,0.0,0.015024823621635746,-0.5096462057498816,-0.5224154408173015,-0.5224154408173015,-0.5224154408173015,0.9176185924809136,6.978558451635409e-38,1.0,follow,0,0,0,0,-1.0
1787276772.9348402,37.48621099975935,33.73748000012711,25.90076588415803,0.346647465437788,4.62985923107237,4.3273097179964815,0.00432213590108412,0.506547032862824,0.0,0.01188920825712046,-0.5363303419958987,-0.5265899111708807,-0.5265899111708807,-0.5265899111708807,0.8589642902844087,2.7914233806541636e-38,1.0,follow,0,0,0,0,-1.0
1787276772.9757454,35.906539000279736,33.618572000250424,26.290628798224013,0.346647465437788,5.96980870935257,2.1380619828688836,0.05473923894976695,0.9220556588977672,0.0,0.008884243532793311,-0.5120178516071349,-0.522218293301757,-0.522218293301757,-0.522218293301757,0.9094373851750955,1.1165693522616653e-38,1.0,follow,0,0,0,0,-1.0
1787276773.0160835,42.61726400000043,35.659920000398415,25.725436869338456,0.346647465437788,4.462256990338045,4.159707477262157,0.00432213590108412,0.506547032862824,0.0,0.017507185785210346,-0.5372338953939789,-0.5267229739294235,-0.5267229739294235,-0.5267229739294235,0.8520302234882448,4.4662774090466613e-39,1.0,follow,0,0,0,0,-1.0
1787276773.0520334,38.631497000096715,33.73940700021194,25.757472194068217,0.346647465437788,5.8892535552618925,2.057506828778206,0.05473923894976695,0.9220556588977672,0.0,0.009406846093545859,-0.512496749835591,-0.5224551067012737,-0.5224551067012737,-0.5224551067012737,0.9080505718158627,1.7865109636186648e-39,1.0,follow,0,0,0,0,-1.0
1787276773.0970428,35.94857099960791,36.14201300024433,26.169481239222865,0.346647465437788,6.6116442319515185,2.779897505467832,0.05473923894976695,0.9220556588977672,0.0,0.011758557616932322,-0.5079558938907303,-0.5181053428581106,-0.5181053428581106,-0.5181053428581106,0.9192546414813862,7.14604385447466e-40,1.0,follow,0,0,0,0,-1.0
1787276773.1372333,45.48071400040499,36.93234399997891,25.33305333363473,0.346647465437788,4.776490754844772,4.473941241768884,0.00432213590108412,0.506547032862824,0.0,0.01567807682257643,-0.5352914990058973,-0.5232611897024466,-0.5232611897024466,-0.5232611897024466,0.8598556237145453,2.8584175417898643e-40,1.0,follow,0,0,0,0,-1.0
1787276773.1754882,41.007226999681734,33.95675599995229,25.14363175364004,0.346647465437788,6.00882490109563,2.1770781746119434,0.05473923894976695,0.9220556588977672,0.0,0.012150509537496733,-0.5120323515720419,-0.5198925382633252,-0.5198925382633252,-0.5198925382633252,0.9096156518611228,1.1433670167159459e-40,1.0,follow,0,0,0,0,-1.0
1787276773.2177644,37.20922499996959,34.316294999825914,25.489916572861514,0.346647465437788,6.628636987930619,2.796890261446933,0.05473923894976695,0.9220556588977672,0.0,0.012150509537496733,-0.5081925488072496,-0.5163825414265025,-0.5163825414265025,-0.5163825414265025,0.9195676574904383,4.573468066863783e-41,1.0,follow,0,0,0,0,-1.0
1787276773.2580307,42.79742400012765,36.294257000008656,25.065111718735885,0.2704032258064516,3.731832270510974,3.731832270510963,1.5860328923216522e-16,1.3398817657041915e-15,0.0,0.012934413378625555,-0.5437772446834007,-0.524600952403572,-0.524600952403572,-0.524600952403572,0.8603226517274084,1.8293872267455134e-41,1.0,follow,0,0,0,0,-1.0
1787276773.3072777,39.55688199994256,44.879761999709444,25.108099603506986,0.346647465437788,3.2580311899336545,2.955481676857766,0.00432213590108412,0.506547032862824,0.0,0.012411810817873008,-0.5451109353305466,-0.5307539472816644,-0.5307539472816644,-0.5307539472816644,0.8108873460605468,7.317548906982054e-42,1.0,follow,1,0,0,0,-1.0
1787276773.349671,49.27944500013837,33.42367100003685,24.144966948630895,0.2696889400921659,8.634562910260842,0.12226529562649269,0.12160425163763355,1.0,0.0,0.010974653775803502,-0.47568516262244603,-0.5142333118838989,-0.5142333118838989,-0.5142333118838989,0.9621774692121093,2.9270195627928216e-42,1.0,follow,1,0,0,0,-1.0
1787276773.3889425,42.63241999979073,34.93401700006871,24.007239032480502,0.34736175115207374,4.920574147674245,4.920574147674241,5.075305255429287e-17,5.43960126730231e-16,0.0,0.009537496733733995,-0.537113314909652,-0.5210973127916247,-0.5210973127916247,-0.5210973127916247,0.8960154457490367,1.1708078251171287e-42,1.0,follow,1,0,0,0,-1.0
1787276773.431453,39.026609000302415,35.209960999964096,24.330499857432507,0.34593317972350235,7.117555683712585,2.9832594441529814,0.05906137485085147,1.0,0.0,0.01019074993467468,-0.504548354444329,-0.516132625287436,-0.516132625287436,-0.516132625287436,0.9792030891498074,4.6832313004685154e-43,1.0,follow,1,0,0,0,-1.0
1787276773.4756606,42.42835299965009,33.422785000311706,24.17822886727954,0.34736175115207374,3.967287045925783,3.9672870459257794,5.075305255429287e-17,5.43960126730231e-16,0.0,0.010582701855239091,-0.5430877721510718,-0.5242191693465268,-0.5242191693465268,-0.5242191693465268,0.9109555011793152,1.8732925201874064e-43,1.0,follow,1,0,0,0,-1.0
1787276773.5156047,45.87671200033583,34.443953999925725,23.702093426615924,0.5074193548387096,18.35198540227548,0.0,0.5398692169176538,1.0,0.0,0.013326365299189966,-0.28902172346832256,-0.4536599355830655,-0.4536599355830655,-0.4536599355830655,0.9821911002358631,7.493170080749625e-44,1.0,follow,1,0,0,0,-1.0
1787276773.5534353,38.249664999966626,33.99305799985086,24.19047870598562,0.34736175115207374,8.99967657780814,8.999676577808136,5.075305255429287e-17,5.43960126730231e-16,0.0,0.01998954794878495,-0.5164772337613334,-0.47250512503654585,-0.47250512503654585,-0.47250512503654585,0.9057382039559655,2.9972680322998503e-44,1.0,follow,1,0,0,0,-1.0
1787276773.5970051,37.93840799971804,33.97831899974335,24.62408545693014,0.34736175115207374,3.917637576537213,3.9176375765372096,5.075305255429287e-17,5.43960126730231e-16,0.0,0.015808727462764568,-0.5499644922089134,-0.4957429351882561,-0.4957429351882561,-0.4957429351882561,0.844238913640809,1.1989072129199402e-44,1.0,follow,1,0,0,0,-1.0
1787276773.6370583,43.75671700017847,36.109355999997206,24.269995186735574,0.346647465437788,2.4722339150254253,2.169684401949537,0.00432213590108412,0.506547032862824,0.0,0.012281160177684871,-0.5560488791288024,-0.5138347183704199,-0.5138347183704199,-0.5138347183704199,0.7946782843502507,4.795628851679762e-45,1.0,follow,1,0,0,0,-1.0
1787276773.6749537,39.76620899993577,33.545445000072505,24.44539183556823,0.346647465437788,4.38257085113086,0.5508241246471739,0.05473923894976695,0.9220556588977672,0.0,0.011758557616932322,-0.5264282755308198,-0.5176127855185398,-0.5176127855185398,-0.5176127855185398,0.8965801839882639,1.918251540671905e-45,1.0,follow,1,0,0,0,-1.0
1787276773.7174428,37.98267999991367,33.31403299989688,24.821871349058444,0.346647465437788,5.5923008893616295,1.760554162877943,0.05473923894976695,0.9220556588977672,0.0,0.011627906976744186,-0.5174364501903198,-0.5175598849200738,-0.5175598849200738,-0.5175598849200738,0.9169605639158666,7.673006162687619e-46,1.0,follow,1,0,0,0,-1.0
1787276773.7565684,42.71955700005492,34.98401800015927,24.53919356780685,0.34593317972350235,7.265008875590372,3.1307126360307684,0.05906137485085147,1.0,0.0,0.009014894172981448,-0.5049651020039663,-0.5137814500452415,-0.5137814500452415,-0.5137814500452415,0.9833921127831733,3.0692024650750483e-46,1.0,follow,1,0,0,0,-1.0
1787276773.794701,39.02916200013351,33.41528499959168,24.755728265063677,0.346647465437788,7.069644677727342,3.2378979512436556,0.05473923894976695,0.9220556588977672,0.0,0.011627906976744186,-0.5077497017152204,-0.5119719255462352,-0.5119719255462352,-0.5119719255462352,0.9741916447003623,1.227680986030019e-46,1.0,follow,1,0,0,0,-1.0
1787276773.8371558,37.93939800016233,34.08858100010548,25.07614754302703,0.346647465437788,4.696900582577948,4.39435106950206,0.00432213590108412,0.506547032862824,0.0,0.012673112098249282,-0.538743387048493,-0.5200033639969125,-0.5200033639969125,-0.5200033639969125,0.9060634025948449,4.910723944120077e-47,1.0,follow,1,0,0,0,-1.0
1787276773.8785517,42.74898499988922,36.71056800021688,24.739391687083046,0.34736175115207374,2.5119949367723846,2.511994936772381,5.075305255429287e-17,5.43960126730231e-16,0.0,0.014240919780506924,-0.5534540322444583,-0.5300385644711763,-0.5300385644711763,-0.5300385644711763,0.8496596768762945,1.9642895776480307e-47,1.0,follow,1,0,0,0,-1.0
1787276773.9159734,41.17384499977561,33.56674699989526,24.648965938830507,0.34736175115207374,1.5783902259080178,1.5783902259080143,5.075305255429287e-17,5.43960126730231e-16,0.0,0.009668147373922133,-0.5583364233568798,-0.5385279221368873,-0.5385279221368873,-0.5385279221368873,0.8029899136653834,7.857158310592124e-48,1.0,follow,1,0,0,0,-1.0
1787276773.9594548,37.34849900001791,33.87315999998464,25.074140296076163,0.346647465437788,4.522886063353666,0.6911393368699796,0.05473923894976695,0.9220556588977672,0.0,0.010844003135615364,-0.5210190976980802,-0.5332752748052452,-0.5332752748052452,-0.5332752748052452,0.8982425098512905,3.1428633242368494e-48,1.0,follow,1,0,0,0,-1.0
1787276774.0008395,45.374878000075114,35.68736800025363,24.467037586550443,0.2704032258064516,2.92654542286301,2.926545422862999,1.5860328923216522e-16,1.3398817657041915e-15,0.0,0.014240919780506924,-0.5476103348667047,-0.537575792823683,-0.537575792823683,-0.537575792823683,0.8441425022971494,1.2571453296947398e-48,1.0,follow,1,0,0,0,-1.0
1787276774.0385275,39.4660990000375,33.9132129997779,24.641270526935706,0.346647465437788,5.3501338488385395,1.518387122354853,0.05473923894976695,0.9220556588977672,0.0,0.014632871701071335,-0.5147839227931069,-0.5307382318145102,-0.5307382318145102,-0.5307382318145102,0.9064730275776436,5.0285813187789606e-49,1.0,follow,1,0,0,0,-1.0
1787276774.0825222,37.81960300011633,34.5739039998989,25.001279230636882,0.346647465437788,4.356811437810675,4.054261924734787,0.00432213590108412,0.506547032862824,0.0,0.012542461458061144,-0.5369259398820528,-0.5325945442347729,-0.5325945442347729,-0.5325945442347729,0.8503912550762129,2.011432527511584e-49,1.0,follow,1,0,0,0,-1.0
1787276774.1223867,44.94101299997055,34.96797600018908,24.451301352211996,0.346647465437788,5.971586265688862,2.139839539205176,0.05473923894976695,0.9220556588977672,0.0,0.008230990331852626,-0.5114799207474874,-0.5262601571885872,-0.5262601571885872,-0.5262601571885872,0.9077227781334564,8.045730110046336e-50,1.0,follow,1,0,0,0,-1.0
1787276774.1606722,38.8535319998482,33.799042999817175,24.708578247780178,0.346647465437788,4.510897204688552,4.208347691612664,0.00432213590108412,0.506547032862824,0.0,0.012281160177684871,-0.5367062444741354,-0.5293939833742517,-0.5293939833742517,-0.5293939833742517,0.8509734589195757,3.2182920440185346e-50,1.0,follow,1,0,0,0,-1.0
1787276774.2032592,38.40534500022841,33.97243300014452,24.97447107039932,0.346647465437788,3.7265316826789094,3.423982169603021,0.00432213590108412,0.506547032862824,0.0,0.016723281944081524,-0.541793056748634,-0.5331137053865664,-0.5331137053865664,-0.5331137053865664,0.8032944958896243,1.2873168176074138e-50,1.0,follow,1,0,0,0,-1.0
1787276774.2453032,44.78293700003633,35.167458999694645,24.445563533339723,0.346647465437788,5.5179197870245,1.6861730605408134,0.05473923894976695,0.9220556588977672,0.0,0.0169845832244578,-0.5148664155610242,-0.5276395184389038,-0.5276395184389038,-0.5276395184389038,0.8983034262961387,5.149267270429656e-51,1.0,follow,1,0,0,0,-1.0
1787276774.2832258,39.680373999999574,34.07243399988147,24.596725900692054,0.346647465437788,4.232302523586729,3.929753010510841,0.00432213590108412,0.506547032862824,0.0,0.010321400574862817,-0.5386690332589886,-0.5309483728849292,-0.5309483728849292,-0.5309483728849292,0.8432001682844573,2.0597069081718625e-51,1.0,follow,1,0,0,0,-1.0
1787276774.3267581,37.91189699995812,34.07108000010339,24.95276960442355,0.346647465437788,3.5731333681765314,3.270583855100643,0.00432213590108412,0.506547032862824,0.0,0.012542461458061144,-0.5428261209675405,-0.5345116973097126,-0.5345116973097126,-0.5345116973097126,0.7968968976382456,8.238827632687451e-52,1.0,follow,1,0,0,0,-1.0
1787276774.367476,44.233862000055524,36.162377999971795,24.483638660346724,0.346647465437788,5.447115935432283,1.6153692089485965,0.05473923894976695,0.9220556588977672,0.0,0.011758557616932322,-0.5152855578016173,-0.528743855457284,-0.528743855457284,-0.528743855457284,0.8970239066458628,3.2955310530749805e-52,1.0,follow,1,0,0,0,-1.0
1787276774.4063938,40.012828999806516,34.950475999721675,24.585307817459274,0.346647465437788,6.422806471722117,2.5910597452384305,0.05473923894976695,0.9220556588977672,0.0,0.012281160177684871,-0.5090944956182404,-0.5228490475055708,-0.5228490475055708,-0.5228490475055708,0.9170493084473863,1.318212421229992e-52,1.0,follow,1,0,0,0,-1.0
1787276774.4519362,39.24265600016952,35.7196070003738,24.764741251633637,0.34593317972350235,7.876209930101132,3.741913690541529,0.05906137485085147,1.0,0.0,0.017245884504834073,-0.49869000779390765,-0.5156013355920719,-0.5156013355920719,-0.5156013355920719,0.9834098616894773,5.272849684919969e-53,1.0,follow,1,0,0,0,-1.0
1787276774.499229,45.408054999825254,41.479581000203325,24.216297884873708,0.346647465437788,5.418717493851899,5.1161679807760105,0.00432213590108412,0.506547032862824,0.0,0.012281160177684871,-0.5316238593791466,-0.5204080927281943,-0.5204080927281943,-0.5204080927281943,0.9139595963452849,2.109139873967988e-53,1.0,follow,1,0,0,0,-1.0
