timestamp,dt_ms,inference_ms,fps,lane_confidence,target_x,near_x,heading_error,curvature,risk,white_front,raw_steering,filtered_steering,steering,effective_steering,curve_load,throttle,throttle_max,state,armed,competition,green,start_authorized,start_latency_ms
1787282266.8600452,42.794554000010976,33.662308000032226,25.394432914359015,0.842741935483871,134.56792467513233,194.04897412396517,-0.849729277840469,1.0,0.0,0.0,-0.1260454373393653,-0.15502831782437598,-0.15502831782437598,-0.31005663564875197,0.9999999921737127,0.4000000000093066,1.0,follow,1,0,0,0,-1.0
1787282266.8962665,37.59434199997713,32.37616100000196,25.63549580686629,0.842741935483871,130.47014768666162,191.22802190007678,-0.8679696316202167,1.0,0.0,0.0,-0.16940460802268492,-0.15934120488386866,-0.15934120488386866,-0.3186824097677373,0.9999999984347425,0.4000000000037226,1.0,follow,1,0,0,0,-1.0
1787282266.938509,36.30215500004397,32.460645000014665,26.01771145062672,0.842741935483871,126.35619062137344,188.62650514362082,-0.8895759217463909,1.0,0.0,0.0,-0.21122421069546465,-0.17490610662734746,-0.17490610662734746,-0.3498122132546949,0.9999999996869485,0.40000000000148905,1.0,follow,1,0,0,0,-1.0
1787282266.9781094,44.487226999990526,33.598085999983596,25.30984159250175,0.842741935483871,123.31117412168886,186.46830972663366,-0.9022447943563545,1.0,0.0,0.0,-0.23898683998401016,-0.19413032663434626,-0.19413032663434626,-0.3882606532686925,0.9999999999373897,0.40000000000059566,1.0,follow,1,0,0,0,-1.0
1787282267.0152981,37.22984899997073,32.91946199999529,25.619906880695787,0.842741935483871,118.80770088336612,183.96182543149826,-0.930773207830459,1.0,0.0,0.0,-0.2818086659399941,-0.2204338284260406,-0.2204338284260406,-0.4408676568520812,0.9999999999874779,0.4000000000002383,1.0,follow,1,0,0,0,-1.0
1787282267.0580733,37.43672600000991,33.85542399996666,25.838273016461038,0.7157258064516129,102.19065340758694,74.48977666940173,0.39572681054550285,1.0,0.0,0.0,0.052802675204668637,-0.13846287733682783,-0.16053506682602472,-0.32107013365204945,0.9999999999974956,0.4000000000000953,1.0,follow,1,0,0,0,-1.0
1787282267.097905,43.01037599998381,35.20474899994497,25.320659138227253,0.6673387096774193,80.99491180307689,51.94601468712929,0.41498424451353705,0.8317305443532653,0.0,0.0,-0.07915987088301371,-0.12067197540068358,-0.12067197540068358,-0.24134395080136717,0.9747595816508611,0.4000000000000381,1.0,follow,1,0,0,0,-1.0
1787282267.1350918,39.50789100002794,32.7542339999809,25.318807147282236,0.7157258064516129,56.65810977044936,36.26542437456614,0.291324077084046,1.0,0.0,0.0,-0.27924879447776035,-0.1682450211238066,-0.1682450211238066,-0.3364900422476132,0.9949519163301722,0.40000000000001523,1.0,follow,1,0,0,0,-1.0
1787282267.1770985,37.05117700002347,33.26878600000782,25.652984898000103,0.7641129032258064,58.541042471447014,127.75397022377896,-0.9887561107475993,1.0,0.0,0.0,-0.6848477688098182,-0.3232258454296101,-0.22752690432384415,-0.4550538086476883,0.9989903832660344,0.40000000000000613,1.0,follow,1,0,0,0,-1.0
1787282267.217815,42.266855999969266,36.14556800005175,25.254227920886795,0.7641129032258064,63.344869524174854,134.61287631240134,-1.0,1.0,0.0,0.0,-0.6433758005703134,-0.419270831971821,-0.295153873923795,-0.59030774784759,0.9997980766532069,0.40000000000000246,1.0,follow,1,0,0,0,-1.0
1787282267.2585828,40.50902500000575,34.229449999997996,25.14055374480854,0.8608870967741936,72.86330401086313,146.2779846279825,-1.0,1.0,0.0,0.0,-0.5691538545113587,-0.4642357387336823,-0.3599683139238042,-0.7199366278476084,0.9999596153306414,0.400000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.3060071,40.78091100001302,34.2814310000108,25.01669832255928,0.7943548387096775,86.35265308402,157.5769791772396,-1.0,1.0,0.0,0.0,-0.47231738408404533,-0.46666023233879117,-0.425217771523825,-0.85043554304765,0.9999919230661283,0.4000000000000004,1.0,follow,1,0,0,0,-1.0
1787282267.3485775,47.69733399996312,37.83365699996466,24.206465132303503,0.842741935483871,101.47066238145736,175.4162304517031,-1.0,1.0,0.0,0.0,-0.37253405243020055,-0.43842237836621395,-0.43842237836621395,-0.8768447567324279,0.9999983846132257,0.40000000000000013,1.0,follow,1,0,0,0,-1.0
1787282267.3853085,42.413268000018434,32.41140799997311,24.080677640571064,0.842741935483871,108.29799084959987,182.78237909880752,-1.0,1.0,0.0,0.0,-0.33067298080199015,-0.4060975590969468,-0.4060975590969468,-0.8121951181938936,0.9999996769226451,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.4265876,36.58194000001913,32.77480700000979,24.731720725726007,0.842741935483871,106.26174642612847,187.29900877717932,-1.0,1.0,0.0,0.0,-0.3508921852741775,-0.389535946950116,-0.389535946950116,-0.779071893900232,0.999999935384529,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.4648256,41.780169999981354,33.679688000006536,24.572336518754568,0.842741935483871,104.52690505689559,185.38422642968072,-1.0,1.0,0.0,0.0,-0.36675086263970325,-0.38270042165699214,-0.38270042165699214,-0.7654008433139843,0.9999999870769058,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.5014184,37.79698900001449,32.427866000034555,24.949296000346884,0.842741935483871,102.9205763929577,183.96172006457795,-1.0,1.0,0.0,0.0,-0.3806690879660497,-0.3820910215497094,-0.3820910215497094,-0.7641820430994188,0.9999999974153811,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.5428522,36.500218000014684,32.91778200002682,25.43885612867493,0.842741935483871,101.82396288641642,182.77182655625148,-1.0,1.0,0.0,0.0,-0.39001569108974316,-0.3844684224117195,-0.3844684224117195,-0.768936844823439,0.9999999994830763,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.5855951,42.861826999967434,37.267644999985805,25.01724157423984,0.842741935483871,100.78819028083576,180.81401786819663,-1.0,1.0,0.0,0.0,-0.39797456823652866,-0.38852026615916224,-0.38852026615916224,-0.7770405323183245,0.9999999998966153,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.6252964,41.336193999995885,32.93819999998959,24.852168074451527,0.842741935483871,101.3672779974898,179.37898192929669,-1.0,1.0,0.0,0.0,-0.3944144761648333,-0.39028852916086354,-0.39028852916086354,-0.7805770583217271,0.9999999999793231,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.6678667,39.658991000010246,33.26758800000107,24.924727106548847,0.842741935483871,96.55178395208645,183.32165915849504,-1.0,1.0,0.0,0.0,-0.42830997918841657,-0.4016949641691294,-0.4016949641691294,-0.8033899283382588,0.9999999999958646,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.7079215,42.72025900002063,36.09306600003492,24.621401241897278,0.6673387096774193,94.691799214113,166.62743478576044,-1.0,1.0,0.0,0.0,-0.43988501639436783,-0.41315197983670093,-0.41315197983670093,-0.8263039596734019,0.9999999999991729,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.7446525,39.90540699999201,33.09591400000045,24.70897314678718,0.6673387096774193,94.03828172590573,166.46296587692473,-1.0,1.0,0.0,0.0,-0.44297704207350574,-0.42209949850774237,-0.42209949850774237,-0.8441989970154847,0.9999999999998346,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.7876747,38.23731900001803,32.51870400004009,24.997670749374816,0.6673387096774193,90.73947716447624,171.78466565235277,-1.0,1.0,0.0,0.0,-0.4646904902383865,-0.43487679602693563,-0.43487679602693563,-0.8697535920538713,0.9999999999999669,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.826497,42.103098999973554,34.47331300003498,24.748380756114685,0.7157258064516129,88.1998588869735,169.74734937117262,-1.0,1.0,0.0,0.0,-0.4799065613662483,-0.44838572562872947,-0.44838572562872947,-0.8967714512574589,0.9999999999999933,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.862577,38.23862100000497,32.28874699999551,25.029018742003913,0.8125,87.5662767747081,170.1244762879021,-1.0,1.0,0.0,0.0,-0.4818551631347891,-0.45842655688054734,-0.45842655688054734,-0.9,0.9999999999999987,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.9034827,36.237239000001864,32.111968999970486,25.542399278034672,0.842741935483871,86.9345362538258,171.55443461148184,-1.0,1.0,0.0,0.0,-0.4841370352576405,-0.46613970039367525,-0.46613970039367525,-0.9,0.9999999999999998,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282267.94083,41.00274199998921,34.138976999997794,25.311641990348992,0.842741935483871,87.34699050098995,173.4697046639746,-1.0,1.0,0.0,0.0,-0.47932720671151824,-0.4700959522890281,-0.4700959522890281,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282267.976335,37.17738099999224,32.477816000039184,25.628928686737886,0.842741935483871,88.14986899192567,173.70362172544625,-1.0,1.0,0.0,0.0,-0.4722248264550171,-0.4707346145388248,-0.4707346145388248,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282268.018883,35.453092000011566,32.62948700000834,26.144399853017635,0.842741935483871,84.9801686070155,177.56603881498603,-1.0,1.0,0.0,0.0,-0.49390195266556003,-0.4776848159768453,-0.4776848159768453,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282268.0575686,43.157248999989406,35.1461879999988,25.549735561917895,0.842741935483871,83.7387306603702,175.90688821158176,-1.0,1.0,0.0,0.0,-0.5005197829097421,-0.4845353060567143,-0.4845353060567143,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282268.093534,38.04281399999354,33.09751299997288,25.697023100999218,0.842741935483871,84.25367382026502,175.90115563398376,-1.0,1.0,0.0,0.0,-0.4950911408723293,-0.48770205650139875,-0.48770205650139875,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282268.1341977,35.96877300003598,32.554470999969,26.117997201524712,0.842741935483871,84.96763549419943,176.1902389216997,-1.0,1.0,0.0,0.0,-0.48873573173122964,-0.488012159070348,-0.488012159070348,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282268.1736858,41.22710699999743,35.922051999989435,25.745574924827505,0.842741935483871,85.86927179203896,175.77499461303228,-1.0,1.0,0.0,0.0,-0.4817547644239461,-0.4861349406764274,-0.4861349406764274,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282268.209725,38.92378599999802,33.15850500001716,25.734706255367136,0.842741935483871,89.03012330693198,173.99662652021348,-1.0,1.0,0.0,0.0,-0.4593925017021969,-0.4781122089841582,-0.4781122089841582,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282268.2518559,36.03466099997377,33.50273699999207,26.137976785116226,0.842741935483871,85.21962222669403,181.1664454850507,-1.0,1.0,0.0,0.0,-0.48714707217277553,-0.48082266794074335,-0.48082266794074335,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282268.289463,42.34923400002799,34.489860000007866,25.633017025229588,0.842741935483871,86.0274706610931,177.07208841447357,-1.0,0.7247021020216858,0.0,0.0,-0.4808909183640135,-0.48084314306772435,-0.48084314306772435,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282268.325285,37.38893399997778,32.98016400003689,25.85558992994738,0.6673387096774193,87.4479315459359,169.00977955885276,-1.0,1.0,0.0,0.0,-0.47055636540342505,-0.47775710976843455,-0.47775710976843455,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282268.3666842,35.835798999983126,32.64660899998262,26.265483267302315,0.7157258064516129,86.80076575443309,174.28827524693918,-1.0,1.0,0.0,0.0,-0.4753465394276992,-0.4770339386662139,-0.4770339386662139,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
1787282268.4043498,41.649258999996164,34.411626999997225,25.814392815201124,0.7641129032258064,86.39319946274611,171.9918859204501,-1.0,1.0,0.0,0.0,-0.4780714068955997,-0.4773451791350296,-0.4773451791350296,-0.9,1.0,0.4,1.0,follow,1,0,0,0,-1.0
1787282268.4399538,37.43195600003446,32.636660999969536,25.99454254594859,0.7641129032258064,83.18147087101593,171.92211873062726,-1.0,1.0,0.0,0.0,-0.5004612835997291,-0.4842800104744394,-0.4842800104744394,-0.9,1.0,0.4000000000000001,1.0,follow,1,0,0,0,-1.0
